"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,715.35071209818,12.2107715946431,115.308510821439,201.466777673293,49.1972716795395,-4.65479732970073,164.07361013984,460.328858695023
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,996.208608134867,444.115431105224,618.736930661121,124.852188072754,316.321252020415,367.044814923851,562.393210564171,2460.48691114463
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,1024.50317678571,210.086593778685,60.9389777022895,465.339682503352,0.590689018611443,1684.34205152169,175.492547561195,867.697895206682
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,2441.33691736068,1201.14307700749,482.726419762422,3073.90928380902,-1270.90412024746,595.77676988196,80898.819208515,6659.51271695446
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,180.334032447388,136.240846024438,767.862021421356,183.338227054189,574.209312089992,22.6342983061142,89.9368997223829,2770.78732389217
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,35.3511626573224,313.359473377931,925.701331326506,209.788668597803,14.4109782697262,64.4463119142053,196.04002253966,203.314033396157
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,-287.750425981507,-455.237281510488,15040.1633685461,2394.13735083687,16964.414085529,653544.503393675,62742.6622487362,92177.3197694473
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,374.8041374038,72.6538193639849,509.023122237717,216.419229518347,4.73956334735808,26.8775034705041,47.7841419623387,7183.18863761269
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,805.984486130821,63.8184087044539,-231.527269679672,1252.81728188388,8.1633482770755,52.1341285736878,797.913295918944,-6198.41437355303
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,1384.03446912679,216.395385790681,708.680675659838,231.934020422104,14.0560793250798,530.299755123743,630.7652232109,3164.44554592076
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,624.206256659168,-3.79211278779543,66.4678280617511,140.642216443612,7.22984394970931,100.638072346878,-3629.00262749966,1884.83425506518
