"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,1131.95659754207,0.500561869638699,0.766315632755446,0.637728640050781,0.0722536702095479,-6.12613784668419,658.87250939548,264.693546210944,6.64782573855074,0.401737122791483,510.404579519653,9.80740928790165,0.77466364469805,148.467929875828,0.494400721024113
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,160.245027159598,0.732078410228869,0.912662514526273,1.07192659279858,0.0379677992244012,-5.49167456680547,852.831651921274,275.978930255812,9.98606228858518,0.323603057689148,623.910473085309,12.8005297356266,0.731575184480727,228.921178835964,0.389151790273618
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,48.3705086721757,0.386328467695764,0.982566487327857,0.605205331412023,0.102847134478594,-7.06165784490767,817.749246498686,387.592431597523,6.62372784450078,0.473974672868312,695.670505441605,10.8258770913829,0.850713722354648,122.07874105708,0.640262512236586
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,164.221757746364,0.216099318119916,0,0.580041788664699,-0.0296753043342116,1.99013240396436,586.090541504285,-59.9355395091043,2.12514646246838,-0.102263277198215,38.2644546387958,6.45280421842164,0.0652876167231511,547.826086865489,-0.116470612411265
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,257.665296880562,3.66621861890403,3.66621861890403,1.30178770143497,5.31262387330895,4.20699860267703,-4137.77774005695,-2269.71461595501,65.1815104728159,0.548534686622334,-4231.8182949828,90.6985389186468,1.02272730939979,94.0405549258403,-0.859700914128108
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,55.269369324039,0.736491148233221,0.931684780251989,1.20660836690243,0.0112864219633318,-5.89012115625318,1028.42857223925,332.654979750083,9.55491196701444,0.323459488319908,738.650274627626,13.8660770348559,0.718231965317068,289.778297611628,0.431294167835466
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,211.846413667708,0.263270505079525,0.643339453806726,0.0259576221960074,0.0593804661089552,-7.01912492782116,489.344755768192,294.704357181352,2.44513847007087,0.602242802661109,467.03926725895,6.09634289772622,0.954417640638191,22.3054885092425,0.841656819625507
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,12093.0590265206,25.8258279317301,285.982930615636,-10.7637622913677,-34.5486133549641,1.83458875998382,452858.062007019,72526.2244593429,2217.76901206878,0.160152221068814,232092.947141289,4370.01866012334,0.512507044950635,220765.11486573,0.455688274485894
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,583.789310373213,0.653016157599546,1.23097612039925,0.779404640648596,0.273434241555287,-6.58457463896606,975.670721028838,438.3640195181,8.46287981607519,0.449295043983536,796.549212044694,13.4166498178086,0.816411925536453,179.121508984145,0.594687983215527
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,212.766237951397,0.802399676214863,-0.0634461341005329,0.138690753958629,0.531098804030907,-3.75227901414692,348.13495123579,137.28313058451,1.51588607417581,0.394338833539092,255.007550698928,2.64588218130714,0.732496262709955,93.1274005368613,0.670202126886027
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,1065.81190761303,0.127610066340819,0,0.204180499846062,-4.70338334304451,-5.48744467595133,-740.959064468851,14.2315237653046,0.780046304948381,-0.0192068960995926,41.6118109119799,3.20224048211179,-0.0561593924784616,-782.57087538083,0.0131442015318238
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,15477.2247523057,0.790487586767731,0.995947858172763,1.06680932884773,0.275024281495905,-5.69000150586709,1385.69463280558,483.314784680271,9.20178719874158,0.3487888119345,929.6311966701,16.1730584642356,0.670877388611876,456.063436135479,0.513367200320328
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,75.7317803314481,1.29754723194048,1.60141667676993,1.65539771541484,0.307763983826787,-5.48789296434681,1363.3155075362,478.840390026661,15.8059488744606,0.351232262363116,1013.08755465082,21.2508996302088,0.743105722080194,350.227952885387,0.409557085316286
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,135.158441102841,0.165367736563437,0.764951232388742,0.516324998180939,0.115087701191575,-7.08554212244619,727.463095026536,362.529172634145,5.94423628693244,0.498347167179554,634.46301457171,9.95603009857303,0.872158352649581,93.0000804548267,0.656007362192256
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,262.693951201178,0.326140703107315,0,0.832445990494648,0.004888918451448,1.32430363363087,906.0492149813,-18.3059980901364,2.52530879709061,-0.0202041983895038,163.135691900845,8.00340653361623,0.180051689470546,742.913523080455,-0.00679290800171714
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,71.447648962649,0.207868851102842,0.597076926072117,0.148104292569152,0.146946350133627,-7.0211845958508,600.941483240785,326.760450410246,3.27318468436183,0.543747535364138,530.247856528926,7.36259757513888,0.882361879345358,70.6936267118592,0.785208911080801
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,60412.7341443277,232.67899358075,313.215843814925,597.896106157304,3.68162053646058e-07,-5.90018290900104,-196779.260927194,3112.02622861229,728.271056009555,-0.0158148079932249,32448.5564391503,1166.03260456333,-0.164898253435131,-229227.817366345,0.0225393015310932
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,680.73619044194,0.192481289301527,0.437544730060874,0.0297261637541022,0.0887691830205681,-6.98546884309603,386.733561354026,215.165419370249,1.57794266300181,0.556366038201896,342.825751073085,4.39377373774567,0.886464960198408,43.9078102809409,0.844694729971761
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,336907.037935571,0.281982621730543,0.867370998913703,0.342657456776475,0.237798481521565,-7.12812330226441,960.433115722379,515.201900618874,5.4388996001676,0.53642663105319,839.73287715118,11.9242986218964,0.874327283602237,120.700238571198,0.766748173828164
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,961.86296755806,0.765604282295393,1.44975636151509,1.02997179149854,0.169764091620998,-6.80936508475989,1176.16365308923,533.792653060966,10.5261915649503,0.45384216019509,981.271155042574,16.4460703136437,0.834298145895968,194.892498046658,0.588233097689914
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,271.612742365154,1.92663334857172,0.010467429504123,0.209699228934232,1.23325133488291,0.795441348943461,387.78976708799,110.891442095401,1.52250592071392,0.285957628351341,215.12526994018,2.77482737805474,0.554747154767929,172.664497147809,0.407331082875351
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,51.8449944885643,0.460171068606931,0.519975056258615,0.99217498893316,0.168947906883507,-4.94273273761177,1139.95692486462,338.389260402111,7.59459908948318,0.296843900871341,700.784723517738,13.1569364111435,0.614746670012084,439.172201346877,0.431183827509174
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,49.9418027832128,0.345808912577696,1.03527255726528,1.40118777153797,-0.388262785451577,-8.26194421432467,1665.82116865564,685.143386382596,8.95582749210322,0.411294681130463,1392.7888997987,12.754632690751,0.836097491138688,273.032268856942,0.708305535097132
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,45.2316724973987,0.163895048998436,0.56513753618111,0.55389545128198,-0.127724672599772,-8.19508663895944,759.87849277872,324.567818035765,3.7682310549707,0.427131207318274,632.612331364522,6.43283772156958,0.832517747740416,127.266161414198,0.723076653944184
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,411.90899205446,0.277044097730399,0,0.596732986552787,0.0201316388142822,0.719869169063085,551.148762779612,-5.86025259495296,1.88576292487605,-0.0106327964257743,122.627439274063,5.36342693422217,0.222494265714425,428.521323505548,0.00798932949749335
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,237.292033366568,0.277740996184132,0.58593154409098,0.0282505549053671,0.145011193927584,-6.87738880898781,462.187777524938,274.155804402751,1.91955680328956,0.593169741248639,422.73126928425,5.86066659500986,0.914631000300395,39.4565082406877,0.847044063726547
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,154.643350699234,1.25182556424986,1.83981860551058,1.35759772032786,0.615887515284706,-6.03132069172773,1621.76830305029,614.62294435385,12.7434130287507,0.378983201976411,1195.44704995017,19.579420245781,0.737125671837169,426.321253100121,0.553009933383798
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,7712.3353220304,92.59099439154,144.372155998919,255.498172770267,-159.470392125149,-8.7220481905825,-276613.058547702,16318.530805616,205.012499525514,-0.0589940724103661,-6472.91069921456,1821.63386685127,0.0234005969681952,-270140.147848487,0.0366384412798845
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,326790.566296613,0.120876486531902,0.300155157835433,0.411382508507075,-0.209453422505326,-9.04660306272928,863.831054692764,341.695986536227,0.812048464310687,0.39555881289514,669.703462309589,4.02333552529261,0.775271343477899,194.127592383175,0.834475239027503
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,165.134747398001,1.44410642622969,2.0618757263103,1.82428312599067,0.30861036966819,-6.5988030465744,749.897629269682,439.814446943007,13.5768295826765,0.586499316408478,885.107492344573,18.4327751146015,1.18030442796115,-135.209863074891,0.426434837421553
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,10777.9299569133,0,0,-384.631000834067,6.46519322442364,5.73431513973902,134354.982235686,4483.88846614517,84.0371756972396,0.0333734439284098,5275.61101415377,129.774015145568,0.0392662104997287,129079.371221533,0.0305518008718052
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,15033.8454564597,0.397861478850241,0,0.603632453725981,0.392296036358637,2.13807669965315,178.114001772687,-128.156347805644,4.89943216679428,-0.719518659567257,-130.959017363895,9.04644169709555,-0.735253916371088,309.073019136582,-0.445182085155092
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,139.778348589172,0.25297871010137,0.212001417947205,1.15447289521529,0.111259246925952,-4.25179904224428,1130.91054343936,273.890097807073,7.04934654813009,0.242185466742675,636.118248880513,12.8028314038428,0.562483259680233,494.792294558844,0.351890166284482
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,63.7579538698415,0.721888757607762,1.77321556208128,1.73141748497307,0.0450708568207614,-7.2717209103536,1960.26101647036,851.484065325114,16.0459071236415,0.434372799423565,1649.81330329466,21.9930471538872,0.841629400081275,310.447713175702,0.631986845577151
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,277.933399404034,0.248198302768884,0.0352723624326671,0.369524798729578,-0.73449163938226,-6.94237649457472,854.168734231255,213.511451944179,0.82956213696402,0.249964021612588,596.623170674659,1.88634827294737,0.698483972504115,257.545563556597,0.681347642178293
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,2299.16974263559,0.332210133236058,0,0.761683308733002,0.00245079637467902,0.225261324408852,607.665511069456,-8.79791338934019,2.47616644737395,-0.0144782174223717,148.597185843209,6.56353227855954,0.244537797746143,459.068325226247,0.00365352916049174
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,150.215170022406,13.6404480039015,12.3339354453835,2.83904080116379,82.3235585519035,2.41524691278082,-65804.3084582159,-17830.0708937151,548.493336827338,0.270955980109369,-48289.4419481391,862.49488452116,0.733834046425724,-17514.8665100768,-0.691050918010327
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,677.194227736523,4.22491709636714,18.6847315704445,1.8599408969527,1.31348933649349,-5.87216972587543,23559.6661307065,8583.2736187098,113.322056246718,0.364320681417585,15992.9116212763,196.792240788452,0.678825902393917,7566.75450943025,0.666296824635877
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,44.469062075705,0.266752385301296,0.361172311629699,0.0554000715732468,-0.302093360914781,-6.64663122722816,446.28736568519,174.455090148824,2.40856726227003,0.390903044904669,357.957398673437,3.27166066660189,0.802078271079579,88.3299670117532,0.917323109473318
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,2975.45065577848,29.9636596923123,26.0133165855197,0.298975635859828,-8.80845746756877,4.04650004288623,31581.905333677,-900.464349514693,27.1846940392825,-0.0285120337104707,9025.49998109519,365.906817420856,0.285780730634733,22556.4053525818,0.100262948620483
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,782.665955187867,0.742974684205025,1.3690415600929,1.11387566314292,-0.124163013458347,-7.43230949336246,1260.7467308032,548.787923536356,9.9149730090631,0.435288000458849,1066.32221456425,14.5354130877548,0.84578622217399,194.424516238953,0.629514646798518
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,361.874356028304,0.0351741020023697,0.154401439305606,0.097995554592525,-1.1708864509756,-7.15272554212756,38.5797777356223,88.9338689939881,0.894371941992106,2.30519391800103,160.806827302863,1.9037340039728,4.16816365311465,-122.22704956724,0.37438914509357
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,36855.9922162916,0.076526701257042,0.0328568200589405,0.453390392653366,0.215090635724327,1.08328450620127,385.784031840046,7.94641744575637,3.74787838591454,0.020598098391618,114.708030508344,5.34393717232754,0.297337424675741,271.076001331703,-0.0244680182960065
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,5499.50137869389,0.283023892192184,0.240356936226194,1.23877245022872,0.107405161050087,-4.34730672237135,1185.49821487885,286.565604338509,7.27807783956737,0.24172588430915,672.603742901035,13.40903092282,0.567359557744901,512.894471977817,0.354045664261914
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,81.8767468350404,2.16524840566374,3.15645132379171,2.15630443438612,0.146941363173047,-6.38769863451261,1855.39797132727,899.961331753191,25.6081138646113,0.48505029414762,1686.79766413715,34.3884221676742,0.909129841793718,168.600307190124,0.486522406507552
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,909.485720359267,21.0144427847108,13.7925345328606,40.9080291286632,79.2925228761283,4.74862901300898,-79429.1791786191,-51267.9556660608,1111.94741851169,0.645454934776177,-86606.4127035758,1640.27327091581,1.09036016233803,7177.23352495668,-0.917919537050236
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,128.860141760429,0.337464802899298,0,0.681602492534227,0.0851521188824944,0.0728071919765629,547.014325335559,3.50211015610064,2.26186849144716,0.00640222749916526,149.214141410594,5.83698907923505,0.272779220761834,397.800183924965,0.0301053564022358
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,1380.83899696427,0.203129035456877,0.871817918107957,3.67381029888921,-0.0917374480331801,-8.53760875734564,-818.323891390758,449.053777235749,2.37672278442169,-0.548748218107836,539.100916617355,13.2828407889491,-0.658786725267353,-1357.42480800811,0.33626566953863
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,16891.8959712187,18.7889328705409,27.2092313972172,18.1183463805801,14.927825772297,-5.60321674904753,20203.9404179791,8420.52980086583,191.260844916129,0.416776610238495,15555.69297636,290.641203611192,0.769933619608048,4648.24744161911,0.530855713625219
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,1395.77001352139,0.228965909468482,0.207392090414182,0.0954287289824973,-0.373108156866189,0.331152423684438,408.263026552896,38.1496149662474,2.24589834399066,0.0934437176159634,211.815766314969,3.76295061485235,0.518821819608309,196.447260237927,0.44035985493569
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,1019.40739497919,0.146938477946172,0.0262629708923009,0.348559262090108,-0.585007162540354,-7.21701631979554,925.139047948816,212.261023899585,1.19386125689238,0.229436887752389,584.067694751963,1.61513538385218,0.631329632066592,341.071353196853,0.668853156287893
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,686.308950874033,1.06298705961521,1.53987036535186,1.11257888908693,0.0949203073673653,-6.54182367203969,1113.56182436001,482.490888339735,11.7742619752465,0.433286125462351,926.206725701087,16.4487456140698,0.831751507136481,187.355098658922,0.533598170568634
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,594.92564619493,0.0687208877347411,0,-0.257692988590947,-0.908997371495448,-3.14085422349436,343.71683689244,122.67134072917,0.998701928268659,0.356896513532031,217.663196680581,2.28591144645676,0.633263120446716,126.053640211858,0.424033882898378
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,17731293.6279292,0.167218881928716,0,0.366525628223035,0.019896053486746,-2.24878834920466,318.744955222297,39.3120465472177,1.84429822600689,0.123333862711022,142.208449639412,3.38462800675683,0.446151216856855,176.536505582886,0.193258827226802
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,626.320457118465,0.324749443711917,0,1.39053613389535,0.082151592570282,-3.41783589573521,1211.47282805807,226.020609393393,7.04798460795452,0.186566800475165,614.538803724456,13.6063431870546,0.507265858128681,596.934024333612,0.271082669746176
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,62669.5141400877,0,0,-79.5570830984063,31.5797789868966,7.64747497587683,24412.2623555105,-1501.84905434268,220.437718964607,-0.0615202733966877,-3793.92566068147,205.494514731982,-0.155410654097983,28206.188016192,-0.00695226353465676
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,42.595531711501,0.317576970987418,0.577138965845481,0.330317701468177,0.113910429826631,-4.91121167874391,656.09024492978,201.917828435449,3.33712418457827,0.307759229764284,427.643064944559,4.02250636772837,0.651805248209915,228.447179985221,0.599182993694752
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,4404.25847940816,0.483109060841151,0,0.838968298594141,0.0201501949668279,-0.48203790749675,607.112653925264,3.35131147474663,2.88568501855032,0.00552008173949077,179.208254117794,7.0915564108055,0.295181220419522,427.90439980747,0.0276467034535421
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,56.846311650629,0,0,-0.852142063237375,-0.56204855053206,2.37279898179769,741.22884417498,149.085033712514,3.92929144622791,0.201132261492674,388.379854690894,5.25544003342214,0.523967540851946,352.848989484085,0.579577316664935
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,584.197372966393,0.0867885000965102,0.410924446603935,-0.0452786913342185,-0.240187783261153,-5.60843472927169,825.22174123318,286.81969829381,3.62263495173741,0.347566822300631,527.73903447573,6.06283562539987,0.639511791930127,297.48270675745,0.658586764217665
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,231.701557485745,10.7098217362894,10.7098217362894,4.17343927640252,49.3406676410417,4.59438501560285,-35604.553779286,-14650.1771901583,394.952477967605,0.411469198040659,-32017.2477973289,530.994935404824,0.899245866014924,-3587.30598195701,-0.848321558848531
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,796.766441003337,0.0849282166180617,0.41564911159122,0.179883565370815,0.186514164648711,-4.33118423783145,813.337120564745,260.399373585199,2.88613281464704,0.320161673433015,512.984481466989,3.97871245727706,0.630715687869743,300.352639097756,0.663321668578735
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,99.8218976276887,0.111524690668447,0.618628252682127,0.496598645685716,0.634628976308062,-5.81522306924999,523.965611622364,280.943795058641,2.44985733097636,0.536187468846953,506.449181512686,5.3337984664368,0.966569504331703,17.5164301096781,0.714357245727242
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,4982.49745980102,0.360501169373416,0,0.662308637331863,0.0314054672932233,-1.88861356019784,413.025144556402,28.4484336389898,2.52204970515666,0.0688782124137843,161.10598619362,5.18269710537618,0.390063385527416,251.919158362781,0.091356002872561
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,3227.61367981017,0.327167718627443,0.278797284713563,1.48647373190916,0.123027613357219,-4.56526311495623,1421.50042611043,350.351634409763,8.06417087893446,0.246466077655995,818.518683433848,15.4480382498627,0.575813181902107,602.981742676581,0.374630194417067
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,336.19297784375,0.381555919319621,1.72341584918295,1.14797137268423,0.0279117421487015,-6.44440821432698,-49.3558825353421,837.996070878368,14.7769526684689,-16.9786462693339,1020.58184119599,37.0716879311166,-20.6780182780681,-1069.93772373133,0.354465734252264
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,212.997525825899,0.224501648642361,0.568664123844345,0.360673142907223,0.643663868899189,-3.9815222300349,626.379393323035,229.683760164313,3.61059618312859,0.366684732308652,416.171342043293,6.05537711421824,0.664407779820858,210.208051279741,0.585912355505479
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,258.99098915674,0.793850169784108,0,1.28289019954367,0.0186840669246591,-0.787183755624527,870.074595358343,6.2229313942794,4.41697442881427,0.00715218146521846,271.282560509556,10.6108668695667,0.311792301438047,598.792034848788,0.0308136813974021
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,849.785529982505,0,0,-12.8117282174674,-0.810098941214971,6.02215320499395,2852.33755878605,18.1138803439312,5.04884953169966,0.00635053880216074,176.725904972939,10.5498756379088,0.0619582715336657,2675.61165381311,0.0372686704348595
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,3395.52884941003,4.71339369626483,0,10.5936848826815,7.45501026845216,-0.433530160862984,13495.4824577283,1911.25322530839,52.7337598278187,0.141621704247698,5143.53692713667,110.915374764104,0.381130274019302,8351.94553059162,0.23165842246892
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,52.4481932599301,0.0864910617599223,0.221680706726061,0.463750911727211,0.244972406654258,0.798417980445739,211.276312428397,1.27918061510325,0.519090967397271,0.0060545387241969,100.268918859225,2.57699686123576,0.474586657191902,111.007393569172,0.0912662288203914
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,202.777409764241,3.2820329027113,0.480259845711593,0.271861267154147,3.64127626798149,4.80843765650022,1085.05515129392,175.420728208634,0.925566958305059,0.161669872724392,271.380273172725,5.95059398816125,0.250107354311996,813.674878121194,0.184478486840326
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,96.1906791171432,0.33323655241588,0.891583896174685,0.526580470565087,0.0460847545659007,-6.3380110434071,904.454665350939,329.900499682376,5.90811091949054,0.364750730269461,661.48855477408,7.59531343338538,0.731367286957843,242.966110576859,0.63377548407686
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,369.405843884006,0.193562298408974,-0.0212843726888886,0.0797993753648097,0.166565813041854,-4.22123539758793,187.61632713111,60.8590277156151,0.51923952754896,0.324380231967154,123.063492881901,0.971998350336979,0.655931681233167,64.5528342492093,0.665099910479619
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,233.67280975939,0.281767573605749,0,0.464045439178091,0.0230293805048317,-1.69932133590026,353.015496891789,30.0220941404724,2.14197595584997,0.0850446918189407,140.359103960239,4.21987400251289,0.397600403370573,212.656392931551,0.115590411954193
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,9843.58123122177,0.23877297356775,0.350807189089346,0.585019355067955,-0.188432034146801,-8.10375092954038,803.767040537612,279.929135552695,2.53886983319109,0.348271478469011,584.790922057955,5.21275487001154,0.727562704819058,218.976118479657,0.677041420251725
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,259.002625161427,0.396086944618727,1.87245527862379,0.879785245066129,0.599772613533041,-2.76998775068217,2306.49144155521,693.720491065613,14.8781703573684,0.300768725418662,1456.88310029424,14.9457177545723,0.631644702445502,849.608341260972,0.530212082742646
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,8816.75840132599,172.997470759977,126.893300355475,-122.073125218734,26.6651194270101,6.55781636343111,248671.539219586,7274.4261078624,279.662655392954,0.0292531510871408,64614.1917796169,1631.0576062668,0.259837502845713,184057.347439969,0.143861284303672
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,1407.13405892877,0.434373453944632,0,0.863594032899024,0.017174643096382,-1.36619406922397,569.565873523132,19.5681839962954,3.19670893515105,0.0343563140032487,203.15101124696,7.18608008106115,0.356676937103587,366.414862276172,0.0597308760386979
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,2101.61641771495,0.158152385017781,0.536811089280595,-0.287908201514257,-0.795463283654666,4.76187728217042,951.358514094122,18.4691676620096,4.29106989234431,0.0194134675712614,326.740153638561,9.01421208201273,0.343445871139,624.618360455562,0.263493687571415
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,229.293842508939,0.269236885840607,0.269236885840607,0.993045506272765,0.606089901572024,-3.96901394617509,1676.42458407415,428.86826865006,7.01344078272248,0.255823180311397,909.849545176072,12.4853731261797,0.542732165717172,766.575038898077,0.482492596965103
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,53.7412494092976,0.508407079041902,0.0464350292329408,0.138374761284641,0.599034378823044,4.32491359767843,231.6179053707,27.7714601600446,0.903266638392783,0.119902043478016,56.0068658737294,1.94273350909509,0.241807151239415,175.611039496971,0.116105018226759
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,288.364421635401,0.526102786506607,0.0511212139991743,0.21047869045782,0.724504388080216,3.38087741471182,586.664274039971,107.240137066666,0.547861290178363,0.182796433688,232.236983255368,2.3344081949916,0.395860108637781,354.427290784603,0.390981193763425
