"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"633","169:02:01","169:02:01","WW_R4","Exp60_116_IS14571","Exp60_116_IS14571",4,64.9389444506434,1.011919055187,0.311263233704164,3.84853791500514,0.776741035735976,-4.84186846075347,-2478.83585318321,200.415865545088,2.41108657900224,-0.0808508015114124,113.102032686546,12.4042518247106,-0.045627076331539,-2591.93788586975,0.0685972630276886
"634","169:02:02","169:02:02","WW_R4","Exp60_143_IS18922","Exp60_143_IS18922",4,166.085812352911,0,0,-1.89559463891941,3.82741808108395,5.82999932067367,2475.67155794418,93.2931471978477,2.79868302471609,0.0376839758482822,341.218254078824,10.9708755410683,0.137828563318058,2134.45330386536,0.0680661723974496
"635","169:03:01","169:03:01","WW_R4","Exp60_111_IS14414","Exp60_111_IS14414",4,2025.05753170371,111.533864355091,495.611592646932,948.184535227782,2.65090416028852,-5.31240109681309,-662723.758261295,25143.851588941,615.039308823065,-0.0379401693020751,-10903.6110727808,2483.28264258326,0.016452723984707,-651820.147188514,0.0199704804416477
"636","169:03:02","169:03:02","WW_R4","Exp60_146_IS19053","Exp60_146_IS19053",4,4668.19477377453,1.63928670196712,4.84216583184172,-0.281793325191309,-1.26118323077096,-6.12526110084754,6744.18639319532,2501.699725141,11.1025992042215,0.370941664314785,4674.74793549822,29.7078248029718,0.693152244459747,2069.4384576971,0.850787785876103
"637","169:04:01","169:04:01","WW_R4","Exp60_192_IS22325","Exp60_192_IS22325",4,192.106008192721,0.281834843100823,0.771916501639431,-0.200670395177671,-0.551365288198434,-6.55559921867121,1047.86537259307,438.568404468352,3.87563554893095,0.418535067518323,815.100429936365,6.62765326533375,0.777867511662593,232.764942656702,0.904648696833822
"638","169:04:02","169:04:02","WW_R4","Exp60_231_IS25596","Exp60_231_IS25596",4,15520.3468052024,0,0,-407.066258453945,0.122802665840824,5.23978738331218,290344.113556594,-7265.44501170282,215.888779813314,-0.0250235657362023,9826.53891584673,1045.40440037475,0.0338444571700653,280517.574640747,-0.00739852667910209
"639","169:05:01","169:05:01","WW_R4","Exp60_29_IS3443","Exp60_29_IS3443",4,55.3266822405159,0.571174530579066,2.78000435657175,2.56654644937211,-1.1223939842018,-5.97155932926165,-1136.86237179687,695.459760996919,11.0374787721237,-0.611736106541822,1089.25551152372,23.7917252584756,-0.958124341649285,-2226.11788332059,0.38886808665239
"640","169:05:02","169:05:02","WW_R4","Exp60_95_IS12804","Exp60_95_IS12804",4,105.613165977428,0,0,-2.31441161754506,0.241013609202763,2.70974731320778,3317.84892712543,652.408980583898,1.91999860789293,0.196636132299472,1225.22462781228,10.6083724394423,0.369282825928367,2092.62429931315,0.377037427049904
"641","169:06:01","169:06:01","WW_R4","Exp60_43_CSV22","Exp60_43_CSV22",4,244.399188144595,18.8444390153869,75.6233898975416,144.7567686956,-0.597694623963225,-5.22261679646478,-104525.398511931,2829.05899565411,75.766455561695,-0.0270657566096835,-3280.91343262977,388.29502669183,0.0313886718380247,-101244.485079302,0.0106062324587142
"642","169:06:02","169:06:02","WW_R4","Exp60_289_IS32087","Exp60_289_IS32087",4,6378.95983850827,0,0,-6.96632074422741,63.5476209065167,-1.68656462139478,-52891.1929872767,-876.204079316774,270.363622541889,0.0165661621496711,-25024.5179020399,836.648224393028,0.473132037465286,-27866.6750852368,-0.239711675338761
"643","169:07:01","169:07:01","WW_R4","Exp60_171_IS20762","Exp60_171_IS20762",4,62.4674846068532,0,0,-0.749105998100278,-0.575392164160269,-3.54480653807166,1691.90352137062,573.047065061726,4.6919168279609,0.338699611309691,1059.05125733112,8.10054857189439,0.625952510857816,632.852264039501,0.764375073286715
"644","169:07:02","169:07:02","WW_R4","Exp60_247_IS27855","Exp60_247_IS27855",4,36.4707559313228,1.00622996148007,0.257724508427729,3.1402849397651,0.710447855065725,-4.8192114515572,-2034.5713940197,160.737461222393,1.96849745956711,-0.0790031068434639,88.6314780044078,10.1350989545956,-0.0435627269040183,-2123.2028720241,0.0672240981307808
"645","169:08:01","169:08:01","WW_R4","Exp60_83_IS10876","Exp60_83_IS10876",4,31283.8574836916,434.350663795424,79.7643983496426,932.712743094024,179.481260997906,-4.77059797055736,-621383.993264413,25765.9777154804,434.432048604178,-0.0414654673998279,5338.99300276218,2701.28685813026,-0.00859209934699802,-626722.986267175,0.0354328105175847
"646","169:08:02","169:08:02","WW_R4","Exp60_69_IS8685","Exp60_69_IS8685",4,6482.08337185492,0,0,-131.389132757649,-0.203990756108013,5.104941374511,102482.11108739,-2044.46467130288,79.794450322562,-0.0199494784954176,5145.59048792174,388.860545107034,0.0502096456964467,97336.5205994682,0.000405603215908736
"647","169:09:01","169:09:01","WW_R4","Exp60_195_IS22506","Exp60_195_IS22506",4,31.8304082407644,0.43579407751565,2.00180773501786,1.33676240596905,-0.0834887372142592,-6.65266481450883,-95.4189056271196,575.160471184037,3.99198772486518,-6.02774122595435,844.866800774886,12.5345166140908,-8.85429145536921,-940.285706402005,0.570798759982775
"648","169:09:02","169:09:02","WW_R4","Exp60_151_IS19685","Exp60_151_IS19685",4,229.841000164977,0.304051379941948,0.827558381565627,0.206579012019499,-0.54124122189323,-7.05251647637223,487.756609073409,346.391461127243,3.82181389041018,0.710172767900127,628.920805352975,6.79217803891121,1.28941524041619,-141.164196279566,0.902855486894866
"649","170:10:01","170:10:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5469.89214415347,0,0,-141.598434558551,0.0175892719758084,5.19254285048803,104061.382909789,-2406.15161963621,74.3493330469327,-0.0231224259408709,4106.29330622732,382.747630401401,0.0394602992138502,99955.0896035619,-0.00526042466185373
"651","170:11:01","170:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,100.7294956086,1.08453365920785,1.55702394999706,0.00130010215088239,-0.353652697499592,-7.10655569284207,2046.0234555663,902.474952476169,3.83527157401408,0.44108729546621,1554.73556489075,13.4203558033022,0.759881594055543,491.28789067555,0.851325603408793
"652","170:11:02","170:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,774.758373287541,13.7519960994712,20.2408651099219,-2.82679177651535,-32.0174112456757,1.04923683573883,22230.4509475379,1627.35915101999,157.974185736219,0.07320405487322,11751.3321906736,319.164839620373,0.528614206630617,10479.1187568643,0.386978261848388
"653","170:12:01","170:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,359.129957320101,0.858725522034215,3.62118533512977,6.69121695073538,-0.560857175175369,-5.48627807001132,-4079.04002963201,410.45671864479,4.38282230929184,-0.100625812853771,440.568197926375,21.7967788315445,-0.108007814271467,-4519.60822755838,0.102968686470436
"654","170:12:02","170:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,420.620849296127,0,0,-10.1603613106652,-0.199936097825301,4.19430416159723,10048.593649887,907.093779433184,3.28880185532482,0.0902707195691393,2174.81938650695,26.4018891639451,0.2164302251919,7873.77426338006,0.163047269636596
"655","170:01:01","170:01:01","WW_R4","Exp60_179_IS21425","Exp60_179_IS21425",4,43.0881170011881,0.989956773497729,0.205714803197009,2.18927507302379,0.635244608107191,-4.70559774341845,-1305.89355896193,143.682352842952,1.56931308179898,-0.110026082797412,125.826252299017,7.5145005183062,-0.0963526096254264,-1431.71981126094,0.0977444489924422
"656","170:01:02","170:01:02","WW_R4","Exp60_169_IS20743","Exp60_169_IS20743",4,452.371117879474,0,0,-11.0192040156143,0.499372510162471,5.00104550134451,9403.88993211002,-67.0776579458612,6.94186197506297,-0.00713296927442988,700.849988270732,36.1614813899105,0.0745276681597099,8703.03994383928,0.0166118144367477
"657","170:02:01","170:02:01","WW_R4","Exp60_38_IS3957","Exp60_38_IS3957",4,988.114936006968,63.4478751644485,275.626720561859,531.315508305783,0.0758216688411782,-5.26231379496399,-378226.688275413,11551.2073251937,320.457470730657,-0.0305404343037328,-10149.4572338318,1393.27392010681,0.026834323299897,-368077.231041581,0.0125543876967757
"658","170:02:02","170:02:02","WW_R4","Exp60_268_IS30405","Exp60_268_IS30405",4,1221543.83592251,127.646579946209,515.842771728643,942.861491984595,2.13139986560564,-5.30517100926801,-646840.293594359,32069.8534284511,582.948301187976,-0.0495792450563732,1751.91118424638,2597.50318416326,-0.00270841381032614,-648592.204778605,0.0348912342786122
"659","170:03:01","170:03:01","WW_R4","Exp60_273_IS30451","Exp60_273_IS30451",4,175.763718448492,0,0,-4.45406883996003,-0.25367410764171,4.87054150651405,3918.85373807567,180.037381659197,3.17517348026657,0.0459413373635127,618.620313870065,9.7333450020298,0.157857464252757,3300.23342420561,0.103112881222542
"660","170:03:02","170:03:02","WW_R4","Exp60_58_IS6718","Exp60_58_IS6718",4,232.31784575341,3.37487873419471,8.9998443910035,14.0844930110804,0.0164944541795533,-5.80317576864369,-6812.23969125708,438.307610960626,17.2275630692379,-0.0643411903904608,414.743837428378,24.0075267079945,-0.0608821556823178,-7226.98352868546,0.0387019345578901
"661","170:04:01","170:04:01","WW_R4","Exp60_295_IS33173","Exp60_295_IS33173",4,73.2160729739599,0,0,-1.88666720014087,-0.705782947089748,4.03636334114884,1952.77995740361,198.987214130247,5.89485570171555,0.101899455376845,569.190047842928,5.95450633207662,0.291476797313977,1383.58990956068,0.266683181539527
"662","170:04:02","170:04:02","WW_R4","Exp60_200_IS22996","Exp60_200_IS22996",4,264.512477801584,0.796801708371293,2.28552906082065,1.51164981551124,0.204810366227202,-6.0332455160788,343.93510054757,696.910078036101,4.4333503838499,2.02628367074651,1107.60208635953,13.3660830981139,3.22038106781234,-763.666985811961,0.63068098442878
"663","170:05:01","170:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,88.8783523301562,0.198089171085173,0.707028062512864,0.965777831833484,-0.470565812600508,-5.39791860926832,-347.82566235992,165.386183303341,3.51719232045665,-0.475485857429933,309.473668107142,6.93458317560835,-0.889737881924615,-657.299330467062,0.323834351494004
"664","170:05:02","170:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2883543.77971438,0.317550782011415,0.765696468548103,0.882480876607254,-0.629679717743173,-3.9845956198218,219.291827671321,267.029169378546,4.20940522112436,1.2176886490215,612.788481993404,10.191321711077,2.79439725821367,-393.496654322083,0.458336238910224
"665","170:06:01","170:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,28.7677927037802,0.270866674708694,0.839637059209877,0.232685218360781,-0.135003219467003,-7.79261543045427,460.39638998544,343.166814175583,1.78886559159962,0.745372512991328,555.87350207417,5.83092489512727,1.20738023617377,-95.4771120887296,0.925121138940291
"666","170:06:02","170:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,139.393155736908,0,0,-3.04136721547391,3.97019600809483,6.38960407180332,2672.16367408358,50.9293004706094,2.35424833164878,0.0190591994661688,261.419545477352,7.84608697198224,0.0978306635977323,2410.74412860623,0.0559987431870454
"667","170:07:01","170:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,398.043028832764,0,0,-9.41986707505801,0.286188763854589,5.04119571215378,7644.51517011477,-97.7326685467696,5.35074507092713,-0.0127846784749467,474.986382489973,29.4836338387164,0.0621342716863026,7169.5287876248,0.00745246556745552
"668","170:07:02","170:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1846.89577440038,0,0,-48.0546950205994,-0.257286461970305,5.16488453043372,35354.7092376641,-535.530801072041,25.2708390097041,-0.015147368274819,1805.13673680696,123.300182792897,0.0510578866501867,33549.5725008571,0.00539355437856378
"669","170:08:01","170:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,9710.23127862692,0.501131802483085,2.28907284233045,0.0228542797500632,-0.380103874128771,-7.15104000950407,1263.13347061718,878.039245611945,5.54621189291467,0.695127843602251,1389.93548026426,15.8862987083294,1.10038686536042,-126.802009647083,0.94911206319878
"670","170:08:02","170:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,120.431384986172,0.739602678897497,2.51523965764226,4.00279203456996,0.0819597775273424,-5.32278851737241,-2569.86613187408,241.030509924327,2.75717610293483,-0.0937910760933509,176.262996696943,12.7139362893185,-0.0685883963023409,-2746.12912857102,0.0811171197316213
"671","170:09:01","170:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,53.2838144624025,0.400379958313569,0.906212155293044,1.47895162987577,0.0441424240430013,-7.23608512766171,-32.2274262768212,197.101248865089,5.6476088308408,-6.11594755262379,351.725770776625,6.61090490381698,-10.9138647236498,-383.953197053447,0.322167897523003
"672","170:09:02","170:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,517.289590371156,0,0,-13.2977687271804,-1.27966845035915,4.9732451829689,10889.476895683,142.523780746319,15.2360659974034,0.0130882118683608,1272.92285654435,32.0497582401215,0.116894766271921,9616.55403913865,0.0630650855033165
"673","27:10:01","27:10:01","WW_R1","Exp60_300_IS33423","Exp60_300_IS33423",1,73138.3465824546,1.54718994255919e-179,2.78374504153891e-180,1.09396807808598e-199,-8.71023906145035e-167,-1.94515055635543e-165,-1.01568322852074e-164,1.9663684197547e-180,0,-1.93600560148911e-16,-1.64818884899852e-171,0,1.62273906146798e-07,-1.01568306370186e-164,-Inf
"674","27:10:02","27:10:02","WW_R1","Exp60_123_IS15478","Exp60_123_IS15478",1,31283.8574836916,434.350663795424,79.7643983496426,932.712743094024,179.481260997906,-4.77059797055736,-621383.993264413,25765.9777154804,434.432048604178,-0.0414654673998279,5338.99300276218,2701.28685813026,-0.00859209934699802,-626722.986267175,0.0354328105175847
"675","27:11:01","27:11:01","WW_R1","Exp60_167_IS20724","Exp60_167_IS20724",1,407.204986566482,0,0,-2.76413525425884,-0.200782119976812,4.8749649961299,2605.26300273182,135.684298663114,2.49410566360839,0.0520808450128983,461.53632741602,6.09224755285435,0.177155368548996,2143.72667531581,0.12231934087261
"676","27:11:02","27:11:02","WW_R1","Exp60_191_IS22294","Exp60_191_IS22294",1,36.6669507463676,0.14760759168172,0.921696594216746,0.462905030774717,-0.295001566589253,-6.77486188869443,434.202301170219,368.981103661368,2.61921867045457,0.84979076035969,644.048429556875,6.42343575264102,1.48329114751603,-209.846128386656,0.815711229366487
"677","27:12:01","27:12:01","WW_R1","Exp60_62_IS7277","Exp60_62_IS7277",1,13221376.3202524,152048.630275584,73657.3189065386,-24174.1597682998,29021.7906781633,3.9606679402921,149987770.792144,11859304.1103579,613701.73930334,0.0790684737010507,66468629.2051678,1500471.91143044,0.44316032469928,83519141.5869764,0.365844248973617
"678","27:12:02","27:12:02","WW_R1","Exp60_203_IS23100","Exp60_203_IS23100",1,112.519313204572,7.03161291365571,26.2117625417329,43.1134375579305,0.406582110342031,-5.16585352510581,-33164.6984903247,1097.09529033919,30.8548373210672,-0.0330802130059845,-1073.29354737674,132.096158453454,0.0323625299259046,-32091.404942948,0.0135948927782029
"680","27:01:02","27:01:02","WW_R1","Exp60_67_IS8347","Exp60_67_IS8347",1,74.5513566269921,0.482238148279393,2.18111511156959,-0.617496297946789,-0.28187015777519,-6.03737906971975,1799.79899913473,984.356751466819,8.88900265288975,0.546925935585061,1611.52524699795,18.4293078229775,0.895391789734689,188.273752136782,0.953086304761397
"681","27:02:01","27:02:01","WW_R1","Exp60_238_IS26815","Exp60_238_IS26815",1,138.818835652371,0,0,-2.46627153240078,0.0193128708983291,4.61576465913117,2474.09711978494,266.851286559334,2.30785678515963,0.107858048265514,603.947936404636,4.74451727418781,0.244108419016766,1870.1491833803,0.213032031393146
"682","27:02:02","27:02:02","WW_R1","Exp60_154_IS20016","Exp60_154_IS20016",1,2427.38451550645,0,0,-58.5832797408588,-0.0420535122304997,4.91876594384497,50363.978660741,-440.377384166371,36.329464589109,-0.00874389585328069,3658.13034659315,202.426499259815,0.0726338634053287,46705.8483141479,0.0111153901929078
"683","27:03:01","27:03:01","WW_R1","Exp60_289_IS32087","Exp60_289_IS32087",1,48.0596424682482,0.156978328529821,1.01889592153176,2.18252080900249,-0.970530904922252,-5.21678151782708,-945.384621194841,238.465567157412,5.73311140900707,-0.252241851423416,474.19252702819,12.8352959870572,-0.501586884742078,-1419.57714822303,0.236486774330267
"684","27:03:02","27:03:02","WW_R1","Exp60_266_IS30175","Exp60_266_IS30175",1,382.040252250927,27.28402675332,111.530122883695,210.930615824017,0.18339980095626,-5.23055944134918,-152129.165946754,4471.34952137031,119.015103482642,-0.029391796724471,-4455.85145872105,568.051246962929,0.0292899223563786,-147673.314488033,0.0121599341398297
"685","27:04:01","27:04:01","WW_R1","Exp60_172_IS20763","Exp60_172_IS20763",1,66.211690708668,0.715036561654919,3.34169925040334,6.80378432039879,0.514567798739096,-4.95059261952951,-4431.56809138032,165.555093725275,3.98650652719609,-0.0373581292922678,-61.5620329111373,16.8964749634442,0.0138917041646905,-4370.00605846918,0.019154193957737
"686","27:04:02","27:04:02","WW_R1","Exp60_246_IS27791","Exp60_246_IS27791",1,51.2930980578127,0,0,-0.354026137414724,0.48944839731539,8.46364369506179,1023.12321804862,139.383522011087,1.48294265604249,0.136233368134222,328.753655646275,1.39631928884659,0.321323619527764,694.369562402342,0.369638896962301
"687","27:05:01","27:05:01","WW_R1","Exp60_51_IS5867","Exp60_51_IS5867",1,63.094511141699,0,0,-1.48334295097364,0.00280310528696301,3.5261256461271,1914.30915360868,326.763599362732,2.24566574887559,0.170695312586657,663.213059994522,4.15674059593319,0.346450341494891,1251.09609361416,0.357917233364216
"688","27:05:02","27:05:02","WW_R1","Exp60_270_IS30436","Exp60_270_IS30436",1,4071.50959807425,113.236758305527,485.602922493416,938.051522504752,0.140054997305957,-5.23738552551287,-674425.436583724,18315.6337155821,544.631002447413,-0.027157388677923,-21644.4876560767,2465.99474390731,0.0320932255546529,-652780.948927648,0.00895966347968333
"689","27:06:01","27:06:01","WW_R1","Exp60_22_IS2834","Exp60_22_IS2834",1,1454.46045879953,0,0,-36.9262152071942,0.159328415817736,5.12403818322013,28401.9496828472,-563.528638989623,21.0218061087159,-0.0198411955968627,1369.69360063522,107.072255033566,0.0482253372014958,27032.256082212,-0.000545636517670166
"690","27:06:02","27:06:02","WW_R1","Exp60_185_IS22040","Exp60_185_IS22040",1,306.070533560389,0,0,-7.04745842256104,-0.305190673391298,4.40154890640015,7243.29048638518,359.439307271608,3.24863059671876,0.0496237598018782,1228.95479018828,23.5987210580451,0.169668024842892,6014.33569619689,0.10016498045167
"691","27:07:01","27:07:01","WW_R1","Exp60_132_IS17593","Exp60_132_IS17593",1,54.4941805316904,0.601929427179008,2.22762315768256,-0.55447572882215,-0.402454833833138,-6.09253012265293,1559.87132538787,928.920433253565,9.28723049402555,0.595510936148907,1519.99572685724,18.326964951334,0.974436610327,39.8755985306288,0.959457701911727
"692","27:07:02","27:07:02","WW_R1","Exp60_2_IS35","Exp60_2_IS35",1,5849.58449825578,66.8396126967182,66.8396126967182,154.526309496412,491.110050077143,-1.39593629887158,-357819.329266041,-36040.005619078,3339.64101466862,0.100721237427288,-195600.651547643,6293.12837677369,0.546646409373298,-162218.677718398,-0.391655276943038
"694","27:08:02","27:08:02","WW_R1","Exp60_48_IS5106","Exp60_48_IS5106",1,15879906.8392408,3.57591294723204,10.0943401415823,6.09082148610208,-0.039721534989538,-4.00695087697397,-9652.97326727876,171.061795675574,16.8671842639814,-0.0177211508764281,-977.678412291667,58.8120765023523,0.101282618859596,-8675.2948549871,-0.0066168688661997
"695","27:09:01","27:09:01","WW_R1","Exp60_148_IS19418","Exp60_148_IS19418",1,799186.061102716,434.350663795424,79.7643983496426,932.712743094024,179.481260997906,-4.77059797055736,-621383.993264413,25765.9777154804,434.432048604178,-0.0414654673998279,5338.99300276218,2701.28685813026,-0.00859209934699802,-626722.986267175,0.0354328105175847
"696","27:09:02","27:09:02","WW_R1","Exp60_163_IS20700","Exp60_163_IS20700",1,18098.346400588,0,0,-45.3495689150691,-0.0286983683020739,4.59806237071244,55175.8904084238,-514.292967537431,66.0457815942462,-0.0093209726880803,5684.79361312096,263.440909453696,0.103030391916486,49491.0967953029,0.0221435597704101
"697","28:10:01","28:10:01","WW_R1","Exp60_114_IS14478","Exp60_114_IS14478",1,3925.10113098112,27.124560760728,0,102.992761240012,20.9817419794447,-1.92480731550675,142856.3306171,23320.6081454025,392.230815599859,0.163245185177751,63592.6634794846,983.244446148555,0.445151175343659,79263.6671376159,0.351929449398027
"698","28:10:02","28:10:02","WW_R1","Exp60_318_SSM276","Exp60_318_SSM276",1,99.7427404807963,0,0,-2.34665385562174,-0.0117404341841244,3.9431014185563,2818.70638283199,376.025206466817,3.37336548429998,0.133403467901832,828.124543850377,5.90556207000253,0.29379595863346,1990.58183898161,0.275878631721128
"699","28:11:01","28:11:01","WW_R1","Exp60_188_IS22282","Exp60_188_IS22282",1,56.8414964274166,0.974989258167985,3.66964236955781,6.77491195292106,0.294568460976221,-5.14427785980452,-4718.14178266277,190.445092008646,3.5905106064966,-0.0403644275185738,-50.651550975323,18.8275077893789,0.0107354872550559,-4667.49023168745,0.0266588860500489
"701","28:12:01","28:12:01","WW_R1","Exp60_279_IS31179","Exp60_279_IS31179",1,174.825294997491,2.08599247929059,7.19001482124502,11.6204958681588,-0.411615216896946,-5.88858106674021,-6050.06949929609,1021.86203227277,11.1173343874628,-0.168900875005098,1201.6938372469,33.8668118451782,-0.198624798836892,-7251.76333654299,0.139597272465592
"702","28:12:02","28:12:02","WW_R1","Exp60_127_IS16125","Exp60_127_IS16125",1,201.161091439581,0.377699463381337,2.24060022188751,0.523949101242131,-0.453956821092694,-6.66337128081468,505.608555790371,783.662580537178,8.21481812809911,1.54993931879209,1232.9503454424,17.6982269900925,2.43854723446094,-727.341789652028,0.802433362487247
"703","28:01:01","28:01:01","WW_R1","Exp60_21_IS2814","Exp60_21_IS2814",1,1002.10175099504,2.21536041165184,7.62263555698295,13.0207327994359,-0.068111433731866,-5.42383227930563,-8112.17291557266,744.571700838152,7.72243432847733,-0.0917844957925912,607.829112092937,38.8883765673774,-0.0749280271043173,-8720.0020276656,0.0826131565116371
"704","28:01:02","28:01:02","WW_R1","Exp60_128_IS16173","Exp60_128_IS16173",1,60.5613214595004,3.23741193049812,14.4267899077074,27.2723545254931,0.00453190639267663,-5.36587599302574,-18420.7813343197,747.590727531003,19.6931251087437,-0.040584094342305,-165.151092296121,67.7165025262549,0.00896547705001132,-18255.6302420236,0.0219760143229787
"705","28:02:01","28:02:01","WW_R1","Exp60_64_IS7889","Exp60_64_IS7889",1,36.4861312338128,0.299999203075656,0.553916972363672,4.96898581050978,0.82901962250305,-4.46636067643485,-3584.98722394606,125.648728346068,3.78059563961347,-0.0350485846941915,-134.458032619942,15.4428789142794,0.0375058610311982,-3450.52919132612,0.0106106349972896
"706","28:02:02","28:02:02","WW_R1","Exp60_273_IS30451","Exp60_273_IS30451",1,834.608718067525,0,0,-18.039582567484,-0.00424427934379196,4.68093409621008,19577.6544391729,-120.38758193181,20.5139532408294,-0.0061492341846083,1926.20649531312,86.4912873911114,0.0983880117660561,17651.4479438597,0.0253725216649103
"707","28:03:01","28:03:01","WW_R1","Exp60_180_IS21519","Exp60_180_IS21519",1,1908.89666523415,0,0,-5.56027009265763,0.906189745486008,5.35193279151816,5416.62889908221,-85.4202625411144,4.87719049085363,-0.0157700045789712,355.242449520276,22.6328850757464,0.0655836787305973,5061.38644956193,0.00487024341015254
"708","28:03:02","28:03:02","WW_R1","Exp60_298_IS33261","Exp60_298_IS33261",1,51.681237222886,2.63839038777859,9.78884478685844,16.8755234229652,0.185325006650602,-5.13883654888618,-12278.8826687813,474.945584649022,10.584539821255,-0.0386798699409807,-213.455849154252,49.8404701643239,0.0173839798711456,-12065.426819627,0.0228686981966385
"709","28:04:01","28:04:01","WW_R1","Exp60_52_IS5910","Exp60_52_IS5910",1,67.4335356160672,0,0,-1.54763310556706,-0.168927600385368,2.58751416395554,2157.7173917919,412.876295173777,3.32794986967349,0.191348643128329,831.677081625396,5.28870787418063,0.385443007869868,1326.0403101665,0.409192371062702
"710","28:04:02","28:04:02","WW_R1","Exp60_104_IS14216","Exp60_104_IS14216",1,97.3001837078724,0,0,-1.81678442190714,0.475115956299683,6.0314838148163,1641.29149456516,34.250813748085,1.71687483518229,0.0208682088839796,189.032262035046,4.23844114711231,0.115172876153317,1452.25923253012,0.0693714606097454
"711","28:05:01","28:05:01","WW_R1","Exp60_74_IS9527","Exp60_74_IS9527",1,142.889418090377,0,0,-2.01290670447901,-0.211403831740681,4.62318837204102,1508.83441578095,63.5611684349385,0.446743506058955,0.0421260065187738,191.576812252583,4.47549478838108,0.126970070571611,1317.25760352836,0.0683238345650968
"712","28:05:02","28:05:02","WW_R1","Exp60_106_IS14276","Exp60_106_IS14276",1,23066433.7980236,0,0,-8.61695323290563,-0.263496762062921,4.76790468626562,7890.20212983862,285.29092801786,3.0847594699842,0.036157619706467,1121.53880594134,24.2169548914252,0.142143228714001,6768.66332389727,0.078068955234558
"713","28:06:01","28:06:01","WW_R1","Exp60_308_SSM1123","Exp60_308_SSM1123",1,68.573014254758,0,0,-2.00106942399293,-0.323986577562533,-0.361343297480236,2526.95595117226,787.678836259904,11.0528460799114,0.311710552728273,1436.30321651941,15.4577120293664,0.56839266068453,1090.65273465285,0.701023561061578
"714","28:06:02","28:06:02","WW_R1","Exp60_301_IS36633","Exp60_301_IS36633",1,183.22979518414,0.842411627382629,2.71773505830198,3.76572482828664,0.424994088600933,-5.02296648703215,-2087.62134419833,374.791125819667,3.62764943108462,-0.179530223170616,416.991970327747,15.042946300646,-0.19974502152251,-2504.61331452608,0.151655013524648
"715","28:07:01","28:07:01","WW_R1","Exp60_41_IS4035","Exp60_41_IS4035",1,265.589039054135,0.190386482099506,2.24780740248284,4.56202874465957,0.0161937047844293,-6.16549446841479,-1976.58777388632,357.363449671918,8.73391804523229,-0.180798168638511,439.257207607386,11.9812203569011,-0.222230053939739,-2415.84498149371,0.122100838921602
"716","28:07:02","28:07:02","WW_R1","Exp60_136_IS18829","Exp60_136_IS18829",1,50.3469929680929,0,0,-1.0584735426605,0.92549925837604,6.92237782574743,1464.82891820203,12.4610901558909,1.29943711554205,0.00850685701316301,131.209768952133,5.72501340119697,0.0895734425513553,1333.6191492499,0.0283211070094779
"717","28:08:01","28:08:01","WW_R1","Exp60_319_SSM29","Exp60_319_SSM29",1,862.40216584692,66.81065877678,262.170638684237,472.091942783057,0.420324582061477,-5.18375586557731,-351685.033609651,9653.67617674453,283.433383431958,-0.0274497782224635,-12391.2107468711,1335.55745436342,0.0352338301681175,-339293.82286278,0.00915351577485829
"718","28:08:02","28:08:02","WW_R1","Exp60_135_IS18800","Exp60_135_IS18800",1,134.814792273531,4.76732334463924,0.474065044316724,0.47811017862776,3.11298147402517,1.05902635359674,-362.067303856145,35.5489982689144,1.13542779479713,-0.0981833981978074,-73.4634214149795,3.92452638074914,0.202899904610463,-288.603882441165,0.0041838913459874
"719","28:09:01","28:09:01","WW_R1","Exp60_20_IS2807","Exp60_20_IS2807",1,713.907452684464,0,0,-15.2888790236556,-1.47361430642982,4.45977067277001,18761.4965828245,669.380973512291,23.462830684663,0.0356784423117444,3340.76180358182,61.5875182529477,0.178064782243447,15420.7347792426,0.108714411355512
"720","28:09:02","28:09:02","WW_R1","Exp60_173_IS20782","Exp60_173_IS20782",1,31517.618994914,0,0,-0.833133221909375,0.0858376709289712,2.60435534422623,1164.35329416928,287.594724412277,3.46557967199106,0.24699953686949,538.620543106355,4.60895099454881,0.462592020655244,625.732751062921,0.588799393410213
