"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,13.3735498328028,9.00884992998345e-05,0,0.000152429489776129,4.90466313656593e-05,-0.77747291994636,0.0982818073127178,0.00500242088638957,0.000468126548901069,0.0508987474199842,0.0333837799901944,0.00106006134448714,0.339674054669877,0.0648980273225234,0.0944247691906789
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,9.73739281831305,5.7030160564895e-05,3.45409833643962e-05,2.91134042712934e-05,-6.83450049576932e-05,0.847703018399928,0.0766952668288405,0.00466120140503778,0.000360185016189826,0.0607756071237109,0.0367438464343045,0.000712582775588319,0.479088840205812,0.039951420394536,0.396004448233824
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,3.44461829909232,0,0,-3.22057097257208e-05,1.36897739758739e-05,7.85204575993945,0.0186425209253967,-2.88918805272126e-06,6.86845447117278e-06,-0.00015497839934219,0.000654304713189842,2.41487714516394e-05,0.0350974375090273,0.0179882162122068,0.00931502403610401
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,351.566927972029,0.102618091164185,0.21055094325965,0.050969294745184,-0.400560671991631,-1.07403113997993,417.717572668456,77.1156826911894,0.925878389237969,0.184612014760501,255.441555054239,3.25022910936311,0.611517378649961,162.276017614217,0.541917471820332
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,5.35248325029787,3.54455779512086e-05,0,4.50690353935479e-05,-2.16010993854725e-05,-1.5417964346862,0.049297842867795,0.00439430543179611,0.000110342747892728,0.0891378846652699,0.0213934282327071,0.000274243716807523,0.433962765674741,0.0279044146350879,0.29732328118551
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,48.4465722057422,2.46341662990804e-05,2.2498454265286e-05,1.31809272337111e-06,-4.16586199744071e-05,0.486347512903266,0.0242534638072588,0.00111115855545177,0.000199323903829356,0.0458144273445682,0.013318861679016,0.000378540919200556,0.549152969854551,0.0109346021282428,0.381856111388542
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,115.764294397947,2.7712663254457e-05,2.70372965495081e-05,-2.84091053525799e-07,-4.21728048253659e-05,-0.0779005920723234,0.0392613970982864,0.00529462171269314,0.000253154872514476,0.134855662406477,0.0226479352448673,0.000423839147476681,0.576849957431998,0.0166134618534191,0.521897783746755
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,5.1954035791661,2.743253915613e-05,0,5.00196274919111e-05,-5.8054539786478e-05,-2.45889539164364,0.0696708393387102,0.00690626714043123,0.000230919063620574,0.0991270839562571,0.0340279756655428,0.000376833026579145,0.488410588827747,0.0356428636731674,0.424511595157247
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,16.5813709072225,1.34391002812904e-05,2.25133216289761e-05,-1.91544196754916e-06,4.65525699126126e-05,6.63942553586828,0.031892781681828,-0.000297037442458699,1.61737303108316e-05,-0.0093136260556396,0.00304459102743279,0.000141397341446846,0.0954633263980091,0.0288481906543952,0.0179777171413008
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,17.4557616269641,1.20411856334373e-05,1.16392251081894e-05,9.92152664754002e-05,-3.53246831145162e-05,-5.477486762827,-0.0265034248107776,0.00542781075888457,0.00013928680738745,-0.204796579975481,0.0195335217754325,0.00021770923879669,-0.737018778323669,-0.0460369465862101,0.202401295801557
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,9.95337427623816,0.0010756651009696,7.27291785868124e-05,8.52876045477271e-05,0.000796691009840968,4.66984665759643,0.139691219921921,0.00711183554658052,0.000329317234671992,0.050911113458352,0.0275827601726549,0.000584147270029115,0.197455217214596,0.112108459749266,0.0584536558341923
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,7.29459721935412,1.82314560276009e-05,7.94821041151119e-06,1.70550653526756e-05,-1.96021586196731e-05,0.692611748743903,0.0321774242832911,0.00227016541938787,0.000113065330200131,0.0705514959619285,0.0146632912127154,0.000220871682417905,0.45570121099872,0.0175141330705757,0.393709400853921
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,2.85586577490599,1.25784862705926e-05,0,-2.52355778421839e-05,1.56800792817676e-05,6.41849349123185,0.0283495208057755,-0.000340173726788846,1.90888676562677e-05,-0.0119992760766363,-0.000193819459449917,7.04634765812917e-05,-0.0068367807970296,0.0285433402652254,-0.0205397823858605
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,925.841620561287,2.50305918181558e-05,2.79579259196894e-05,8.28102885831459e-06,-4.5033471586281e-05,-0.0757197719581353,0.029874053893633,0.00188005376757462,0.000271301184326252,0.0629326630482954,0.0171154334229465,0.000459987327539948,0.572919680867091,0.0127586204706865,0.417520526496147
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,258.53568736254,0.00583193537166766,0.00759190920795926,-0.00555901741834788,-0.00625345581505362,-3.75613694309644,10.5354615918875,3.55575626602163,0.0501422382752058,0.337503604850082,7.31777812281559,0.0686128068501976,0.694585430262533,3.21768346907194,0.816779599455439
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,78.7249699260088,1.3443480572123e-05,1.48770666215339e-05,9.93366336356286e-07,-2.67671166574624e-05,1.34780555598916,0.0190700725658716,0.000574802332879547,0.000124167321248275,0.030141591275758,0.00930546347504747,0.00025920762775359,0.487961618546791,0.00976460909082414,0.348299803192604
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,3290.20150302037,6.85320979010581e-05,0.000214045353784657,1.58276060985664e-05,-0.00032674798164927,2.54321566448672,0.220014224779108,-0.0149702150252016,0.00113660774763486,-0.0680420324650899,0.0846433776430498,0.0036672131135572,0.384717750536498,0.135370847136058,0.192562728594073
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,919.881915607382,0.00032073702389496,7.30135570657573e-05,0.0058581124717215,0.000517987714677325,-5.27477723372511,-1.73239518161466,0.0186873319110884,0.00158436426616828,-0.0107869913916934,0.0875183847969666,0.00241851772114507,-0.050518718665216,-1.81991356641162,0.0102294782077438
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,14.5067789582063,1.58743318128843e-05,1.88703939985964e-05,7.65046605521005e-06,-1.43043200084452e-05,3.05434736357269,0.0337808836721963,0.00149153746980407,6.62602292254959e-05,0.0441532993712564,0.0133396811340817,0.00029065816033475,0.394888460098546,0.0204412025381146,0.273469575029906
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,6.38313258183356,3.14779897933971e-05,2.47857933035426e-05,2.25652702847576e-06,7.27624296874492e-05,7.18994843729463,0.0391095960834852,-0.00059766585429519,2.52010787072473e-05,-0.0152818211934325,0.00140760747813925,0.000137777963235258,0.0359913581090048,0.0377019886053459,-0.0261697232972233
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,6.37011554399294,7.75811135112722e-05,0,-1.48585915056146e-05,-5.81301352681002e-05,3.92251772007282,0.128754113946817,0.00347922943257031,0.000347995910271363,0.0270222777814108,0.0280033084966198,0.000557070075898943,0.21749447561875,0.100750805450197,0.152275078789877
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,9.24173828450567,6.10725853951267e-05,0,0.000291257118887995,3.69073422531563e-05,-2.47840379035211,0.167416919484722,0.0162226257397761,0.00112116271067955,0.0968995594334572,0.0741204121386471,0.00207585512508314,0.442729518418903,0.0932965073460746,0.143948861852853
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,11.8244386946672,2.7370872180799e-05,1.16015331514012e-05,2.42159504056155e-05,-2.68105778326128e-05,0.515804973356619,0.0451369510129234,0.00330406876030165,0.000155622480717327,0.0732009736181702,0.021144376898961,0.000317217821120284,0.468449384029218,0.0239925741139624,0.400918688110531
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,0.0954543705945292,0.000242303711205221,0.00129816020634672,-0.000262117392749972,-0.000520984703011505,-6.4549776001256,1.07062142048289,0.574570835596873,0.00520699079080061,0.536670408983338,0.985900944952812,0.0103784290378723,0.920867942758083,0.0847204755300737,0.924244405350453
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,9.82210900905973,2.28040382335406e-05,3.15237959731477e-05,9.00232309435156e-06,-1.76889009477833e-05,1.9611617195663,0.0391399442532027,0.00160517535461663,0.000296768291577749,0.04101118142204,0.0183512769681764,0.000519680234754992,0.468863135048404,0.0207886672850263,0.347477639894912
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,6.7661588560934,6.82227118931493e-05,0,2.70402063501969e-05,-4.30013281931619e-05,-0.885572182854152,0.0834487373723082,0.0116861167556298,0.000162030167987681,0.140039467625399,0.0402025580949068,0.00027827881990483,0.481763527655814,0.0432461792774015,0.48379217674668
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,8.98715056556206,7.48413751023122e-06,2.40072894564512e-05,-1.95949097173984e-05,-3.25880628065883e-05,4.70881834442365,0.0328449255302365,-0.000370356187085028,0.000114463610839879,-0.0112759027796877,0.0111286319260342,0.000387722105261736,0.338823478707217,0.0217162936042023,0.229226070389806
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,1350.65276817893,2.95689301342456e-05,5.35666379945926e-05,1.3948129713301e-07,-8.26923616951524e-05,1.56199297351644,0.0610054921028628,0.00164664113991517,0.000392931486516437,0.026991686865483,0.0296706554867216,0.00089057400734604,0.486360399104612,0.0313348366161412,0.331321445304841
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,0.0108577372025004,3.51196374319139e-05,0,5.5081955600658e-05,-5.23508728134796e-05,-2.55380118577509,0.0671006414953545,0.00624374199116961,0.000176359796219716,0.0930504068519506,0.0325005056608335,0.000362344902695399,0.484354619219007,0.0346001358345209,0.394376826001542
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,1.75518696644958,3.80958222434598e-05,1.88040650319475e-05,2.51859200296458e-06,1.44965641633726e-05,4.740247210007,0.0286857590085224,0.000441556241677642,4.45481820856183e-05,0.0153928728727888,0.00689666483013978,0.000199963209015585,0.240421207892418,0.0217890941783827,0.126095162913362
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,1.8150899171714,6.41106056177508e-05,3.89033464774867e-05,4.87930336032355e-06,0.000137266306803595,6.63276079194963,0.0499001961520179,-0.000367650769341801,2.46018970869705e-05,-0.0073677219268192,-0.000375538240071932,0.000184505049930215,-0.00752578685117544,0.0502757343920898,-0.0392029087137276
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,7.00657061068231,4.92082850869882e-06,0,6.63671519718222e-06,-2.46731732961369e-05,3.02175031898767,0.0542651433381407,0.00248365954898148,0.000114290494550074,0.0457689668947362,0.0156187593967038,0.000225329416964277,0.287823056126087,0.0386463839414369,0.20296411700719
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,1724.32415906485,0.00232934581508314,0.000659837477397244,2.35057735280815e-05,0.00185454575246706,5.94084373387532,0.756279483560767,-0.00793794642926316,0.000481820973148519,-0.0104960488837925,0.112563742773281,0.00423082038535794,0.148838815834723,0.643715740787487,0.0532292062215578
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,9.72512526981966,1.28079122942956e-05,1.15118793918176e-05,2.00508014783237e-05,-2.11042914869364e-05,2.13225790071873,0.0398368013283371,0.00164310606599813,0.000124288615653031,0.0412459336896946,0.0163616070591554,0.000295349932785473,0.410715883644927,0.0234751942691817,0.323467246465971
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,0.199782009408763,2.40315432731152e-05,6.11088815094885e-06,-7.38193796141839e-06,2.84278522887889e-05,1.51467177975064,0.00524957690808078,0.00267847194548739,2.3132068178732e-05,0.510226251064988,0.00445140562399546,6.44258742872731e-05,0.847955121324791,0.000798171284085323,0.246186316796799
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,0.0457992385898383,0.000138990120385084,0.000212984174786008,0.000306137825149388,-9.44913112461336e-05,-8.16005768149046,0.957875725899884,0.316520992722228,0.00109678435706867,0.33044056150903,0.640029676927015,0.00302221043756208,0.668176110555192,0.317846048972869,0.76615763395356
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,7.16055776362212,0.000274559239022074,0,0.00053420706157898,-7.25813236903714e-05,-5.45801791198718,-0.0145234205966237,0.0059207889369899,0.000359151957469852,-0.407671794505927,0.0416980442222846,0.000687043871695199,-2.87108976462325,-0.0562214648189083,0.13650423410954
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,176.893632654448,3.96303217675789e-06,1.51329609069302e-05,-1.65018974967334e-07,-2.43690613866152e-05,4.38162222064589,0.00925601817946312,-0.0047595530859473,0.000105044577503925,-0.514211726215881,-0.000276773140012044,0.000289037760070316,-0.029901965904317,0.00953279131947516,-0.116168381081945
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,629.598157524072,0.000239723432357139,0.000208575432467952,1.0583510488349e-06,-0.000436820953354268,1.18484899440886,0.227386775560453,-0.00134060515790396,0.000962954527533386,-0.00589570415693565,0.113406498735286,0.0037888865509375,0.498738321328347,0.113980276825167,0.287856202988546
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,0.495034306344098,4.15382894944798e-05,0,6.49628254704339e-05,-2.43952688887579e-05,-2.82410560142032,0.0594204797449253,0.00638794979741864,0.000138026401700074,0.107504177429066,0.0273833694415715,0.00034053948840427,0.460840598378207,0.0320371103033538,0.316595307731369
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,74.1274518640378,9.65513615881932e-06,1.67726190161347e-05,3.47717357174289e-06,2.02061367779848e-05,5.08732355895798,0.0261103381502673,0.000376890937953012,2.09066877880627e-05,0.0144345483303959,0.0059753767464054,0.000164448565961874,0.228850990439748,0.0201349614038619,0.113682228272882
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,0.196643795509938,7.86995878621083e-05,2.77909194533441e-05,9.73101746206797e-07,0.000120636402498612,7.348485418834,0.0413463943165056,-0.000413078392343783,1.95511067281547e-05,-0.00999067510413795,-0.0010623801754389,0.00015337713930966,-0.0256946268955499,0.0424087744919445,-0.0484844049636564
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,7.04893347689634,0.0015802313361718,0,0.000289330637736492,-0.00665126500975084,3.45328283284875,6.32554578819971,0.189028392439362,0.0297468336390867,0.029883333196638,1.93933230454961,0.044741816818286,0.306587347477182,4.3862134836501,0.261571106662458
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,12.0671440036202,3.43975284371491e-05,3.40189776138821e-05,3.68363412625144e-05,1.19582356257353e-05,-6.48502641638296,0.0383411575875744,0.010582451395561,0.00013463461976704,0.27600761326493,0.0260593351837083,0.000192922772277986,0.679670015809686,0.012281822403866,0.578101492400756
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,14.2157899972596,2.09749066966783e-05,1.12037649363977e-05,2.20475787446543e-05,-2.49295185972406e-05,0.773906547774515,0.041862541149806,0.00295792123212598,0.000109435118927051,0.0706579474366115,0.0195490362986253,0.000298158823153684,0.466981596474726,0.0223135048511807,0.382483081137836
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,0.0100895163851379,2.49378819786306e-05,0,-1.24544724820851e-05,2.97360099745976e-05,6.42334220361862,0.0318625618469339,-0.000372548998214075,2.17330060682034e-05,-0.0116923742668207,-2.32736533182793e-05,0.000100380982800606,-0.000730438858936853,0.0318858355002522,-0.0241641663682345
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,20.8826251309026,9.46434075278337e-05,0.000106940393799836,1.24333235909577e-06,-0.000182524805828322,0.256104910469902,0.107395655362023,0.00645763809274868,0.000985467454167576,0.0601294165111283,0.0611904960555495,0.0017303264793544,0.569766959839117,0.0462051593064737,0.412149255136634
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,9.70856009362702,0,0,-0.00319889444175714,-0.000708694508614488,0.635715698675768,3.05939403461498,0.923929551622245,0.00732647773659504,0.301997565912925,1.58069867230006,0.0151595637718625,0.51667050873981,1.47869536231492,0.580709386796392
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,38.2653488200712,5.44580289034855e-06,1.64130042639555e-05,1.25044333305277e-07,-2.35281785183824e-05,2.64183761942247,0.0201753781136496,-0.000171550564564335,7.07945814289104e-05,-0.00850296651680954,0.00816661607100196,0.000269027095162276,0.404781314382249,0.0120087620426477,0.24315992317371
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,632.622436368383,2.11083118884151e-05,1.62065061120126e-05,3.31017775272018e-05,-4.76745149764537e-05,1.91225465908943,0.0793319939202042,0.00549359636467263,0.000177679520362631,0.0692481821419785,0.0330964317049399,0.00046440443320736,0.417188955797957,0.0462355622152643,0.358516387230901
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,49.2387489534354,9.59991960327153e-06,1.94733730989025e-05,1.95188724353911e-06,2.00991799285147e-05,4.88454656617348,0.0288072127088151,0.000582997706198668,4.1674401718758e-05,0.0202379075022509,0.00731561529412032,0.000200021581347578,0.253950820166705,0.0214915974146948,0.138868528457434
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,96.3304194681893,0.000617572418499852,0.000103901317640817,2.37972493320712e-06,0.000634704764630185,6.16314470896112,0.104227764085017,0.00175394712716046,1.80730894096522e-05,0.0168280221931057,-0.00995688428086313,0.000572677384290517,-0.095530057353446,0.11418464836588,-0.0427368870296212
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,0.0472467786586581,7.71449430660254e-06,0,1.34805285859068e-05,-4.98089430097107e-05,3.22616710531779,0.0673500884265831,0.00260056532058223,0.000211268404494858,0.0386126489413157,0.0236320679468711,0.000422036014008223,0.350883992864121,0.043718020479712,0.289334908617818
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,4.0474282868571,0.00017976068185805,0.000173571428520271,0.000226736488548989,-1.60226150718405e-05,-5.56811359649741,0.155136304339336,0.0390655285426249,0.00125078874039182,0.251814226908327,0.10335272469735,0.00171252858954423,0.666205922188802,0.0517835796419862,0.376801772487607
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,13.3211260523586,2.22314457461853e-05,6.98266779483436e-06,1.78111159080979e-05,-2.08579338087467e-05,-1.21820578300307,0.0299591746849955,0.00287328500630862,0.000106894251949699,0.095906680892236,0.0155014997509823,0.000204312181303012,0.517420787253727,0.0144576749340132,0.457353821197022
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,16.245825925296,2.97417511817343e-05,0,2.55912622850603e-06,3.37600270890497e-05,1.12880520750926,0.0590964761820913,0.0137279152417187,6.79960384581317e-05,0.232296680421679,0.0233381280584346,0.000282147287714673,0.394915730449373,0.0357583481236567,0.409953794615872
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,12.3387185720529,1.79875324193802e-05,4.17986944538879e-05,9.54872546796013e-06,-5.49620637212148e-05,1.64947110208481,0.049777603594773,0.00104427928723858,0.000230433689080701,0.0209788983764625,0.0233982332906348,0.00070162773676105,0.470055438608776,0.0263793703041382,0.298028863562547
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,28.3461299449057,0.00198366439128861,0,0.00217881092128118,0.000861873159127043,4.27936091410906,-2.14030086824965,-1.11437171378087,0.0100811485936224,0.520661244553066,-1.81977681524869,0.0216378394319318,0.850243459807086,-0.320524053000957,-0.859991221699887
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,79.5371383440117,1.66895131350608e-05,1.0805021621603e-05,-4.59716199805514e-07,-2.53856342474877e-05,0.778091169044763,0.0120308551501175,3.22182549658482e-05,6.90898443392638e-05,0.00267796881965897,0.00619819339491947,0.000197180936095751,0.515191423849778,0.00583266175519803,0.327022519435786
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,6.41907520710801,9.42128229501576e-06,2.9456444228152e-05,-1.50393806444073e-08,-3.78319160801005e-05,3.12904033871874,0.0430658539029518,0.000486058166209198,0.000140879800552417,0.0112863933292609,0.0170177730334813,0.000492713108112307,0.395156986131764,0.0260480808694705,0.269278666255944
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,5.07713837516797,0.00020031773129471,0.000320223184686767,7.98759216445384e-05,-3.49109896740493e-05,-7.99784999244991,0.282637971342386,0.160378896335377,0.000930025762299215,0.567435775078837,0.269477572890409,0.00265514607944476,0.953437259723199,0.0131603984519775,0.837903967610217
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,53.8054004321056,2.14528767377647e-05,2.63530488465414e-05,1.68948743791223e-06,5.84202081882137e-05,5.62141975308356,0.0321123537741153,0.000324999987247051,2.84894144961892e-05,0.010120715209267,0.00450704589694224,0.000149695123491513,0.140352399224476,0.027605307877173,0.0570187994041123
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,9.31071758508857,4.24072480732491e-05,0,6.05139334285847e-05,5.12126950291581e-05,1.44137026106344,0.048381756650635,0.00261610416500582,0.0002304497593351,0.0540721202807233,0.013933463124711,0.000464781853073281,0.287990021224831,0.034448293525924,0.0787968820048351
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,0.335693992783663,1.39710995030747e-05,0,1.45142196450256e-05,-2.49321281292692e-05,3.0835383207134,0.0617707075310298,0.00187008739836308,0.000113995848463139,0.0302746637218565,0.0156412070981804,0.000267281535502869,0.253213986424281,0.0461295004328494,0.160167398796139
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,2149.22843363324,0.000104218875915927,0.000665308264826085,0.000217288039704388,0.000194539896280229,3.71775225218506,1.21832322217602,0.0693481007134569,0.00542433302874724,0.0569209380985088,0.477551324632996,0.0105285053838177,0.391974244552322,0.740771897543023,0.312478227050802
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,10.611630158317,8.8438366470166e-06,7.81469027469639e-06,1.51843254342123e-05,-1.76518183159982e-05,0.377203998584437,0.0267751771130384,0.00209335740102803,5.6192925613146e-05,0.0781827657830378,0.0128044245571184,0.000190997974542084,0.478219976027093,0.01397075255592,0.38614328073725
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,8.17076955847715,2.31832743992684e-05,0,6.79633228193683e-06,1.38370362859858e-05,3.94409999240277,0.0323269508363068,-0.00063983125409671,2.73869671082932e-05,-0.0197925024644795,0.00204181512206315,0.000160608321344021,0.0631613891579891,0.0302851357142436,-0.0111232026529581
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,12.9752668182861,5.48097966148734e-06,2.37562337174717e-05,1.10245371161626e-06,-3.05146463709612e-05,2.90396191828486,0.0300684080645556,-0.000411672511961356,0.000114642086238838,-0.0136911974547343,0.0118808999162702,0.000398381849387686,0.395128996878134,0.0181875081482854,0.241288006339226
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,11.0873054861578,0,0,-0.00276712039959252,-5.89735533769191e-05,6.01608000162459,0.588552071323402,0.0023127949231862,0.000245696120577407,0.00392963517736964,0.00895983399632341,0.00141917292438314,0.015223519604946,0.579592237327079,0.0156885614792372
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,22.6205848341094,1.13690579697426e-05,2.44939620052389e-05,-2.43116886888026e-06,-3.31905816233867e-05,2.48488457878892,0.0424609102559718,0.00355753848691003,5.29146095072347e-05,0.0837838488497711,0.0189957174952072,0.000374938296252623,0.447369530721155,0.0234651927607646,0.350945320266463
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,7.48468260479289,8.04994972172204e-06,2.87345805043174e-05,-2.55300914508796e-05,-3.20562330537484e-05,5.55322515905892,0.0444364013032642,-0.000309584186448566,0.000109717915387974,-0.00696690500060419,0.0138935743014961,0.000459739767113839,0.312662004438138,0.0305428270017681,0.213045420030845
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,5.9246934997749,6.85594633210563e-06,2.59451381483583e-06,1.64104645985425e-05,-1.73374571988377e-05,-1.22734935433436,0.0240177785324627,0.00229833038103011,3.86659726938599e-05,0.095692879252911,0.0118151905487113,0.000135894110292111,0.491935194287086,0.0122025879837515,0.397723946879055
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,0.0304260151558051,3.04894196610024e-05,3.71988847008158e-05,8.92707383596326e-07,8.70793621353274e-05,5.66577945487873,0.0420452916569891,0.00012361582736441,4.10280696582409e-05,0.00294006350040056,0.0043142107428402,0.000188144549422093,0.102608653021986,0.0377310809141489,0.0346039258760085
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,11.665481153696,7.53163502177917e-05,1.28716447369551e-05,1.07521476392187e-05,8.53514840208767e-05,7.12062417449698,0.0339498829635058,-5.08488498559974e-05,4.13712534164625e-05,-0.00149776215460469,0.00176243126734544,0.000170158380131546,0.0519127346989665,0.0321874516961603,-0.0232917166489972
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,290.373470741128,7.19657738122173e-05,0,0.000101090569862418,-3.15844564288685e-05,2.7817576224017,0.146401831349555,0.0041477842845288,0.000289301180688879,0.0283315054620143,0.0497289383820099,0.000849700769688231,0.339674291800866,0.0966728929675449,0.212301123079319
