"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,NA,0.0444908415444495,0.0160877855678335,0.00219676248094647,-0.0399216275100001,0.1859561416666,-0.153497611014019,0.21276879869452
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,NA,0.00167194183409102,0.00781746430103232,0.0358787907421767,0.0420183760378942,0.0369700132402245,0.0431555334191172,0.222874728789762
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,NA,0.00150088955889602,-0.184789760711264,-0.108595980991434,-0.00772560182571413,-0.0183761697636014,0.00774166957494359,0.16189556040053
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,NA,0.00521010642466645,0.00118226260779264,0.0255088722894898,0.0626289604027995,0.0393310852358337,0.112643316596561,-0.0187515424170071
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,NA,0.0611296494121037,0.151823551928408,0.0126793607820298,0.0368443207789086,0.161151794782708,0.379332681894432,0.141943797363303
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,NA,0.00062632262550879,-0.13050545244365,0.0415844075773281,0.0555663927373408,0.11397982829618,0.00193374100633968,0.159600923734211
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,NA,0.000314412421725245,-0.11478279246001,0.0411776979517567,0.0940563763143882,0.417541539481222,0.00764980951473839,-0.212259190829972
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,NA,0.0120746532209191,0.0586355506501394,0.0283699878160144,0.255390579250907,-0.264127110958805,0.366711281203403,0.228470707543451
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,NA,0.00187752663475827,0.158163249614277,-0.210139867741836,-0.0156112554301914,0.0110859891116075,0.00548846528793304,0.00721014946431398
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,NA,0.026774280927208,0.528475997085488,0.0868442701010914,0.000725012385360729,0.224519196684486,0.21061038770158,-0.012262124388377
