"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,58.1500000000015,-827.711500000005,537.335500000008,89.2984999999971,232.214999999997,-666.5,1056.02999999999
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-461.550000000003,292.286500000002,683.225499999993,2.47699999999895,-1821.375,806.050000000003,1661.95
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-182.450000000004,397.254000000001,293.911499999995,-1123.371,-633.675000000003,822.5,1180
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,NA,-1010.1,834.130999999994,206.067499999997,-999.483500000002,325.259999999995,1482.95000000001,363.684999999998
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,NA,717.700000000004,650.857499999991,-2559.022,18.5374999999985,619.299999999996,96.5499999999956,2326.8
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,NA,117.949999999997,-862.938500000004,-426.780999999995,794.570999999996,-91.9249999999956,-679,1608.95
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,NA,258,-730.955999999998,704.292499999996,233.133999999991,-1130.595,956.800000000003,1696.05000000001
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,NA,-1728.19999999999,512.726999999999,121.378499999992,253.665000000008,-156.435000000005,443.199999999997,1284.6
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,NA,-294.199999999997,523.722999999998,539.324000000001,-15.8229999999967,-1054.425,937.900000000001,-243.690000000002
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,NA,426.650000000009,968.051999999996,-692.411499999995,24.1105000000025,340.675000000003,807.75,344.75
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,NA,640.599999999999,85.8385000000053,442.701999999997,1.98500000000058,47.7849999999962,-1266.35,969.93
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-93.1999999999971,-1318.548,1234.666,110.6175,342.054999999993,-807.75,1495.45
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-383.25,271.989999999998,625.755999999994,8.41000000000349,-2006.815,817.550000000003,1768.5
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-167.000000000007,434.468999999997,347.686000000002,-1113.017,-980.290000000001,1068.85,1179.55
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-841.75,641.774999999994,139.104000000007,-734.256000000008,204.664999999994,889.400000000001,-643.735000000001
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,348.449999999997,294.398000000001,-1327.38250000001,15.836000000003,566.389999999999,27.9000000000015,919.400000000001
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,155,-542.107499999998,-606.826000000001,694.594999999994,-77.5199999999968,-642.299999999996,-511430.34
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,267.099999999999,-697.820999999996,570.265999999996,154.568500000001,-831.915000000001,683.250000000007,1217.95
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-1724.8,464.131000000001,115.236499999999,232.75,-169.000000000007,439.200000000004,1118.8
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,-280.049999999996,546.542499999996,507.938499999997,-75.0309999999954,-914.635000000002,786.800000000003,678.149999999994
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,348.650000000009,722.690000000002,-525.490000000005,10.349000000002,235.245000000003,537.550000000003,246.849999999999
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,NA,623.050000000003,125.769,428.686499999996,6.78750000000582,43.7900000000009,-773.500000000007,-509780.79
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,NA,-220.700000000004,-571.032499999994,735.159500000002,58.4500000000044,369.224999999991,-253.800000000003,-513508.29
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,NA,-339.049999999988,542.990000000005,1423.91,-9.58600000000297,-4377.16499999999,864.900000000001,4742.1
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,NA,-132.650000000001,447.406000000003,431.030499999993,-1192.29649999999,-930.005000000005,1330.61,1042.10000000001
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,NA,-1197.35000000001,914.699999999997,133.612500000003,-931.232499999998,213.304999999993,1363.7,-590.5
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,NA,857.099999999999,563.322999999997,-4127.5785,-33.8249999999971,651.474999999999,51.5,3781.25
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,NA,147.500000000007,-1097.579,-369.607500000006,774.239999999998,-65.5349999999962,-600.400000000001,-512949.49
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,NA,12909.26,-2610.8925,6104.9675,-19054.5405,-537718.175,-1412.73499999999,-30027.635
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,NA,-2241.85,552.179000000004,154.232499999998,229.714999999997,-120.809999999998,436.300000000003,1827.5
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,NA,-809.849999999999,772.514999999999,671.070999999996,-39.2104999999938,-1099.075,1029.8,-508139.04
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,NA,377.149999999994,894.402000000002,-26.7069999999949,-13.4499999999898,423.284999999996,841.800000000003,413.699999999997
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,NA,726.200000000004,55.4674999999988,499.303500000002,-30.7015000000029,46.5550000000003,426.449999999997,928.600000000006
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,NA,1242.95,708.357499999998,1207.76949999999,39.2790000000023,-7351.95,779.250000000007,7593.75
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,NA,-95.3999999999942,378.545999999995,288.461500000005,-494.196499999991,-179.014999999999,474.749999999993,-511342.49
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,NA,-1018.3,831.919000000002,156.225999999995,-767.987499999996,154.899999999994,1589.5,-6.34999999999854
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,NA,1007.85,897.385000000002,-3181.737,-19.7564999999959,714.950000000004,32.2999999999956,2930.9
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,NA,-86.6999999999971,-437.302000000003,-530.500999999997,590.246999999996,51.4200000000055,-750,-510031.89
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,NA,347.949999999997,-509.022999999994,730.826499999996,162.452499999999,-1159.695,975.550000000003,1797.35
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,NA,-3188.65,472.982499999991,426.967499999999,277.982500000006,-115.919999999998,500.899999999994,2901.3
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,NA,-503.049999999996,839.389999999999,668.884999999995,-109.256000000001,-1298.83500000001,1142.7,-511025.34
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,NA,423.449999999997,1209.1825,-85.2035000000033,2.97149999999965,415.090000000004,1289.25,579.299999999996
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,NA,-1635.4,-205374.25,142530.0625,-79033.4875,-28533.8,152430.05,2331.85000000001
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,NA,24.0999999999985,-436.513500000001,684.894,164.055999999997,360.959999999999,-687.400000000001,-511553.79
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,NA,-601.799999999996,639.067499999997,1198.576,-0.488499999999476,-3439.78000000001,900.25,3581.7
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,NA,-151.750000000007,454.013500000008,358.451999999997,-533.175000000003,70.6750000000029,188.150000000001,-520053.04
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,NA,-1006,796.724999999999,258.983499999995,-3.74650000000111,135.720000000008,1379.7,2157.05
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,NA,725.650000000001,680.7575,-3116.397,16.4375000000073,735,155.149999999994,2938.6
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,NA,92.3999999999942,-876.748000000007,-444.569499999998,406.927499999998,229.199999999997,-773.199999999997,1305.675
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,NA,331.75,-182.627,729.206999999995,158.890000000007,33.0799999999945,929.400000000009,2141.55
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,NA,-3156.3,290.505999999994,569.967499999999,225.571499999998,-135.209999999999,477.650000000001,2783.8
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,NA,-1391.70000000001,953.313500000004,655.587500000001,-94.375,-1017.31,892.55000000001,291.75
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,NA,-3626.575,5303.09249999999,-3603.2885,-1660.3225,455.824999999997,1469.6,-843.300000000003
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,NA,-63.4499999999971,2481.125,-2313.0435,3772.72600000001,260.354999999996,-3740.495,4393.37
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,NA,123.000000000007,764.847999999998,1219.1275,0.29649999999674,-4853.435,691.700000000004,5063.85000000001
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,NA,-61.8000000000029,384.101999999999,226.697000000007,-970.470999999998,124.735000000001,382.849999999991,734.285000000003
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,NA,-1167.6,941.953999999998,280.449000000001,-479.873499999994,164.784999999996,1718.1,2585.15
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,NA,572.350000000006,505.021000000001,-2542.07199999999,20.9700000000012,567.560000000005,111.849999999991,2344.5
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,NA,89.9500000000044,-199.813499999997,-384.649500000007,86.6270000000004,441.849999999999,-658.900000000001,-512485.59
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,NA,400.450000000004,-751.754000000001,812.361499999992,158.078499999996,-123.715000000004,946.350000000006,1429.6
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,NA,-1781.42700000001,-234.137499999997,369.398000000001,-126.634000000005,367.07,437.349999999999,1377.35000000001
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,NA,-443.050000000003,709.059999999998,444.404499999997,-119.454999999994,-936.940000000002,821.400000000001,-514786.79
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,NA,317.099999999999,1340.069,-570.673999999999,28.5425000000032,187.780000000006,1100.14999999999,679.800000000003
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,NA,-2178.49999999999,-449.596000000005,-49.8949999999968,-13.0620000000054,-278.959999999999,3804.65,-521281.34
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,NA,285.300000000003,-1131.39400000001,1107.224,114.067500000005,430.230000000003,-556.600000000006,-510976.89
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,NA,-243.350000000006,-1592.5935,965.087499999994,-170.084000000003,-2547.24,596.400000000001,2554.25
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,NA,-124.300000000003,443.725000000006,294.856499999994,-1092.889,42.9800000000032,259.150000000001,-513258.79
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,NA,-1521.3,809.542500000003,85.0135000000009,-733.740999999995,125.254999999997,856.650000000009,197.300000000003
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,NA,184.549999999996,320.277000000002,-1165.0235,19.572500000002,515.699999999997,118.100000000006,762.799999999996
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,NA,75.8000000000029,-557.779000000002,-194.697499999995,85.0604999999996,455.700000000004,-602.849999999999,-512338.39
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,NA,382.649999999994,-704.471000000005,790.447500000002,125.154499999997,994.440000000002,37.0999999999985,2140.25
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,NA,-3136.3,408.106,621.374000000003,172.172500000001,-119.540000000001,480.25,2327.1
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,NA,-708.250000000007,830.239999999998,671.237000000001,-228.883499999996,-1148.065,1094.85,-510764.19
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,NA,301.649999999994,671.002,-616.027999999991,36.9339999999938,121.739999999998,439.100000000006,154.650000000001
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,NA,682.549999999996,184.677000000003,355.33249999999,-4.10599999999249,24.4649999999965,-668.650000000001,-510122.59
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,NA,699.949999999997,-762.853999999999,954.146499999995,-183.716,733.330000000002,-999.899999999994,1175.30999999999
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,NA,-1416.44999999999,951.481,951.952999999994,87.3565000000017,-1143.385,629.199999999997,3069.85000000001
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,NA,-137.449999999997,445.913500000002,307.231,-902.436000000002,2.48499999999331,508.700000000004,966.25
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,NA,-981.450000000004,795.560000000005,226.970999999998,-735.232499999998,93.7150000000038,1236.05,-545.099999999999
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,NA,462.699999999997,476.551999999996,-2297.6925,17.3039999999964,583.425000000003,112.000000000007,2311.85
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,NA,74.6500000000015,-920.529000000002,-339.584499999997,224.887499999997,381.614999999998,-799.099999999999,1083.125
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,NA,336.149999999994,-709.526999999995,721.4565,108.095499999996,920.710000000006,-964.700000000004,1697.6
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,NA,-3733.05,322.231,589.609499999999,144.642500000002,-64.1550000000061,461.899999999994,3375.6
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,NA,-584.349999999999,763.427000000003,567.282500000001,-86.9709999999977,-1515.975,964.449999999997,-88.6649999999936
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,NA,442202.8115,-1030.32449999998,10583.0935,232.007999999994,3233.1,1982.825,-1682.665
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,NA,502.699999999997,178.970999999998,253.006999999998,35.8800000000047,33.114999999998,-585.850000000006,568.5
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,NA,589.599999999999,-890.445999999996,940.986499999999,79.8190000000031,348.989999999998,-524.449999999997,-514686.44
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,NA,-1398.85,1041.81,1028.31050000001,11.9014999999999,675.609999999993,-1207.1,3183.9
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,NA,-82.5500000000029,440.684999999998,294.838000000003,-996.096499999992,29.9599999999991,223.949999999997,-514069.74
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,NA,626.550000000003,636.728999999999,-2021.1885,42.2690000000002,511.964999999997,213.449999999997,1885.85000000001
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,NA,63.1500000000015,-638.965000000004,-238.945500000002,76.2150000000038,386.430000000008,-606.599999999999,810.274999999994
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,NA,358.650000000001,-882.347999999998,746.418000000012,136.199999999997,973.685000000005,-954.5,1920.15
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,NA,-2181.55,376.140000000007,531.995500000005,138.229999999996,-72.5599999999977,389.399999999994,1516.5
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,NA,-877.950000000004,1011.925,605.540000000001,-52.6255000000019,-1095.04,905.599999999999,-37.9049999999988
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,NA,256.249999999993,1561.065,-764.908499999998,288.039999999994,111.880000000005,1131.55,826.400000000001
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,NA,8657.7,-3019.8075,-630.9175,6404.0575,-3022.915,-384.700000000001,-3018.6
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,NA,499.94999999999,-823.1175,850.490500000007,149.574999999997,253.675000000003,-708.550000000003,-512796.64
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,NA,-1122.2,1070.381,1022.228,-53.2334999999948,938.799999999996,-3406.25,3357.2
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,NA,993.549999999996,-921.263500000001,2193.70650000001,-1211.5615,726.355000000003,-560.149999999994,-344.750000000007
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,NA,-843.099999999999,813.932499999995,248.6155,-402.724999999999,27.2999999999956,1369.89999999999,1022.85000000001
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,NA,452.599999999999,616.349999999999,-2366.7565,26.2540000000008,570.310000000005,174.999999999993,2404.15
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,NA,43.1500000000087,-781.957500000004,-313.154999999999,68.5400000000009,609.830000000002,-689.600000000006,-510192.29
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,NA,431.300000000003,-685.038500000002,830.037499999999,65.3700000000026,897.779999999999,-1056.8,1447.05
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,NA,-3039.5,331.688500000004,579.53100000001,118.378999999994,-47.5499999999956,436.649999999994,2329.4
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,NA,-1104.45,1330.24250000001,641.549000000006,0.854999999995925,-1451.66,1065.75,1153.25
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,NA,337.249999999993,937.518000000004,3299.0415,-2415,-1388.04,859.300000000003,589.349999999999
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,NA,553.400000000001,132.146000000001,300.392500000002,21.2450000000026,36.4700000000012,-729,182.475000000006
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,NA,600.5,51.6365000000005,81.960500000001,39.7775000000038,372.114999999998,-787.349999999999,767.235000000001
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,NA,-1009.4,1189.2135,1228.112,-3.48950000000332,826.975000000006,-3846.4,4111.3
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,NA,-43.5500000000029,427.184999999998,198.114999999998,-976.219000000005,20.9100000000035,205.849999999999,-510841.84
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,NA,-872.549999999996,532.559999999998,197.047999999995,-324.320999999996,4.52499999999418,1057.95,408.459999999999
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,NA,405.900000000001,757.411500000002,-2735.9875,19.1999999999971,554.010000000002,202.400000000001,2920.7
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,NA,35.1500000000015,-808.922999999995,-220.527500000004,24.2135000000053,587.745000000003,-634.25,1061.36
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,NA,376.599999999999,-378.120999999999,761.485000000001,69.1570000000065,900.005000000005,-91.4500000000044,1909.03
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,NA,-3389.35,395.320999999996,515.073499999999,123.031499999997,-65.6749999999956,393.200000000004,2634.7
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,NA,-985.849999999999,1407.4925,674.786500000002,-4.96749999999884,-1462.17,1149.89999999999,944.785000000003
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,NA,306.299999999996,852.013500000001,-1255.002,2464.716,-2166.98000000001,734.250000000007,697.949999999997
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,NA,551.25,168.836499999998,265.021000000001,69.0925000000061,43.3699999999953,-873.249999999993,-511757.79
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,NA,659.699999999997,643.048000000003,-594.7745,20.6140000000014,306.985000000001,-825.400000000001,1353.05
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,NA,-1153.64999999999,1000.47500000001,945.762499999997,-126.747499999998,775.315000000002,-2904.7,2873.74999999999
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,NA,-87.7999999999956,443.779000000002,262.792499999996,-925.6895,3.47499999999854,335.049999999996,1027.52499999999
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,NA,-964.400000000001,813.352000000006,296.991000000002,14.9174999999959,68.9800000000032,1385.2,917.689999999995
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,NA,475.100000000006,731.942499999997,-3353.65500000001,8.78500000000349,579.574999999997,158.849999999999,3574.25
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,NA,14924.55,5108.75,-17633.175,-2239.235,7870.04,8296.85,-7481.45
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,NA,364.649999999994,-581.947999999997,655.553500000002,92.7200000000012,768.045000000006,-327.25,1600.2
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,NA,-2894.3,371.450000000012,578.895999999993,103.866000000002,-36.3550000000032,411.25,2442.55
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,NA,-946.449999999997,1403.4435,510.940999999999,28.5125000000044,-1005.825,703.100000000006,536.150000000001
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,NA,139.150000000001,869.169000000002,-556.138500000001,120.2575,-21.6650000000009,554.050000000003,469.949999999997
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,NA,700.149999999994,198.232499999998,241.588500000005,99.3424999999916,19.6700000000055,-677.549999999996,-513739.94
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,NA,477,537.136500000001,-591.033000000003,75.8934999999983,283,-91.0999999999985,-511370.54
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,NA,112.650000000001,366.273000000001,-13.6535000000076,-775.864999999991,79.3349999999991,-25.4499999999971,-511557.94
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,NA,-1377.55,946.448000000004,391.071499999998,-777.545000000006,27.7799999999988,1710.2,-1097.96000000001
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,NA,272.900000000001,320.324999999997,-1826.275,20.0599999999904,684.135000000009,98.6999999999971,1741.5
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,NA,39.1500000000015,-645.907500000008,-357.115499999993,102.595000000001,574.57,730.099999999999,352.855000000003
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,NA,447.650000000001,-773.857500000006,519.617999999995,346.478500000005,835.995000000003,-841.150000000001,1870.35
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,NA,-2643.65000000001,353.621000000006,568.828000000001,72.8799999999974,-33.9800000000032,401.950000000004,2067.3
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,NA,-80.0499999999956,921.623,427.750500000002,-9.71600000000763,-1159.92000000001,789.450000000004,1077.7
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,NA,172.450000000004,1220.01350000001,685.74349999999,350.331500000008,-29.6100000000006,1107.2,965.75
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,NA,619.900000000001,207.614999999991,143.59550000001,102.850000000006,21.2849999999962,-758.150000000001,284.654999999999
