"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,300.600000000006,300.600000000006,300.600000000006,300.600000000006,300.600000000006,300.600000000006,300.600000000006,300.600000000006
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,625.400000000009,625.400000000009,625.400000000009,625.400000000009,625.400000000009,625.400000000009,625.400000000009,625.400000000009
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,2802.89999999999,2802.89999999999,2802.89999999999,2802.89999999999,2802.89999999999,2802.89999999999,2802.89999999999,2802.89999999999
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,626.899999999994,626.899999999994,626.899999999994,626.899999999994,626.899999999994,626.899999999994,626.899999999994,626.899999999994
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,1615.29999999999,1615.29999999999,1615.29999999999,1615.29999999999,1615.29999999999,1615.29999999999,1615.29999999999,1615.29999999999
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,3415.7,3415.7,3415.7,3415.7,3415.7,3415.7,3415.7,3415.7
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,3117.3,3117.3,3117.3,3117.3,3117.3,3117.3,3117.3,3117.3
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,886.099999999991,886.099999999991,886.099999999991,886.099999999991,886.099999999991,886.099999999991,886.099999999991,886.099999999991
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,4169,4169,4169,4169,4169,4169,4169,4169
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,841.600000000006,841.600000000006,841.600000000006,841.600000000006,841.600000000006,841.600000000006,841.600000000006,841.600000000006
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,2877.8,2877.8,2877.8,2877.8,2877.8,2877.8,2877.8,2877.8
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,5895.36,5895.36,5895.36,5895.36,5895.36,5895.36,5895.36,5895.36
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,567.100000000006,567.100000000006,567.100000000006,567.100000000006,567.100000000006,567.100000000006,567.100000000006,567.100000000006
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,2076.20000000001,2076.20000000001,2076.20000000001,2076.20000000001,2076.20000000001,2076.20000000001,2076.20000000001,2076.20000000001
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,667.899999999994,667.899999999994,667.899999999994,667.899999999994,667.899999999994,667.899999999994,667.899999999994,667.899999999994
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,600.800000000003,600.800000000003,600.800000000003,600.800000000003,600.800000000003,600.800000000003,600.800000000003,600.800000000003
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,11181.96,11181.96,11181.96,11181.96,11181.96,11181.96,11181.96,11181.96
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,733.5,733.5,733.5,733.5,733.5,733.5,733.5,733.5
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,1769,1769,1769,1769,1769,1769,1769,1769
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,5793,5793,5793,5793,5793,5793,5793,5793
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,984,984,984,984,984,984,984,984
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,7171,7171,7171,7171,7171,7171,7171,7171
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,7245.86,7245.86,7245.86,7245.86,7245.86,7245.86,7245.86,7245.86
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,11959.9,11959.9,11959.9,11959.9,11959.9,11959.9,11959.9,11959.9
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,4499.5,4499.5,4499.5,4499.5,4499.5,4499.5,4499.5,4499.5
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,768.600000000006,768.600000000006,768.600000000006,768.600000000006,768.600000000006,768.600000000006,768.600000000006,768.600000000006
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,1721.3,1721.3,1721.3,1721.3,1721.3,1721.3,1721.3,1721.3
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,1353.5,1353.5,1353.5,1353.5,1353.5,1353.5,1353.5,1353.5
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,1432.5,1432.5,1432.5,1432.5,1432.5,1432.5,1432.5,1432.5
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,631.199999999997,631.199999999997,631.199999999997,631.199999999997,631.199999999997,631.199999999997,631.199999999997,631.199999999997
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,1176.7,1176.7,1176.7,1176.7,1176.7,1176.7,1176.7,1176.7
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,578.100000000006,578.100000000006,578.100000000006,578.100000000006,578.100000000006,578.100000000006,578.100000000006,578.100000000006
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,1211.8,1211.8,1211.8,1211.8,1211.8,1211.8,1211.8,1211.8
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,1440.8,1440.8,1440.8,1440.8,1440.8,1440.8,1440.8,1440.8
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,505.100000000006,505.100000000006,505.100000000006,505.100000000006,505.100000000006,505.100000000006,505.100000000006,505.100000000006
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,3096.2,3096.2,3096.2,3096.2,3096.2,3096.2,3096.2,3096.2
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,404.100000000006,404.100000000006,404.100000000006,404.100000000006,404.100000000006,404.100000000006,404.100000000006,404.100000000006
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,593.099999999991,593.099999999991,593.099999999991,593.099999999991,593.099999999991,593.099999999991,593.099999999991,593.099999999991
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,1787,1787,1787,1787,1787,1787,1787,1787
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,1037.70000000001,1037.70000000001,1037.70000000001,1037.70000000001,1037.70000000001,1037.70000000001,1037.70000000001,1037.70000000001
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,766.300000000003,766.300000000003,766.300000000003,766.300000000003,766.300000000003,766.300000000003,766.300000000003,766.300000000003
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,3955.39999999999,3955.39999999999,3955.39999999999,3955.39999999999,3955.39999999999,3955.39999999999,3955.39999999999,3955.39999999999
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,1259.89999999999,1259.89999999999,1259.89999999999,1259.89999999999,1259.89999999999,1259.89999999999,1259.89999999999,1259.89999999999
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,NA,NA,NA,NA,NA,NA,NA,NA
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,639.200000000012,639.200000000012,639.200000000012,639.200000000012,639.200000000012,639.200000000012,639.200000000012,639.200000000012
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999,1747.89999999999
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,638,638,638,638,638,638,638,638
"529","165:10:01","165:10:01","WW_R3","Exp60_266_IS30175","Exp60_266_IS30175",3,619.350000000035,619.350000000035,619.350000000035,619.350000000035,619.350000000035,619.350000000035,619.350000000035,619.350000000035
"531","165:11:01","165:11:01","WW_R3","Exp60_198_IS22909","Exp60_198_IS22909",3,1721.8,1721.8,1721.8,1721.8,1721.8,1721.8,1721.8,1721.8
"532","165:11:02","165:11:02","WW_R3","Exp60_213_IS23777","Exp60_213_IS23777",3,759.800000000003,759.800000000003,759.800000000003,759.800000000003,759.800000000003,759.800000000003,759.800000000003,759.800000000003
"533","165:12:01","165:12:01","WW_R3","Exp60_301_IS36633","Exp60_301_IS36633",3,3257.20000000001,3257.20000000001,3257.20000000001,3257.20000000001,3257.20000000001,3257.20000000001,3257.20000000001,3257.20000000001
"534","165:12:02","165:12:02","WW_R3","Exp60_135_IS18800","Exp60_135_IS18800",3,635.100000000006,635.100000000006,635.100000000006,635.100000000006,635.100000000006,635.100000000006,635.100000000006,635.100000000006
"535","165:01:01","165:01:01","WW_R3","Exp60_219_IS24083","Exp60_219_IS24083",3,3049,3049,3049,3049,3049,3049,3049,3049
"536","165:01:02","165:01:02","WW_R3","Exp60_47_IS4963","Exp60_47_IS4963",3,6473.21000000001,6473.21000000001,6473.21000000001,6473.21000000001,6473.21000000001,6473.21000000001,6473.21000000001,6473.21000000001
"537","165:02:01","165:02:01","WW_R3","Exp60_240_IS27146","Exp60_240_IS27146",3,573.899999999994,573.899999999994,573.899999999994,573.899999999994,573.899999999994,573.899999999994,573.899999999994,573.899999999994
"538","165:02:02","165:02:02","WW_R3","Exp60_158_IS20351","Exp60_158_IS20351",3,2567.7,2567.7,2567.7,2567.7,2567.7,2567.7,2567.7,2567.7
"539","165:03:01","165:03:01","WW_R3","Exp60_116_IS14571","Exp60_116_IS14571",3,509228.98,509228.98,509228.98,509228.98,509228.98,509228.98,509228.98,509228.98
"540","165:03:02","165:03:02","WW_R3","Exp60_276_IS30748","Exp60_276_IS30748",3,497.899999999994,497.899999999994,497.899999999994,497.899999999994,497.899999999994,497.899999999994,497.899999999994,497.899999999994
"541","165:04:01","165:04:01","WW_R3","Exp60_203_IS23100","Exp60_203_IS23100",3,1247,1247,1247,1247,1247,1247,1247,1247
"542","165:04:02","165:04:02","WW_R3","Exp60_295_IS33173","Exp60_295_IS33173",3,780.200000000012,780.200000000012,780.200000000012,780.200000000012,780.200000000012,780.200000000012,780.200000000012,780.200000000012
"543","165:05:01","165:05:01","WW_R3","Exp60_111_IS14414","Exp60_111_IS14414",3,505.299999999988,505.299999999988,505.299999999988,505.299999999988,505.299999999988,505.299999999988,505.299999999988,505.299999999988
"544","165:05:02","165:05:02","WW_R3","Exp60_296_IS33178","Exp60_296_IS33178",3,1891.20000000001,1891.20000000001,1891.20000000001,1891.20000000001,1891.20000000001,1891.20000000001,1891.20000000001,1891.20000000001
"545","165:06:01","165:06:01","WW_R3","Exp60_149_IS19455","Exp60_149_IS19455",3,323.199999999997,323.199999999997,323.199999999997,323.199999999997,323.199999999997,323.199999999997,323.199999999997,323.199999999997
"546","165:06:02","165:06:02","WW_R3","Exp60_238_IS26815","Exp60_238_IS26815",3,274962,274962,274962,274962,274962,274962,274962,274962
"547","165:07:01","165:07:01","WW_R3","Exp60_91_IS11758","Exp60_91_IS11758",3,882,882,882,882,882,882,882,882
"548","165:07:02","165:07:02","WW_R3","Exp60_65_IS8218","Exp60_65_IS8218",3,793.299999999988,793.299999999988,793.299999999988,793.299999999988,793.299999999988,793.299999999988,793.299999999988,793.299999999988
"549","165:08:01","165:08:01","WW_R3","Exp60_316_SSM249","Exp60_316_SSM249",3,3578.29999999999,3578.29999999999,3578.29999999999,3578.29999999999,3578.29999999999,3578.29999999999,3578.29999999999,3578.29999999999
"550","165:08:02","165:08:02","WW_R3","Exp60_281_IS31202","Exp60_281_IS31202",3,507.199999999997,507.199999999997,507.199999999997,507.199999999997,507.199999999997,507.199999999997,507.199999999997,507.199999999997
"551","165:09:01","165:09:01","WW_R3","Exp60_172_IS20763","Exp60_172_IS20763",3,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"552","165:09:02","165:09:02","WW_R3","Exp60_71_IS9168","Exp60_71_IS9168",3,18212,18212,18212,18212,18212,18212,18212,18212
"553","166:10:01","166:10:01","WW_R3","Exp60_63_IS7861","Exp60_63_IS7861",3,1393.3,1393.3,1393.3,1393.3,1393.3,1393.3,1393.3,1393.3
"554","166:10:02","166:10:02","WW_R3","Exp60_224_IS24913","Exp60_224_IS24913",3,599.5,599.5,599.5,599.5,599.5,599.5,599.5,599.5
"555","166:11:01","166:11:01","WW_R3","Exp60_41_IS4035","Exp60_41_IS4035",3,567.399999999994,567.399999999994,567.399999999994,567.399999999994,567.399999999994,567.399999999994,567.399999999994,567.399999999994
"557","166:12:01","166:12:01","WW_R3","Exp60_28_IS3147","Exp60_28_IS3147",3,1990.3,1990.3,1990.3,1990.3,1990.3,1990.3,1990.3,1990.3
"558","166:12:02","166:12:02","WW_R3","Exp60_114_IS14478","Exp60_114_IS14478",3,3751.84999999999,3751.84999999999,3751.84999999999,3751.84999999999,3751.84999999999,3751.84999999999,3751.84999999999,3751.84999999999
"559","166:01:01","166:01:01","WW_R3","Exp60_102_IS13989","Exp60_102_IS13989",3,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"560","166:01:02","166:01:02","WW_R3","Exp60_270_IS30436","Exp60_270_IS30436",3,1495.79999999999,1495.79999999999,1495.79999999999,1495.79999999999,1495.79999999999,1495.79999999999,1495.79999999999,1495.79999999999
"561","166:02:01","166:02:01","WW_R3","Exp60_1_IS13","Exp60_1_IS13",3,564.100000000006,564.100000000006,564.100000000006,564.100000000006,564.100000000006,564.100000000006,564.100000000006,564.100000000006
"562","166:02:02","166:02:02","WW_R3","Exp60_216_IS23988","Exp60_216_IS23988",3,518.599999999991,518.599999999991,518.599999999991,518.599999999991,518.599999999991,518.599999999991,518.599999999991,518.599999999991
"563","166:03:01","166:03:01","WW_R3","Exp60_147_IS19132","Exp60_147_IS19132",3,1960.10000000001,1960.10000000001,1960.10000000001,1960.10000000001,1960.10000000001,1960.10000000001,1960.10000000001,1960.10000000001
"565","166:04:01","166:04:01","WW_R3","Exp60_69_IS8685","Exp60_69_IS8685",3,3778,3778,3778,3778,3778,3778,3778,3778
"566","166:04:02","166:04:02","WW_R3","Exp60_246_IS27791","Exp60_246_IS27791",3,1244.3,1244.3,1244.3,1244.3,1244.3,1244.3,1244.3,1244.3
"567","166:05:01","166:05:01","WW_R3","Exp60_31_IS3511","Exp60_31_IS3511",3,4231.70000000001,4231.70000000001,4231.70000000001,4231.70000000001,4231.70000000001,4231.70000000001,4231.70000000001,4231.70000000001
"568","166:05:02","166:05:02","WW_R3","Exp60_81_IS10234","Exp60_81_IS10234",3,3822.7,3822.7,3822.7,3822.7,3822.7,3822.7,3822.7,3822.7
"569","166:06:01","166:06:01","WW_R3","Exp60_129_IS16186","Exp60_129_IS16186",3,6543.24000000001,6543.24000000001,6543.24000000001,6543.24000000001,6543.24000000001,6543.24000000001,6543.24000000001,6543.24000000001
"570","166:06:02","166:06:02","WW_R3","Exp60_207_IS23254","Exp60_207_IS23254",3,1277.79999999999,1277.79999999999,1277.79999999999,1277.79999999999,1277.79999999999,1277.79999999999,1277.79999999999,1277.79999999999
"571","166:07:01","166:07:01","WW_R3","Exp60_223_IS24786","Exp60_223_IS24786",3,69220.8,69220.8,69220.8,69220.8,69220.8,69220.8,69220.8,69220.8
"572","166:07:02","166:07:02","WW_R3","Exp60_190_IS22291","Exp60_190_IS22291",3,817.099999999991,817.099999999991,817.099999999991,817.099999999991,817.099999999991,817.099999999991,817.099999999991,817.099999999991
"573","166:08:01","166:08:01","WW_R3","Exp60_73_IS9468","Exp60_73_IS9468",3,249,249,249,249,249,249,249,249
"574","166:08:02","166:08:02","WW_R3","Exp60_18_IS2730","Exp60_18_IS2730",3,2599.90000000001,2599.90000000001,2599.90000000001,2599.90000000001,2599.90000000001,2599.90000000001,2599.90000000001,2599.90000000001
"575","166:09:01","166:09:01","WW_R3","Exp60_113_IS14449","Exp60_113_IS14449",3,336.599999999991,336.599999999991,336.599999999991,336.599999999991,336.599999999991,336.599999999991,336.599999999991,336.599999999991
"576","166:09:02","166:09:02","WW_R3","Exp60_8_IS2156","Exp60_8_IS2156",3,682.200000000012,682.200000000012,682.200000000012,682.200000000012,682.200000000012,682.200000000012,682.200000000012,682.200000000012
"577","167:10:01","167:10:01","WW_R4","Exp60_133_IS18551","Exp60_133_IS18551",4,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"578","167:10:02","167:10:02","WW_R4","Exp60_220_IS24481","Exp60_220_IS24481",4,479201.52,479201.52,479201.52,479201.52,479201.52,479201.52,479201.52,479201.52
"579","167:11:01","167:11:01","WW_R4","Exp60_89_IS11119","Exp60_89_IS11119",4,4484.90000000001,4484.90000000001,4484.90000000001,4484.90000000001,4484.90000000001,4484.90000000001,4484.90000000001,4484.90000000001
"580","167:11:02","167:11:02","WW_R4","Exp60_309_SSM1267","Exp60_309_SSM1267",4,3102.55,3102.55,3102.55,3102.55,3102.55,3102.55,3102.55,3102.55
"581","167:12:01","167:12:01","WW_R4","Exp60_100_IS13845","Exp60_100_IS13845",4,3642.89999999999,3642.89999999999,3642.89999999999,3642.89999999999,3642.89999999999,3642.89999999999,3642.89999999999,3642.89999999999
"584","167:01:02","167:01:02","WW_R4","Exp60_114_IS14478","Exp60_114_IS14478",4,585.5,585.5,585.5,585.5,585.5,585.5,585.5,585.5
"585","167:02:01","167:02:01","WW_R4","Exp60_145_IS19041","Exp60_145_IS19041",4,298.900000000009,298.900000000009,298.900000000009,298.900000000009,298.900000000009,298.900000000009,298.900000000009,298.900000000009
"586","167:02:02","167:02:02","WW_R4","Exp60_259_IS29638","Exp60_259_IS29638",4,676.699999999997,676.699999999997,676.699999999997,676.699999999997,676.699999999997,676.699999999997,676.699999999997,676.699999999997
"587","167:03:01","167:03:01","WW_R4","Exp60_176_IS21124","Exp60_176_IS21124",4,404.5,404.5,404.5,404.5,404.5,404.5,404.5,404.5
"588","167:03:02","167:03:02","WW_R4","Exp60_106_IS14276","Exp60_106_IS14276",4,1996.5,1996.5,1996.5,1996.5,1996.5,1996.5,1996.5,1996.5
"589","167:04:01","167:04:01","WW_R4","Exp60_180_IS21519","Exp60_180_IS21519",4,654.699999999997,654.699999999997,654.699999999997,654.699999999997,654.699999999997,654.699999999997,654.699999999997,654.699999999997
"590","167:04:02","167:04:02","WW_R4","Exp60_67_IS8347","Exp60_67_IS8347",4,3698.60000000001,3698.60000000001,3698.60000000001,3698.60000000001,3698.60000000001,3698.60000000001,3698.60000000001,3698.60000000001
"591","167:05:01","167:05:01","WW_R4","Exp60_197_IS22632","Exp60_197_IS22632",4,2310.40000000001,2310.40000000001,2310.40000000001,2310.40000000001,2310.40000000001,2310.40000000001,2310.40000000001,2310.40000000001
"592","167:05:02","167:05:02","WW_R4","Exp60_113_IS14449","Exp60_113_IS14449",4,427.899999999994,427.899999999994,427.899999999994,427.899999999994,427.899999999994,427.899999999994,427.899999999994,427.899999999994
"593","167:06:01","167:06:01","WW_R4","Exp60_31_IS3511","Exp60_31_IS3511",4,1697.90000000001,1697.90000000001,1697.90000000001,1697.90000000001,1697.90000000001,1697.90000000001,1697.90000000001,1697.90000000001
"594","167:06:02","167:06:02","WW_R4","Exp60_148_IS19418","Exp60_148_IS19418",4,507.5,507.5,507.5,507.5,507.5,507.5,507.5,507.5
"595","167:07:01","167:07:01","WW_R4","Exp60_239_IS26833","Exp60_239_IS26833",4,2038.59999999999,2038.59999999999,2038.59999999999,2038.59999999999,2038.59999999999,2038.59999999999,2038.59999999999,2038.59999999999
"596","167:07:02","167:07:02","WW_R4","Exp60_191_IS22294","Exp60_191_IS22294",4,1307.2,1307.2,1307.2,1307.2,1307.2,1307.2,1307.2,1307.2
"597","167:08:01","167:08:01","WW_R4","Exp60_213_IS23777","Exp60_213_IS23777",4,565,565,565,565,565,565,565,565
"598","167:08:02","167:08:02","WW_R4","Exp60_20_IS2807","Exp60_20_IS2807",4,438.600000000006,438.600000000006,438.600000000006,438.600000000006,438.600000000006,438.600000000006,438.600000000006,438.600000000006
"599","167:09:01","167:09:01","WW_R4","Exp60_261_IS29870","Exp60_261_IS29870",4,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"600","167:09:02","167:09:02","WW_R4","Exp60_46_IS4821","Exp60_46_IS4821",4,480529.85,480529.85,480529.85,480529.85,480529.85,480529.85,480529.85,480529.85
"601","168:10:01","168:10:01","WW_R4","Exp60_233_IS25733","Exp60_233_IS25733",4,2902.7,2902.7,2902.7,2902.7,2902.7,2902.7,2902.7,2902.7
"602","168:10:02","168:10:02","WW_R4","Exp60_59_IS6745","Exp60_59_IS6745",4,1818.3,1818.3,1818.3,1818.3,1818.3,1818.3,1818.3,1818.3
"603","168:11:01","168:11:01","WW_R4","Exp60_54_IS6154","Exp60_54_IS6154",4,1108.2,1108.2,1108.2,1108.2,1108.2,1108.2,1108.2,1108.2
"606","168:12:02","168:12:02","WW_R4","Exp60_18_IS2730","Exp60_18_IS2730",4,403,403,403,403,403,403,403,403
"607","168:01:01","168:01:01","WW_R4","Exp60_64_IS7889","Exp60_64_IS7889",4,1039.8,1039.8,1039.8,1039.8,1039.8,1039.8,1039.8,1039.8
"608","168:01:02","168:01:02","WW_R4","Exp60_299_IS33353","Exp60_299_IS33353",4,818.800000000003,818.800000000003,818.800000000003,818.800000000003,818.800000000003,818.800000000003,818.800000000003,818.800000000003
"609","168:02:01","168:02:01","WW_R4","Exp60_121_IS15443","Exp60_121_IS15443",4,1071.5,1071.5,1071.5,1071.5,1071.5,1071.5,1071.5,1071.5
"610","168:02:02","168:02:02","WW_R4","Exp60_159_IS20387","Exp60_159_IS20387",4,1581.29999999999,1581.29999999999,1581.29999999999,1581.29999999999,1581.29999999999,1581.29999999999,1581.29999999999,1581.29999999999
"611","168:03:01","168:03:01","WW_R4","Exp60_16_IS2430","Exp60_16_IS2430",4,519.399999999994,519.399999999994,519.399999999994,519.399999999994,519.399999999994,519.399999999994,519.399999999994,519.399999999994
"612","168:03:02","168:03:02","WW_R4","Exp60_296_IS33178","Exp60_296_IS33178",4,3469.8,3469.8,3469.8,3469.8,3469.8,3469.8,3469.8,3469.8
"613","168:04:01","168:04:01","WW_R4","Exp60_86_IS10971","Exp60_86_IS10971",4,5306.81000000001,5306.81000000001,5306.81000000001,5306.81000000001,5306.81000000001,5306.81000000001,5306.81000000001,5306.81000000001
"614","168:04:02","168:04:02","WW_R4","Exp60_267_IS30207","Exp60_267_IS30207",4,1197.10000000001,1197.10000000001,1197.10000000001,1197.10000000001,1197.10000000001,1197.10000000001,1197.10000000001,1197.10000000001
"615","168:05:01","168:05:01","WW_R4","Exp60_276_IS30748","Exp60_276_IS30748",4,1949.89999999999,1949.89999999999,1949.89999999999,1949.89999999999,1949.89999999999,1949.89999999999,1949.89999999999,1949.89999999999
"616","168:05:02","168:05:02","WW_R4","Exp60_119_IS14963","Exp60_119_IS14963",4,614.199999999997,614.199999999997,614.199999999997,614.199999999997,614.199999999997,614.199999999997,614.199999999997,614.199999999997
"617","168:06:01","168:06:01","WW_R4","Exp60_278_IS31123","Exp60_278_IS31123",4,332,332,332,332,332,332,332,332
"618","168:06:02","168:06:02","WW_R4","Exp60_158_IS20351","Exp60_158_IS20351",4,366.100000000006,366.100000000006,366.100000000006,366.100000000006,366.100000000006,366.100000000006,366.100000000006,366.100000000006
"619","168:07:01","168:07:01","WW_R4","Exp60_30_IS3507","Exp60_30_IS3507",4,819.100000000006,819.100000000006,819.100000000006,819.100000000006,819.100000000006,819.100000000006,819.100000000006,819.100000000006
"620","168:07:02","168:07:02","WW_R4","Exp60_47_IS4963","Exp60_47_IS4963",4,442.600000000006,442.600000000006,442.600000000006,442.600000000006,442.600000000006,442.600000000006,442.600000000006,442.600000000006
"621","168:08:01","168:08:01","WW_R4","Exp60_163_IS20700","Exp60_163_IS20700",4,530.899999999994,530.899999999994,530.899999999994,530.899999999994,530.899999999994,530.899999999994,530.899999999994,530.899999999994
"622","168:08:02","168:08:02","WW_R4","Exp60_236_IS26110","Exp60_236_IS26110",4,625.399999999994,625.399999999994,625.399999999994,625.399999999994,625.399999999994,625.399999999994,625.399999999994,625.399999999994
"623","168:09:01","168:09:01","WW_R4","Exp60_142_IS18919","Exp60_142_IS18919",4,2323.39999999999,2323.39999999999,2323.39999999999,2323.39999999999,2323.39999999999,2323.39999999999,2323.39999999999,2323.39999999999
"624","168:09:02","168:09:02","WW_R4","Exp60_318_SSM276","Exp60_318_SSM276",4,343.199999999997,343.199999999997,343.199999999997,343.199999999997,343.199999999997,343.199999999997,343.199999999997,343.199999999997
"625","169:10:01","169:10:01","WW_R4","Exp60_40_IS4027","Exp60_40_IS4027",4,854.600000000006,854.600000000006,854.600000000006,854.600000000006,854.600000000006,854.600000000006,854.600000000006,854.600000000006
"626","169:10:02","169:10:02","WW_R4","Exp60_120_IS15428","Exp60_120_IS15428",4,3253.39999999999,3253.39999999999,3253.39999999999,3253.39999999999,3253.39999999999,3253.39999999999,3253.39999999999,3253.39999999999
"627","169:11:01","169:11:01","WW_R4","Exp60_193_IS22330","Exp60_193_IS22330",4,610.900000000009,610.900000000009,610.900000000009,610.900000000009,610.900000000009,610.900000000009,610.900000000009,610.900000000009
"628","169:11:02","169:11:02","WW_R4","Exp60_209_IS23601","Exp60_209_IS23601",4,517.199999999997,517.199999999997,517.199999999997,517.199999999997,517.199999999997,517.199999999997,517.199999999997,517.199999999997
"629","169:12:01","169:12:01","WW_R4","Exp60_264_IS29911","Exp60_264_IS29911",4,2702.39999999999,2702.39999999999,2702.39999999999,2702.39999999999,2702.39999999999,2702.39999999999,2702.39999999999,2702.39999999999
"630","169:12:02","169:12:02","WW_R4","Exp60_190_IS22291","Exp60_190_IS22291",4,686.600000000006,686.600000000006,686.600000000006,686.600000000006,686.600000000006,686.600000000006,686.600000000006,686.600000000006
"631","169:01:01","169:01:01","WW_R4","Exp60_73_IS9468","Exp60_73_IS9468",4,366.400000000009,366.400000000009,366.400000000009,366.400000000009,366.400000000009,366.400000000009,366.400000000009,366.400000000009
"632","169:01:02","169:01:02","WW_R4","Exp60_84_IS10882","Exp60_84_IS10882",4,1874.5,1874.5,1874.5,1874.5,1874.5,1874.5,1874.5,1874.5
"633","169:02:01","169:02:01","WW_R4","Exp60_116_IS14571","Exp60_116_IS14571",4,651.400000000009,651.400000000009,651.400000000009,651.400000000009,651.400000000009,651.400000000009,651.400000000009,651.400000000009
