"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,-1008.25,75.5349999999962,32.5900000000038,-929.665000000001,179.100000000006,16.2000000000044,-0.241000000001804,180.129999999997
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,-911,267.905000000006,-1797.425,812.014999999999,-596.636500000001,1.53749999999854,38.2465000000084,-5.18400000000111
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,30.5500000000029,10.5599999999977,-49.0400000000009,69.1449999999968,4.15000000000146,30.8625000000029,6.25949999999284,27.6489999999976
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,545.350000000006,536.825000000004,58.3249999999971,373.055,14.1499999999942,269.087500000009,0.230999999999767,313.309000000001
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,578.799999999996,856.460000000006,265.300000000003,-3010.555,276.299999999996,6.95000000001164,1.72350000000006,151.982000000004
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,183.399999999994,425.210000000006,16.3600000000079,-691.270000000004,573.25,387.787500000006,9.54350000000704,452.847500000003
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,85.1000000000058,682.32,160.975000000006,314.135000000009,683.550000000003,357.737499999996,11.3235000000059,49.5675000000047
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,104.650000000001,318.615000000005,-381.349999999999,392.554999999993,-167.399999999994,-681.237500000003,5.3640000000014,-161.878999999994
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,72.0999999999985,-1966.265,217.585000000006,10.5299999999916,-1259.55,221.287499999999,7.37649999999849,101.059000000001
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,112.650000000009,54.6300000000047,99.7350000000006,-771.114999999998,-1.30000000000291,84.7750000000015,34.2035000000033,0.0989999999947031
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,-30896.8149999999,1822.00000000006,-1361.56,35889.3,-5162.38,-1622.949,408.231,2268.39499999999
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,-1105.2,267.334999999999,31.9250000000102,-963.445000000007,184.850000000006,13.4250000000029,-4.93900000000576,271.342999999993
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,-763,337.450000000004,199.224999999999,251.805000000008,124.849999999999,3.4375,301.249999999993,5.17349999999715
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,26,14.8999999999942,-150.25,104.950000000012,4,29.75,7.92149999999674,155.484499999991
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,1086,1014.74999999999,136,759.949999999997,31,666.75,1.40649999999732,655.197500000009
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,170.100000000006,377.665000000001,13.4149999999936,-649.170000000006,456.300000000003,447.462500000001,5.71700000000419,315.854999999996
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-8.30000000000291,521.399999999994,135.199999999997,180.994999999995,409.150000000001,248.937500000007,2.61399999999412,114.379999999997
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,17.0500000000029,275.68,-1706.3,527.545000000006,-88.3499999999985,363.5,2.1875,149.955500000004
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,8.99999999999272,-625.014999999999,26.8099999999904,212.899999999994,-1191.89999999999,459.174999999996,23.9859999999899,9.90699999999197
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,118.249999999993,38.8399999999965,74.2899999999936,-797.340000000004,-0.5,112.150000000001,33.1059999999925,3.42550000000483
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,35.4999999999927,321.535000000003,519.799999999996,-138.600000000006,16.5,230.149999999994,-0.459499999997206,82.5390000000043
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,-1055.35,519.040000000001,49.3249999999971,-1103.225,222.5,15.6499999999942,0.323500000005879,288.4395
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,-793.950000000004,344.059999999998,181.760000000002,236.099999999999,117.700000000004,83.1875,379.046999999999,-0.0985000000000582
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,18.1500000000015,2.00499999999738,-91.2350000000006,52.5949999999939,3.90000000000146,171.550000000003,4.79099999999744,313.411
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,630.550000000003,520.080000000002,133.134999999995,330.269999999997,17.0999999999985,284.94999999999,1.61250000000291,334.425999999999
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,291.349999999999,936.779999999999,134.25,-1354.53,71.2000000000044,3.03749999999854,0.796999999991385,401.105000000003
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,246.199999999997,390.829999999994,15.8849999999948,-1010.62,500.75,498.749999999993,3.82499999999709,421.640500000001
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,24.3999999999942,772.015000000007,246.084999999999,243.555,939.049999999996,691.662499999999,0.31600000000617,303.012499999997
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,27.75,276.895000000004,358.349999999999,642.465000000004,30.0999999999913,429.650000000001,2.44049999999697,210.771499999995
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,19.1500000000015,213.485000000001,25.2249999999985,441.230000000003,-1028.74999999999,414.162499999991,21.9374999999927,14.5409999999974
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,131.400000000001,39.7799999999988,67.1850000000049,-854.884999999995,7.15000000000146,140.912499999999,60.1920000000027,3.59199999999691
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,19.6499999999942,289.129999999997,537.174999999996,-120.719999999994,13.6999999999971,202.737500000003,0.199999999989814,-9.31500000000233
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-1011.45,664.875,44.2750000000015,-897.735000000001,174.949999999997,9.84999999999854,-0.248500000001513,191.5965
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-383.949999999997,447.540000000001,246.599999999999,331.364999999998,161.850000000006,198.612500000003,114.046500000004,9.11149999999907
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,16.9499999999971,11.7050000000017,-91.2000000000044,55.4049999999988,4.34999999999854,38.1874999999927,8.58149999999296,462.062000000005
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,675.75,516.969999999994,56.4499999999971,326.364999999998,26.2999999999956,269.649999999994,1.54699999999866,260.010500000004
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,188.699999999997,567.735000000001,57.5250000000015,-277.840000000004,61.7000000000044,-1.03750000000582,-75.5610000000088,393.7425
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,245.75,400.639999999999,16.7749999999942,-717.724999999999,475.650000000001,488.512500000004,12.6440000000002,392.375
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,104.549999999996,615.345000000001,204.959999999999,221.244999999995,629.75,370.8125,1.63300000000163,174.301999999996
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,-47.5500000000029,555.720000000001,902.725000000006,709.854999999996,141.800000000003,501.374999999993,13.9330000000045,372.824499999995
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,-34.75,585.254999999997,-18.9850000000006,701.694999999992,-1529.55,715.587500000001,49.2839999999997,23.2175000000061
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,114.449999999997,31.3349999999991,55.0599999999977,-863.445,9.44999999999709,149.474999999999,50.8814999999959,69.0360000000073
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,-64.3499999999985,61.1300000000047,734.285000000003,-86.5999999999913,13.2000000000044,382.112500000003,-1.74849999999424,53.2945000000036
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,-860.900000000001,357.305,82.489999999998,-918.255000000012,168.550000000003,26.4124999999985,-0.378499999998894,255.342499999999
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,-373.449999999997,477.43,316.524999999994,387.404999999999,171.699999999997,209.437500000007,13.1785000000018,8.31649999999354
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,1607.75,17598.67,-7896.9325,406.48,406.487,-2983.0375,-964.225,24487.254
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,859.700000000004,500.055,-564.165000000001,325.245000000003,22.9000000000015,61.8875000000044,0.19199999999546,269.549000000006
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,278.599999999999,1087.465,97.875,-4799.065,49.5999999999985,7.88749999999709,-103.401500000007,454.341
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,311.900000000001,456.68,15.2999999999956,40.5850000000064,611.050000000003,607.800000000003,5.88899999999558,485.2215
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,-90.2500000000073,659.479999999996,261.485000000001,163.485000000001,782.950000000004,474.024999999994,-2.23599999999715,35.8450000000012
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,-1156.55,1154.92,533.849999999999,228.309999999998,-306.242000000006,-1514.2405,210.56700000001,1283.643
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,82.9499999999971,321.959999999999,31.8599999999933,555.334999999999,-1091.9,613.075000000004,24.7000000000044,34.987000000001
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,202.000000000007,79.2649999999921,44.8250000000044,-62.5649999999951,82.6500000000087,409.124999999993,109.347000000002,187.470500000003
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-798.92500000001,-348.809999999998,650.900000000001,-74.885000000002,9.80000000000291,294.337500000001,-4.59649999999965,64.5514999999941
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,-1334.85000000001,425.724999999999,29.260000000002,-1239.32499999999,361.850000000006,-23.5499999999956,-4.72150000000693,100.724000000002
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,-795.94999999999,973.689999999995,263.825000000004,80.2750000000015,18.6500000000015,190.925000000003,25.6814999999988,-12.6235000000015
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,19.9000000000015,13.0299999999988,-76.3899999999994,36.8149999999951,5.5,123.474999999999,11.375,515.434000000001
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,-1216.86500000001,1849.565,-2103.835,-2151.825,879.150000000001,-218.612499999996,-458.433499999999,-876.866000000002
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,295.050000000003,1213.1,59.6649999999936,-4099.965,45.3000000000029,0.549999999995634,-17.4655000000057,467.938000000002
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,329.650000000001,426.840000000004,38.4000000000015,-44.2549999999974,568.75,581.962500000001,34.9315000000061,570.572499999995
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,-1455.85,538.514999999999,142.075000000004,120.315000000002,601.25,612.325000000004,5.03749999999854,540.285999999993
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,374.800000000003,766.669999999998,430.460000000006,506.355000000003,127.200000000004,340.662500000006,3.11100000000442,160.563500000004
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,15.25,486.839999999997,-13.2750000000015,651.705000000002,-1395.35000000001,738.325000000004,35.6169999999984,18.8274999999921
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,64.9499999999971,12.3600000000006,-370.625000000007,141.625000000007,79.7415000000037,401.905999999995,499.1345,206.764500000005
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,-30896.8149999999,491087.97,540.985000000001,-25.3050000000003,17.4000000000015,243.300000000003,1.96250000000146,-13.2599999999948
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,-1009.00000000001,91.5950000000084,48.5900000000038,-1280.155,181.050000000003,13.3125,0.525000000001455,476.326500000003
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,-747.950000000004,624.82,286.235000000001,271.455000000002,104.049999999996,203.037499999999,15.3780000000042,1.11449999999604
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,27.0500000000029,20.635000000002,-82.4750000000058,34.3800000000047,-6.24999999999272,-81.3499999999913,5.27949999999691,567.180500000002
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,717.699999999997,556.279999999992,-1282.225,389.454999999994,-440.099999999999,451.474999999999,-2.36100000000442,600.400000000001
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,-313.800000000003,732.360000000001,20.1850000000049,-1377.665,33.0500000000029,10.2124999999942,16.1419999999998,424.571500000005
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,-251.399999999998,-184.939999999999,-853.900000000001,15796.515,-3585.5,6133,281.787499999991,-379.879500000003
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,-163.375,-149.325000000004,-871.200000000004,596.895000000004,183.399999999994,414.5,3.78149999999732,228.381000000001
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,47.5999999999985,647.854999999996,-10.3399999999965,580.619999999995,-601.150000000001,686.337500000009,25.461000000003,16.6394999999975
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,243.349999999999,65.4599999999991,28.9150000000009,62.9850000000079,85,583.824999999997,14.0610000000015,199.432999999997
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,-30896.8149999999,397.855000000003,508.300000000003,-18.5450000000055,18.3000000000029,195.099999999999,0.0235000000029686,121.074999999997
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,-887.25,-172.479999999996,-21.0349999999962,-1219.3,181.349999999999,26.9499999999971,4.73600000000442,434.536999999997
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,-17.6500000000015,571.25,487.964999999997,221.865000000005,83,224.237500000003,18.3125,5.52049999999872
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,21.25,7.47000000000116,-167.239999999998,32.2049999999945,-0.100000000005821,186.0625,10.6689999999944,564.749499999998
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,-72.8499999999985,272.010000000002,-769.675000000003,-190.045000000006,-372.249999999993,1075.5,564.159,633.962499999994
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,140.050000000003,891.595000000008,35.0100000000093,-1682.02,31.1500000000015,6.48749999999563,14.7389999999941,369.104500000001
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,220.999999999993,424.57,18.5900000000038,51.320000000007,495.050000000003,516.412500000006,-903.155999999995,651.062500000007
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,-914.94999999999,5385.105,205.884999999995,2846.525,-4812.3365,-195.531000000006,-195.532500000001,-195.533000000003
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,401.699999999997,986.989999999998,625.485000000001,584.755000000005,153.299999999996,373.449999999997,2.62849999999889,202.477500000001
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,-10.3499999999985,373.934999999998,-36.4500000000044,803.404999999999,118.849999999999,714.462500000001,64.9264999999941,2.39949999999953
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,78.25,22.510000000002,38.5600000000049,1081.01,2.79999999999563,460.5625,35.2845000000016,226.779499999997
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,-21,-300.814999999995,705.934999999998,-122.044999999998,6.80000000000291,206.924999999996,-0.264000000002852,161.142
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,-915.549999999996,-595.910000000003,-47.3150000000023,-1167.13499999999,135.099999999999,11.375,1.56550000000425,359.406500000005
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,-822.250000000007,702.955000000009,652.799999999996,167.464999999997,63.8499999999985,266.125000000007,17.7500000000073,10.7149999999965
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,18.6500000000015,18.4350000000049,-173.800000000003,30.7049999999945,53,356.800000000003,7.37849999999889,545.474499999997
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,631.5,637.360000000001,-1439.39,508.300000000003,-359.599999999999,431.862500000003,-27.8610000000044,685.965999999993
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,238.600000000006,125.195,16.1249999999927,-1134.55499999999,19.0999999999985,-26.9499999999971,5.26699999999983,479.716
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,209.450000000004,383.260000000002,12.0150000000067,98.5300000000061,622.949999999997,470.849999999999,-1481.392,618.652999999998
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,-128.099999999999,873.12999999999,276.735000000001,103.535000000003,791.650000000001,998.900000000001,5.10450000000128,609.209999999992
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,81.9000000000015,790.095000000008,-911.735000000001,842.939999999995,324.75,608.837500000001,-1.59850000000006,446.985000000001
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,190.849999999999,268.215000000004,4.96500000000378,695.489999999998,66.6999999999971,742.212500000001,348.823500000006,20.3035000000018
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,181.350000000006,-88.7850000000035,34.7850000000035,822.714999999997,-73.25,229.6875,23.4279999999999,315.444500000005
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,67.9000000000015,451.214999999997,463.189999999995,-14.0450000000055,13.9499999999971,138.662500000006,0.907999999995809,217.422500000001
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,-861.30000000001,-367.404999999999,-145.150000000009,-1195.1,151.349999999999,13.7750000000087,6.14199999999983,456.505499999999
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,-968.499999999993,759.369999999995,592.75,323.355000000003,165.75,281.399999999994,21.3035000000018,35.8795000000027
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,28.9999999999927,20.4599999999919,-187.700000000012,31.8150000000023,-55.4499999999971,441.912499999999,-10.6234999999942,506.211500000005
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,222.5,654.160000000003,-1376.15,433.985000000001,-599.200000000004,666.237500000003,427.291000000005,902.898999999998
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,504.199999999997,375.465000000004,30.625,-948.665000000001,29.2999999999956,22.6125000000029,-18.0794999999998,305.254000000001
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,-30896.8149999999,1822.00000000006,-1361.56,9077.97,-34680.2465,-427112.8205,408.231,2268.39499999999
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,-37.7999999999956,574.985000000001,115.050000000003,113.830000000002,164.999999999993,397.825000000004,4.8405000000057,220.820500000002
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,508.850000000006,1133.335,475.834999999999,553.279999999992,223.500000000007,358.9375,2.67050000000017,163.984499999999
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,-1732.565,-260.574999999997,179.574999999997,584.194999999992,65.9499999999971,679.900000000009,28.3534999999974,18.6249999999927
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,637.75,145.300000000003,18.0999999999985,1229.555,18.0000000000073,731.675000000003,24.1889999999985,259.481999999996
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,-1155.2,-394.049999999996,-118.459999999999,-1150.37,209.450000000004,64.0124999999971,10.9765000000043,368.057500000003
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,-673.850000000006,507.629999999997,425.900000000001,136.105000000003,55.4500000000044,307.374999999993,20.6655000000028,8.02249999999913
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,15.8999999999942,19.9950000000026,-155.525000000001,30.4950000000026,-672.899999999994,623.125000000007,-74.6484999999957,535.1345
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,148.050000000003,504.94000000001,-939.064999999995,269.824999999997,-442.400000000001,415.550000000003,282.876500000006,480.844000000005
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,382.000000000007,-1067.975,11.8399999999965,-1668.405,13.9999999999927,12.4375,-80.1484999999957,381.666000000005
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,173.150000000001,375.620000000003,19.25,23.0550000000003,852.099999999999,560.137500000004,38.1794999999911,693.660499999998
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,-4209.65,218.105,3340.16,-5687.865,3642.95,6519.8875,542.339000000004,-4336.433
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,408.450000000004,763.480000000003,269.975000000006,515.205000000002,222.499999999993,291.862499999996,1.87649999999849,108.294500000004
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,473.549999999996,342.914999999994,-15.760000000002,715.75,30.9000000000015,825.375,25.7465000000084,21.7435000000041
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,67.75,-19.5149999999994,4882.675,-2358.855,1175.6,172.325000000004,-81.7544999999955,909.027499999997
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,-1136.065,175.360000000001,568.784999999996,-5.9149999999936,-21.6500000000015,252.762499999997,-5.60800000000017,218.835499999994
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,-887.450000000004,-341.554999999993,-112.659999999996,-1167.045,119.649999999994,17.0374999999985,4.21249999999418,581.758000000009
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,-799.949999999997,807.234999999993,634.740000000005,70.3349999999991,6.15000000000146,367.875,5.72050000000309,-0.648500000002969
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,51.8499999999985,46.9899999999907,-140.290000000001,69.0150000000067,-966.899999999994,785.899999999994,-124.393499999998,510.549500000001
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,204.449999999997,570.510000000002,-1311.965,389.575000000004,-727.699999999997,505.525000000001,173.341999999997,629.835999999996
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,260.5,-1110.13,-26.3849999999948,611.485000000008,-346.805999999997,-1138.3875,-93.1794999999984,817.261500000001
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,136.400000000001,397.265000000007,17.0149999999994,6.95999999999913,853.849999999999,605.137500000004,46.2059999999983,784.980999999992
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,238.849999999999,727.675000000003,204.549999999996,130.12000000001,351.650000000001,759.637500000004,4.88749999999709,361.756000000001
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,364.199999999997,766.449999999997,323.299999999996,694.130000000005,264.050000000003,412.762500000004,4.72500000000582,130.820999999996
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,412.600000000006,251.869999999995,-0.700000000004366,685.815000000002,-0.5,535.787499999999,18.0610000000015,7.75999999999476
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,610.150000000001,114.019999999997,20.0500000000029,1118.655,31.8500000000058,840.087499999994,18.6544999999969,319.529000000002
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,-664.649999999994,-386.820000000007,431.510000000002,-0.144999999996799,-7.15000000000146,148.725000000006,-0.751500000005763,135.763500000008
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,-1247.59999999999,-224.825000000004,-96.0249999999942,-1259.42000000001,115.299999999996,18.2625000000044,1.56900000000314,559.505000000005
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,-573.000000000007,765.344999999994,672.385000000002,12.1200000000026,-10.6000000000058,368.462499999994,2.07150000000547,-1.375
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,46.3500000000058,48.6649999999936,-147.5,27.5400000000009,-175.182999999997,-393.929000000004,-535.622499999998,513.730499999998
