"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,0.0604135789399476,-0.082355915065721,0.296558410082404,-11.4244081482839,0.0533017806953128,0.0182538073872048,0.723917884286397,0.00291764155358691
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,-0.00339745377914221,0.169008138867307,0.57417681570576,-0.614844851904087,0.225491134582013,0.201674121323196,-0.000827175471490035,0.054138552345448
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,1.43897973356904,-0.0324630113141933,0.029390482676423,1.26197641948494,0.302994769436595,-0.0678030710017823,0.131074549297845,0.124241275108136
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,-0.555730303770054,7.94811645636297,0.0209060346459047,-2.84011832464652,0.950398362013388,1.81166044662497,-0.00068525886806998,0.00205675227838077
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,0.0398386516622985,0.37060333761235,0.0185274689866285,0.358164642375143,0.000633439866413504,0.0451889913422843,-0.0474375578168089,0.0342889687198728
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,0.422607578676938,0.962162402274346,-0.11024124881741,0.719049557342009,-0.0366633070164577,0.309771752048468,-0.00265415172607336,0.45608072100312
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,0.465971431528831,-0.551127623517144,0.3046154680551,1.12629671238103,0.767675988428163,0.0165849594161982,-0.0125136425648329,0.132568896442883
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,3.93353474320272,0.9801369010579,0.0942918557439951,0.331261762189908,0.840776551593866,0.0390902962435936,-0.0124937935926248,0.029069613050088
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,0.926566530116813,0.818433343186531,0.490050100200393,-1.89975948690545,0.511796979785526,-0.367327682102446,0.0202536811779605,0.0319219431670843
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,0.0159494258206706,0.391005605571604,1.36354263095732,0.97397688974483,-1.55016635748468,0.445665403125406,0.0148079385403003,0.691417230769237
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,0.0406664474405252,1.11390057229539,0.575872856964072,-0.0856782883584595,0.9286719877379,0.504722699872484,0.0863714327961182,-0.0665396965308903
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,0.167301393860915,-0.0695637860082227,0.166419480382873,5.94397415185752,0.04486450449037,0.102319570619002,-0.0202238939885433,0.0333911882509969
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,0.0490618874264863,-0.0106693023959215,0.863546836228288,-1.0872663551402,0.020340580698766,0.187900967724201,0.659232421303711,0.0277842217483987
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,2.42773207990605,0.0454576425164644,0.0350702724643615,1.20593470061291,0.294094118936482,-0.0572680235837698,0.0108383697504907,0.105407491326193
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,1.09618584016267,0.605038428693426,41.8384341636996,0.507154692611628,-0.232799537942784,-0.00671072543774381,0.0573448024020103,0.0178105046344212
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,0.033641975308642,0.172693726937226,0.011101243339254,0.311006711409412,-0.0052411908684479,0.762929361188225,-0.0512116788321406,0.0427301492537163
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,1.14835728952772,0.972514887769112,-0.308295142071499,0.741261915569678,-0.0366270626377718,0.319981803768718,-0.00154883987396348,0.484396125309159
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,0.502175805047868,-0.737453183520602,0.259291712303759,1.0977728285078,0.75021005881647,-0.000959692898272553,-0.0102312312312071,0.189113452188014
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,-3.07240811848616,1.04230197494161,0.092722087250448,0.402734257306416,0.85046016446115,-0.0497018563685546,-0.018345702505554,0.0903758184199006
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,0.217363093693229,0.879391741897289,0.705506180406578,0.736549840691828,0.557975506762476,-0.395182162462712,-0.175988495952306,0.0618786078098441
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,0.0651809146839845,0.44451425809569,1.28637910893949,0.72109338338809,0.0914772528892058,3.03133462282401,0.015966185439664,-0.0280774475047782
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,0.016213983269645,1.07109297725026,-0.145461021778948,-0.101262679628063,1.21984986610586,0.567337374417694,0.0760567224397854,-0.0578786696576546
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,0.0759115128727148,0.0376274288633016,0.241481002126276,-0.412659982935155,-0.360492382610404,2.34207223420354,-0.0367065037282513,0.0133209504450812
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,-0.267737395479752,-0.139201378914105,0.840974903474904,-1.05330969267145,0.0593114543914431,-0.421301913258407,0.00319151081312981,0.0571433706788156
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,1.41578319174331,-0.29755761276343,0.0320736148016965,1.11263838190413,0.262985940310569,-0.0259155010690216,-0.000992177850974929,0.35395952053448
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,1.14858475698165,0.273330612661333,10.2446565973214,0.843564305007273,0.329146524961004,-0.0189453449900942,0.0629364818167,-0.0231016042780804
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,0.0309539490349083,0.0677574590952696,-0.145930665079603,0.321380432256548,-0.00589487380353801,0.119132173503552,-0.128663926001904,0.0457310618590765
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,3.04920324294095,0.97286154403771,-0.130015604101644,0.764143793527237,-0.0191268298056756,0.314542326084857,-0.000200825907411231,0.401935856318154
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,0.375856358972688,-1.01224441555373,0.234737214652277,1.10930948082096,0.449896318682252,0.0267636576485781,-0.0124440433213007,0.357226466094734
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,2.16401179940996,0.962449071978279,0.0725820763088211,0.513955390334578,0.888309337746603,0.747210155294866,-0.00860007209156265,0.55646043253871
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,-0.116495550992479,0.956165919282522,0.372196531791915,-1.04956565319082,2.06132249722942,3.56528867140364,0.0211141152340217,0.127031009738606
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,0.0826227696194554,0.54039179104478,0.202667871283181,0.95211011399464,-3.58139982670661,1.17454235111057,0.00384957657528448,0.118138295931395
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,0.161532429707623,1.04887045581842,-0.906226572261562,0.0235517781256801,1.72265824542017,0.274654521443625,0.0288595461658784,-0.168642469753861
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,0.134756863448782,-0.0780094245323504,0.203229750382069,2.97096898478131,-0.00552407540789096,0.223713794122616,-0.02525268559194,0.000369540873440472
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,2.93161330786012,0.418253001745792,-1.04267384470471,0.996330799381592,-0.0099963095478184,0.0183166921858485,-0.00828561685142946,0.0370044025124092
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,1.29703086492195,-0.962502250225045,0.0315308641975411,1.08465522094006,0.245040043533223,-0.0166210439129874,-0.0182520325203466,0.418577709217113
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,1.08635295792695,0.557630339585233,-0.602070111816265,0.456582048957409,0.319540741764498,-0.00220287466332065,0.477227722772271,0.0220008505209318
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,0.0163162849074365,0.0575289575289351,-0.229564553093965,0.299002849002882,-0.00324758886823962,-0.0608453515685303,0.0210398406374415,0.190311505507945
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,2.82444733420026,0.9636752136752,-0.104655636783378,0.773486005089056,-0.0309304065851833,0.382146439317954,-0.000682766990289962,0.407461131840802
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,4.86695278970014,0.977014616479123,0.0797325408617747,0.606899453092137,0.959755675609726,1.32055411848208,-0.00716460931136564,0.555544806965084
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0167897238798484,0.950072886297373,0.427712749130005,-0.494657010112028,0.5784743631162,-0.484972311648605,0.0106454897169382,0.47381938690968
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-0.0272298969895435,0.504492634275783,1.27588140726063,0.969306384933405,-4.32950285448159,0.944693215101589,0.0430186823992084,-0.195343581059081
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0197476686779876,0.847133369476819,-0.0607385591300188,0.349733059548245,1.92435923309787,0.682695216933308,0.0729390299528372,-0.0126769033909046
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.139907714150489,-0.0564781154573167,0.166196868008937,2.96408921933079,-0.00153735700658142,0.241142605264717,-0.0211736113331794,0.0109214092141075
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,-0.0320934416373917,-1.9271479516917,0.895897966218531,-2.25365853658546,0.0381907756546536,-0.281999568699328,0.00052962194559383,0.101380580974027
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,1.35946154837046,-1.32408163265306,0.0436736320169975,1.0563747785704,0.253811449463003,-0.023189771606672,0.00131184103814222,0.449002957658784
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,1.07297790391243,0.567194197164514,-0.620553089791726,0.446947468054889,0.359217108134435,-0.0590078732729005,0.629019249917026,-0.000510098394614476
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,0.0190811606391942,0.013756432246981,-0.511406950672666,0.29066040342632,-0.00423973644059063,-0.559716406004031,0.00886975840043955,0.715550228310491
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,3.28582595101614,0.971658103689881,-0.152354523087481,0.556525402308525,-0.0236054168219633,0.375688058274815,-0.00153250332636657,0.405413989574496
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,0.208830591692649,-1.32810661373785,0.150732611014426,0.574391485030956,0.10021090736614,0.0118180314952915,-0.00719963866297567,0.969672428381469
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,3.32253711201082,0.972818917237074,0.0980555555555276,0.776325088339222,0.845590097772671,1.21634029726258,-0.00412754936872462,0.599346837242361
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,-0.0356751224504628,0.939248129448266,0.454576521658816,-0.792822265625008,0.637222968663055,-1.09093568934802,0.000558995223785898,0.445148376671067
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-0.0254774146162323,0.451667890057917,-0.300515744894964,0.972253329297822,0.292919807120484,0.94949751658832,0.0406411323896229,-0.244784275013061
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0463736529846267,-0.290910949104042,-0.0990380840204116,0.796156622158076,2.04455794818798,0.661161543477849,0.0753607007900819,-0.0208532912663092
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.145603634550393,-0.0613557492095302,0.161289160965081,3.44989911218729,0.0246284208532166,0.28192846774766,-0.0380709022485076,0.012135135135125
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0243343653250702,-0.156100853039627,0.893876362426145,-1.98063986874463,0.0322341564415306,-0.275577252702596,-0.000230826937491851,-0.020230209577592
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.29308361032986,-2.3497967838841,0.0475538370656803,1.01951621145875,0.240922044952375,-0.0146260591828242,-0.00113729977117394,0.413057022744429
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.45408066654044,0.707237673830592,-4.81170731707314,0.396085345445851,0.213505527266977,-0.0590187955307227,0.173560340891802,0.0359144659046085
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-0.0124843485306011,0.0889775750665309,24.3200000000484,0.174724061810152,-0.00499473543402935,-0.162369413535462,0.0174758171265513,1.42172923076922
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.31168831168838,0.956643227239068,-0.0673386615769974,0.433967156439058,-0.0378857176606443,0.410844841128053,-0.00234892195566153,0.408725143441018
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.198966680725429,-1.07924151696606,0.160259089009613,0.298603386478806,0.154226865970116,-0.00496292752932716,0.717237778832606,0.991170547514179
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.12858052196042,0.977289913404062,0.10773924213227,0.570891664015266,0.81671654707388,1.41507794316371,-0.0152825285550254,0.642605633802818
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,-0.158421092507,0.892515773442595,0.496692111959275,-0.479872031233042,0.630331796247934,-2.27139776910679,0.00352775977533295,0.40568369603165
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,0.378281622911705,0.470989066870074,-0.21031265289006,1.00860329639101,1.99367311072081,1.03552434553618,0.264132701421887,-0.57779852770244
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,-0.0629814227458096,-0.841064884673419,0.0349277895317827,0.959911080711334,2.05259958372305,0.806474789333521,0.0975824175824177,-0.0346840454138125
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,0.124435988040224,-0.232111111111092,0.125981009037863,4.15917630057806,0.0260736407907546,0.310189402821847,-0.0278368028011029,0.181721505659399
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,0.678475407243425,-0.0544857368231101,0.956536181853712,-0.837119381343583,0.0226182316655319,-0.536210194255826,0.00175923131099129,0.0925894718554628
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,1.46898728777409,-0.419273644684348,0.0941989265730253,1.17460713394863,0.179300213234816,-0.0717638348310965,-0.00335104028330128,0.394717112382127
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,1.3888062476757,0.677542042148576,0.997243226212958,0.396707797859813,0.197385022075045,-0.0571279289187426,0.0225910688266081,0.0368312666075895
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,0.00309597254939643,2.03207339110554,-0.457146557912286,-1.27056764191048,0.505261600879047,0.177512961020596,-0.201442568838006,1.24054055840869
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,8.14109848484808,0.952123000761607,0.68922484881803,0.404181682614647,-0.0261938355267352,0.090924851372493,-0.000279801807046719,0.586613710554965
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,0.160599510015852,-2.96311989100816,0.107964260107,1.12660719525794,0.0643099323838098,0.0280927389841628,5.61964673913038,0.963301176720023
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,2.08419645840293,0.984860901444891,0.0804416403785241,-0.0271335450442964,0.998502369002226,1.23359694584292,-0.00626089729959131,0.696356917336391
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,0.0649233868067095,1.00194469766027,0.738032740615293,0.342556312205344,0.777193714751692,-0.682866360449417,-0.00546966731897537,0.091359755320508
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,0.692731574376322,0.656801637852592,-0.175859036061232,0.256951048636237,-0.112550467569828,0.444003655264514,0.0772833543149331,-0.857875232656445
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,0.175332910589719,-2.11676528599607,-0.117651403249605,0.905339093576782,2.41102992644802,0.717730096255392,0.0554433221099986,0.100798040910404
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,0.238263741448463,0.197791640673714,0.58403908794794,-0.0747401744116535,0.129891866788951,0.4096325347105,-0.0239457346516444,0.479402889656059
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,0.662310262213279,0.433094525633538,0.870245337255161,-0.965012886598073,0.0188631488177383,-0.522946855611855,0.00786398631308751,0.123673723536725
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,1.97317073170735,-1.42003002001336,0.0437860082304557,1.25007565059511,0.273056626896064,0.0172798950438954,-0.0110885392203076,0.120931684475929
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,1.62405631503771,1.1108208316696,-0.391170583438365,0.0716645092175163,0.0166430926703476,-0.0602978113402529,0.0440090823408425,0.199897070467161
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,4.13713801731537e-05,0.0902354570637075,-0.734872534872498,0.0736079176247035,-0.00664979633487406,-0.349966484278779,0.0185714285714286,1.30937126889369
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,-2.4247583939424,2.99427715719607,1.97766027448769,-1.24804976365165,2.29249784870537,-0.277747250478496,-5.81436362483397,0.547680123418624
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,0.145581487146594,-2.17206803939122,0.0567562425683649,1.10615540267099,0.0615037879816484,0.0020470829068414,0.392042648709354,0.981825430130095
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,2.40532652316694,0.974965737779827,0.198860693940965,0.0273643530684787,0.655348769413445,1.02110149209737,-0.028128598461977,0.6710249323768
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,2.15937407297539,0.858259622280663,0.294181592297346,2.07618636755838,0.462906467486645,-0.676629125578481,0.0166998176694796,0.590573318030276
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,2.38574156588153,0.730927638478403,-0.104962083343495,0.963659720239806,0.70169051145628,0.846196169218153,0.0616650148662776,-0.242433187377324
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,0.0307614725163898,-0.688697128306692,0.0253194735838287,0.990207399528983,1.96316644741934,0.9266324708233,0.0778939311098926,-0.0268178904636309
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,0.0699816830082929,0.0588011417697487,-0.609430239250195,0.165871226539405,0.277313028494141,0.410278345048221,-0.0943588071269908,0.512872380007461
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,2.93161330786012,0.996945528493344,0.877937358000654,-0.173857780831337,0.0371053557529322,-0.892298833923505,0.0221751412429543,0.0433333333333162
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,1.33642384105961,-0.171173612408909,0.0615686771414135,1.75087875264993,0.160793978551924,-0.0193695106079444,0.00330084878969787,0.568985844830673
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,1.27061921345453,0.808043970255415,-0.813167613636365,0.253293832229169,-0.212060872985617,-0.133675580566633,0.0252470858643971,0.00660053301744746
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,5.62536718258588e-05,0.103097676742456,-0.575340076735281,0.0623673469387848,0.0319881260075896,0.153129411764687,0.00917057495222664,1.17550362694301
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,-5.9883187317477,0.96735936005564,1.2107313158019,0.433474316879065,1.32230858674327,0.540471139756933,0.00236561294524765,0.59351522340846
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,-0.605032295382255,-0.681518704634284,0.0584987682944652,1.30950525165153,0.0449705752287686,0.0376624741617688,-2.54204724409504,0.952060769144526
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,0.497034400948988,-2.94725099601592,0.0465572751535508,2.22056088560886,0.728465223023524,-1.20059181953184,-0.0365177639976921,-0.068237740255075
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,1.97217527764356,0.253316482323413,0.601285807460169,0.945493857960886,1.55674390968507,0.91060575603894,0.0960991105462964,-0.282282924417527
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,0.102707951235298,-6.37025565388412,0.0248497957221739,0.870494752623691,0.923766058147396,0.912429864857959,0.0594883177570163,-0.0363744671548745
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,0.240642768850433,0.211195354089363,-0.0485966386554637,-0.161293213828445,0.0888565520730751,0.603731225983113,-0.00507022446587993,0.524823684210509
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,2.93161330786012,0.000808436110209931,0.874043504427823,-0.132133950837234,0.0428477605020987,-0.295241928893757,0.000248414376352737,-0.388060897435888
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,1.30679726047574,0.642383612662927,-0.0348665672136518,1.88629331683168,0.172951476310368,-0.0424727158110351,0.0308835996087673,0.598824502170468
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,-0.157028469750901,0.832180056814038,0.649710405432387,0.202108859029839,0.0840940637696426,-0.0428712100956484,0.031151654333589,0.0353651505445149
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,-0.00916956137133488,0.047218710493055,-2.16491909385111,0.0668292176800059,0.000115954330234246,-0.814268990492411,0.0156655164818947,0.978429487179489
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,0.297165001019767,0.477294262151251,0.979105711741514,-0.19958517118253,1.45885995336343,1.50097657681042,-1.19868054817807,0.578987625005704
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,0.10338845415621,-1.6735710933834,0.0613672217353354,0.777722806611951,0.0410743141809256,0.0288689383572875,-0.296858006042169,0.95130025773198
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,1.41485275288084,0.976135187952644,0.179526798648028,-0.0381745825119999,0.683544129018004,0.92289360530992,0.808989609458975,0.908226965194962
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,0.20805430172933,0.961746111121034,-0.15637033380169,0.462425139851308,0.518288002907897,-0.0439143812069075,0.505263035493026,0.505265633135705
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,-1.18618042226489,0.74215354537935,-0.150857411605808,0.714335450769614,1.50303695823754,0.863995594999027,0.0685397653194001,-0.522792408985281
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,-0.0180439330543908,8.3467633928579,0.0565861988667302,1.04848939641109,-0.161533652277914,0.949904373046832,0.109037702577872,-0.00275235145675559
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,0.0830855808027179,0.10217884702679,-0.0824283882000968,-2.95883399479952,0.00270759780954915,0.428624010482881,-0.0117618920630693,0.529487508755543
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,-0.027445598902176,0.309958784131886,1.03852151526296,4.24504347826081,0.0164592518543963,-0.322613335619984,-0.005605095541462,-0.346541935483871
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,1.20198240777209,1.24576147172574,-0.0634930220075181,1.87040865384615,0.148268463594109,-0.0143270986837961,0.011968654434283,0.641224799286368
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,1.31192660550461,0.860199461576128,-2.80472610096668,0.1489239662072,0.0652945104547893,-0.0743067864398548,0.0313133986063462,0.0738456237077644
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,3.86660563027568e-05,0.0492914438502806,-1.5428317798492,0.0636636947957594,-0.0659224478373085,-1.07965806793251,0.0106203670385015,0.971113583763561
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,1.25086659403784,1.00498265531379,1.14756437853783,0.440582473780016,1.41133898627708,0.581948463645277,0.77391666666679,1.30672635489094
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,0.128293364877947,-0.185776821486869,0.0186848203939661,0.339296021053575,0.0240128638546037,-0.115344943440303,-0.216303901437313,1.02910222031533
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,1.36806009144361,0.981082810700117,0.142695961995322,-0.0552638958999417,0.515736823956942,0.846493215110124,1.26511977454203,0.86175372614569
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,0.131102241326373,0.838862468175041,0.508050302919042,-0.31886356636897,0.472678507562319,-3.25575028274742,0.0275026939655244,0.528323649293203
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,-0.111111111111114,0.704435627674759,0.294226704316257,0.783547127718905,-8.73770734397927,1.13231119157812,-0.298785046729064,-0.624629681386251
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,0.193530395984383,0.665876365441911,-0.00229813233354338,0.660860889395664,-0.0761734218711337,0.593914677615471,1.61417630726525,-0.0211571927265167
