"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,5.38080057202636,43.5435324760532,0.498437951160489,92.6268359692088,199.957372090208,62.0883681450347,1.11685833401869,1.05218149195196
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,11.4074124218974,2.05005182861319,1.96097183667126,75.0350420750242,1.95153397496475,46.3970138176453,0.139982096158395,24.0260922609849
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,5694.54693146485,25.7523715373153,49.9188351575462,21.7528519945772,0.67904489747641,6.53849436988392,0.108492413290025,6.03867706938488
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,128.515099707743,115.725686058047,14.0215856521529,212.794457467357,7.41026299693011,1.40505047086742,0.361322454072422,32.3236858240194
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,90.0754091488547,31.5225469652566,60.5948756961284,5.91849762318511,3.81090517217261,3.94250148014216,0.897733623638629,0.82484480657471
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,1.50839938593169,1.07507751658448,20.6033912612122,1.37024338048685,0.722164585655277,9.09563922758267,0.254030263945559,55.8457580810038
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,56.5267070961698,90.082081345804,164.757401453647,50.9075993017421,63.5403025915449,76.6304956691519,10.7149328070069,93.4114455027686
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,5.31758078369889,45.4822047599937,1.61356202172693,36.2808293041931,2.32672289430348,0.311507927308434,0.146393448168499,43.2815003115473
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,9.53116161161213,46.6567772326231,0.640429543353243,2.71379126135441,78.7021479977578,50.1428567585976,20.8837007041254,58.4768139809971
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,1007.05690622063,1198.45444935139,245.887083820421,399.709481571508,169.715311675755,0.00272101296748818,0.000704697552069844,0.00249846891987913
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,39.3839084080855,44.3670509676331,22.9675139865963,34.5618142869082,15.030090977237,46.8021289956851,0.115718893207161,7.36952510844366
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,4.31731700312118,9.95356450441395,1.14859015916963,99.990288286917,26.8817863130279,51.4853806253891,0.94153854856584,1.25910442338247
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,4.35852563928377,1.00838360756229,2.27660627677617,72.2042481990719,1.38303772126224,23.7019102858956,2.23981136630578,25.0195592996785
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,5.37322858011349,38.1325408210994,68.6735312682676,28.514340782702,4.03117554152701,29.2281636309309,0.24965350988881,12.2134407981233
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,119.722034699912,191.737858509918,14.1948259862135,147.347393696552,7.01194768193793,1.10732123870183,0.0865540657180207,24.8428108003783
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,155.319671824861,41.9301770804764,72.6767711207936,5.60937479084943,2.64360623328542,16.5984200388123,0.536938917718753,0.50932588751585
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,1.42481574772493,0.604663635623193,21.2345515114208,0.863925052652818,11.8871644075886,13.6099402667539,0.443301432284426,53.1238646261215
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,109.955560018565,66.8082494969768,237.961135530309,8.82537975421568,157.397520378033,29.9941948449684,5.59684089290122,17.3674811015322
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,34.6233182282717,82.2000654234068,1.87136518431345,99.4044546131551,1.73150208226305,1.12956247549893,0.281751112910106,61.9480601388989
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,8.77021694555474,45.2534773770027,0.658100815736872,2.44482420455044,88.292934551223,46.375976971959,30.4986085269889,49.327823997638
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,22.470002641467,74.0565685144554,7.82268592850577,4.71844365699215,90.0592761819967,37.3654534141307,0.261844734462189,40.0763611770042
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,21.7694238449431,48.1921706362074,118.637360023234,73.6126851763837,24.7697335094519,61.6613637340823,0.229023047140828,14.6692956835135
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,7.28139682416026,10.8132586281786,0.956298623770431,74.0826252477961,10.1602185194136,65.4359032836868,10.8432510233367,1.02752335739847
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,64.7521246053078,10.3987071001031,1.48133494905622,73.5722991950341,1.85489045324443,13.0294640715694,0.964175943487879,32.0870083890092
