"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,470753.08,2.08857142857118,0,0.316502463054238,1.22549020080728e-05,0.474931203912508,436.976999999992,358.168999999994,0.000507092552940418,0.819651835222452,-175.182999999997,96.9442024333744,-0.400897530075955,612.159999999989,0.137184751932727
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,491.899999999994,69.4057142857134,52.5428571428565,0.079753694581235,-0.06886519607856,0.0673052639111093,-2.5,2.38450000000012,0.000436435777782346,-0.953800000000047,-54.9000000000015,116.728484332587,21.9600000000006,52.4000000000015,-0.00483910789845353
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,685,25.4714285714282,0,-1.05827586206902,-0.208830882352962,2.22320120315879,507.814999999995,1.46199999999953,0.000300792603877992,0.00287900121107007,26.6000000000058,1.1989913121732,0.0523812805844768,481.214999999989,0.00844867981784929
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,2001.8,280.168571428573,5.57851140456183,2.25201970443351,-12.5063823529411,-0.50459621620927,-544.976500000004,41.846000000005,0.000462910050092853,-0.0767849622873733,-254.150000000001,410.019945119366,0.466350383915636,-290.826500000003,0.0132794852508957
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,496.199999999997,59.7028571428594,1.22918884050962,-0.335073891625621,-5.95711029411758,1.00184354626531,1637.9335,10.9234999999971,0.000402373909196743,0.00666907417181293,275.799999999996,8.11645112821333,0.168382904434152,1362.1335,0.0428831837147245
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,411.399999999994,9.02428571428588,5.48690476190469,-0.00561576354684534,1.22720833333326,-1.22755577114164,155.001500000006,25.153999999995,0.000462910048071985,0.162282300493828,245.249999999993,10.0320105361755,1.58224275248939,-90.248499999987,0.12770460267347
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,1003.40000000001,70.5914285714277,0,0.043743842364512,5.12108578431392,-0.264581113083845,-834.974999999999,-0.461999999999534,0.000300792602956496,0.000553309979340142,-68.8999999999942,28.6860033701166,0.0825174406419286,-766.075000000004,-0.00377620576793018
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,597.100000000006,50.3400000000003,0,-0.705320197044329,0.045107843137314,1.49252384430782,1022.80150000001,-2.23049999999785,0.000511766317279005,-0.0021807750575237,-27.1499999999942,1.70567965437017,-0.026544740108412,1049.9515,-0.00320316352697433
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,283.599999999991,40.5857142857147,0,0.473103448275824,-0.0789166666667477,0.312636659915293,405.733000000007,0.0765000000028522,0.00040237390962728,0.000188547640943307,18.2000000000044,0.664573354264192,0.0448570858175303,387.533000000003,0.00284570546213928
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,658.400000000009,61.9114285714288,0,0.313842364532073,-0.94951225490192,0.558536710548569,1004.2735,1.46199999999953,0.000300792603877992,0.0014557787295986,110.75,5.05145562102333,0.110278723873527,893.523499999996,0.0140203568460557
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,45407.6,0,0,-182.232857142857,-6.76837990196077,1.68843401966209,27312.1665,109.538,0.000300792603071683,0.00401059359388427,-1022.55,557.024919932519,-0.0374393587561061,28334.7165,-0.000873284061925618
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,474458.03,-13.8599999999997,-28.4464285714286,0.479950738916258,-0.0355343137256497,0.447232133418168,-717.151999999995,0.538000000000466,0.000300792602034999,-0.000750189639017209,-1008.5,158.969668614332,1.40625697202268,291.348000000005,-0.0074921362584989
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,590.300000000003,61.6571428571416,37.0202380952381,0.0384236453201397,-0.124754901960877,0.332033554842495,-778.165000000001,0.230499999997846,0.000511766315586464,-0.00029620967275301,-828.799999999996,203.756749585557,1.0650697474186,50.6349999999948,-0.0166797426685572
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,338.799999999988,1.54571428571487,0.0292604617604567,3.51508374384233,-0.111522058823788,-5.24763225629252,-868.171499999997,0.61550000000716,0.000436435781354771,-0.000708961305464602,10.1500000000015,1.45601341907657,-0.0116912384246678,-878.321499999998,0.00245581049318369
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,680.100000000006,98.3857142857164,2.09150169596052,5.4274384236454,2.14068382352953,-1.3750941703672,442.058499999999,0.0765000000028522,0.00040237390962728,0.000173054018874996,797.550000000003,97.0936142347957,1.80417297710598,-355.491500000004,0.0373442665629201
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,805,110.43142857143,2.30791309319611,-0.82354679802963,-8.63505392156866,0.826285392811111,2108.652,6.92350000000442,0.00040237390514969,0.00328337724764656,286.200000000004,11.423881925002,0.135726521019117,1822.452,0.0263148531993443
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,344.300000000003,7.48285714285698,3.57750000000039,-0.0292118226600856,0.56200490196063,-0.761791825721609,168.927000000003,7.76950000000215,0.000511766312336785,0.0459932396834254,210.199999999997,8.55633877422974,1.24432447151724,-41.2729999999938,0.101169794295527
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,644.299999999988,31.4914285714277,0,0.389261083743828,-0.211757352941027,0.94952812296881,1294.325,3.46199999999953,0.000300792603302057,0.00267475324976302,143.050000000003,5.71548010404449,0.110520927896782,1151.275,0.0144075234240334
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,394,56.5457142857153,0,0.689753694581287,-0.270840686274502,0.248917404204078,456.490000000005,-0.61550000000716,0.000436435781354771,-0.00134833183641953,-12.75,1.17889991454122,-0.0279305132642552,469.240000000005,-0.000692673945975266
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,892,59.7971428571423,0,0.535812807881736,-0.883328431372373,0.651784011938394,834.018000000004,0.923499999997148,0.000402373907388485,0.0011072902503269,-10.4000000000015,6.22941521739347,-0.0124697548494174,844.418000000005,-0.00206649918963519
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,494.799999999988,15.7485714285718,0,-1.10280788177337,-0.224507352941181,3.21844574845221,722.416499999999,-0.38449999999284,0.000436435779608252,-0.00053224144242669,43,2.23173247465719,0.0595224499994118,679.416499999999,0.0110885946690455
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,472241.19,-32.3957142857128,-39.9059523809521,0.444137931034436,-0.0749975490196127,0.684645825430527,-773.383499999996,1.23049999999785,0.000511766315721867,-0.00159106057990357,-1035.75,127.856242315152,1.33924501880374,262.366500000004,-0.0201765904356417
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,506.099999999991,54.0199999999983,26.4116666666659,-0.185862068965504,-0.0671544117645395,0.406586963931919,-711.958500000008,3.38449999999284,0.000436435779767026,-0.00475378831770785,-773.099999999999,185.440964923273,1.08587789878201,61.1414999999906,-0.0451413779802433
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,340.400000000009,1.7257142857137,0.0437127301010937,1.67410837438422,-0.00785049019624215,-5.10817672293675,-428.660000000003,0.538000000000466,0.000300792604453928,-0.00125507395138446,8.5,0.7822538929647,-0.019829235291373,-437.160000000003,0.00467601089499245
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,633.599999999991,92.4457142857141,1.92379740980573,2.11064039408869,1.57010784313731,-0.672454890054473,184.106499999994,0.692499999997381,0.00049761335030658,0.0037614098361405,784.349999999999,90.5987975299747,4.26030585557828,-600.243500000004,0.019310766433591
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,560,77.3142857142866,1.58893578643578,-0.302413793103423,-5.10734313725498,0.837513001761027,1630.8765,4.30750000000262,0.000497613351768751,0.00264121777461544,196.950000000004,8.84252145777956,0.120763282811424,1433.92649999999,0.0178628549134599
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,378.199999999997,5.9657142857152,2.25999999999961,-0.0405911330049161,0.217882352941338,-1.03937535712709,118.443500000001,10.3845000000074,0.000436435780878447,0.0876747141042546,200.550000000003,7.74314161586343,1.69321237552083,-82.1065000000017,0.119736593472411
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,604.400000000009,49.7857142857143,0,0.890197044334964,0.11593137254906,-0.51185034645166,-937.584999999999,1,5.85531100050933e-12,-0.00106656996432324,-23.7999999999956,18.2582002125067,0.0253843651508884,-913.785000000003,-0.000305099562969556
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,323.699999999997,23.0628571428571,0,13.2094581280788,-0.130647058823717,-3.40875959861899,-778.906500000005,0.38449999999284,0.000436435779608252,-0.000493640764318745,38.0999999999985,1.02829369183523,-0.0489147285328834,-817.006500000003,0.00131254952334536
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,387.5,47.0600000000002,0,0.88152709359603,-0.147784313725567,0.174086176937765,409.616500000004,-0.384500000000116,0.000436435779608252,-0.000938682889971749,-6.95000000000437,0.666002447596496,-0.0169670899487797,416.566500000008,-5.85982603429985e-05
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,318.899999999994,27.86857142857,0,0.481822660098582,-0.409068627451073,0.398125814830178,782.625,4.15400000000227,0.000462910048745608,0.00530777831017699,186.399999999994,8.03734945416154,0.238172815844107,596.225000000006,0.030931636989198
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,572.800000000003,0,0,-2.60261083743844,-0.0443602941177231,4.63012348735803,868.766499999998,-5.46199999999953,0.000300792600537567,-0.00628707483541268,-49.4000000000015,2.36530050800996,-0.0568622293792424,918.166499999999,-0.0158385841260226
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,2991.5,158.765714285713,65.1058333333333,10.4269458128079,-4.0506348039215,-0.591851472256963,3271.31249999999,589.076500000003,0.000402373907388485,0.180073441470359,3869.80699999999,580.467825070362,1.18295240824593,-598.494500000001,0.0349243074240238
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,562.5,29.3,12.1521212121212,-0.158177339901488,-0.250727941176378,2.97370550022597,-564.18499999999,-735.769500000002,0.000511766315451061,1.30412807855582,-646.099999999999,38.8046572774031,1.14519173675303,81.9150000000081,-0.52542517009435
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,374.200000000012,21.1657142857131,0,-0.745517241379301,-0.0198431372548785,1.84219503373934,489.701499999996,1.61549999999261,0.000436435781037222,0.00329894844102504,17.5500000000029,0.761336203411681,0.0358381585516954,472.151499999993,0.00643234231362411
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,547.799999999988,78.1742857142834,1.63263677811548,3.41064039408874,0.519352941176311,-0.696750794138167,227.0435,0.230499999997846,0.000511766315586464,0.00101522395487141,678.149999999994,78.2438227548383,2.98687255966365,-451.106499999994,0.00847273745705328
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,582.400000000009,80.2314285714292,1.4953110047847,0.446896551724173,-3.60833088235292,0.872038964413543,1699.4915,2.07650000000285,0.000402373910488356,0.00122183606096462,163.099999999999,6.17645931460428,0.0959698827561061,1536.3915,0.0133677711903343
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,357.699999999997,0.574285714285466,0.239753347427744,0.0233990147782534,-0.0492573529411269,-0.908012696543624,162.550000000003,38.3075000000026,0.000497613351002852,0.2356659489388,195.950000000012,5.17678117002389,1.20547523838824,-33.4000000000087,0.157263074020267
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,563.300000000003,41.9542857142847,0,0.875566502463023,-8.26028921568628,-2.13151890469932,-146.756999999998,0,0,0,-79.0499999999956,21.8544570206326,0.538645516057134,-67.7070000000022,-0.00631658896970792
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,348.399999999994,14.4057142857138,0,8.14187192118219,-0.0855343137254928,-0.735844382055551,-661.151999999995,1.46199999999953,0.000300792603877992,-0.00221129180581704,24.1500000000015,0.668079461341876,-0.0365271526063623,-685.301999999996,0.000766340033700094
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,401.100000000006,56.7485714285718,0,1.33280788177348,-0.109813725490134,0.142091896334596,480.4185,-1.69249999999738,0.000497613350445834,-0.00352297007712522,-23.0500000000029,0.755620054436293,-0.0479790016412834,503.468500000003,-0.00266244285398065
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,600.099999999991,56.1399999999994,0,1.36113300492606,-0.652941176470574,0.224156935295145,818.665000000001,-0.615499999999884,0.000436435779290703,-0.000751833778163086,120.150000000001,8.00655506795009,0.14676332810124,698.514999999999,0.0113931400947695
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,2470,12.0600000000006,0,-1.54325123152701,-0.25711274509783,3.538432232379,845.256999999998,-1.92349999999715,0.000402373909110635,-0.00227563924344567,-2.90000000000146,0.976054508242146,-0.00343090917910347,848.156999999999,-0.00229796689973524
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,472138.68,-45.5914285714289,-38.702424242424,0.607733990147796,-0.0350465686275914,0.773890142760739,-817.833500000001,0.846000000005006,0.000462910049868312,-0.00103444038426526,-1093.60000000001,127.227878952205,1.33719149435674,275.766500000005,-0.0311779178191767
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,550.699999999997,2.7885714285716,1.75999999999937,-0.149655172413716,-0.00147794117637042,-0.455434458666543,75.1399999999994,380.923499999997,0.000402373907388485,5.06951690178334,30.4499999999971,78.282050142929,0.405243545381918,44.6900000000023,0.0165422498959427
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,488.199999999997,393.457428571429,0,31.773054187192,0.0372622549020533,-3.97934064869216,-4008.865,6.30750000000262,0.000497613351838378,-0.00157338797889244,8.30000000000291,1.65164083534537,-0.00207041145062328,-4017.165,0.000723019865424211
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,783.300000000003,112.680000000001,2.09541326530614,2.14502463054187,-14.9816102941177,-0.488064795902047,359.300000000003,-0.615499999992608,0.000436435780957834,-0.00171305315889953,463.350000000006,111.842074490941,1.28959087113833,-104.050000000003,0.00168732476215011
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,499.399999999994,63.3628571428587,1.26698211044855,0.501133004926124,-1.85563480392154,0.977280716750998,1577.2015,1.84600000000501,0.000462910048521067,0.00117042749452432,161.75,6.67374589023953,0.10255506350964,1415.4515,0.0156138335067299
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,347.199999999997,8.66262857142803,0.246431958274087,-0.10684729064042,-0.718142156863013,-0.521908320928784,200.732000000004,1.23050000000512,0.000511766314300133,0.00613006396591027,215.149999999994,10.0594684754464,1.07182711276722,-14.4179999999906,0.154952427784
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,542.600000000006,36.1285714285706,0,1.04251231527099,-1.39043137254885,0.398323882277992,600.351499999997,1.38450000000012,0.000436435781195996,0.00230614898105547,-67.8000000000029,21.9389511398636,-0.112933839592311,668.1515,-0.0166441761389834
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,503,25.6228571428572,0,10.9013300492611,-0.0468186274509065,-0.852042441023623,-1045.968,0.230499999997846,0.000511766314164729,-0.000220370030438643,-0.650000000001455,0.899634972269959,0.000621433925322242,-1045.318,7.18937807319779e-05
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,316.399999999994,44.8314285714283,0,1.32192118226595,-0.0808921568626757,0.123407306735746,449.283499999998,0.461999999999534,0.000300792605375424,0.00102830395507411,7.45000000000437,0.854453507172474,0.0165819577171305,441.833499999993,-0.000218178928436279
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,49812.9,155.328571428572,0,8.32532019704438,-360.123279411764,0.119504138742145,-1683.292,1542.0765,0.00040237390652741,-0.91610754402682,-12710.45,2544.07171806825,7.55094778564859,11027.158,-0.00290022010449739
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,515.699999999997,0,0,-1.74817733990152,-0.158816176470603,3.70614659622486,848.510000000002,-2.92349999999715,0.00040237390687184,-0.00344545143840042,-21.8000000000029,2.10317311816303,-0.0256920955557423,870.310000000005,-0.0114112720338279
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,389915.33,3.37142857142857,0,0.942364532019704,-0.16422549019633,0.67465030967524,-697.566499999986,126.153999999995,0.000462910049419231,-0.180848707614253,-1146,149.401336683829,1.64285412215183,448.433500000014,-0.0259392261621377
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,1797,210.835228571428,6.07942152678995,-1.08423645320197,0.252458333333041,0.175159056335846,-994.350000000006,23.0765000000101,0.000402373912727151,-0.0232076230703575,-1068,434.003409994564,1.07406848695127,73.6499999999942,-0.0410085096783078
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,792,45.1142857142857,0,4.70394581280789,-0.0122573529410789,-2.44367488154429,-65.3515000000043,0.76950000000943,0.000511766316195779,-0.0117747871129106,31,1.46941391956344,-0.4743578953811,-96.3515000000043,0.00444762059927849
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,1234,179.057142857143,3.26146458583433,6.49605911330049,-22.3995122549019,-0.831566077827527,410.233499999988,-3.07650000001013,0.000402373912727151,-0.00749938754394807,187,14.5225846577376,0.455837955700853,223.233499999988,0.00101621012020976
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,725.5,10.1742857142834,0,-0.559605911330042,-0.505634803921566,4.25679919214467,1531.3315,2.07650000000285,0.000402373910488356,0.00135600945974327,225.050000000003,10.9675956499966,0.146963606508455,1306.2815,0.0350677267837142
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,9871.00000000001,336.035342857142,5.85706313601052,21.7506403940887,-13.2928848039215,-1.53142590815512,1860.98999999999,2145.15399999999,0.000462910048071985,1.15269507090312,4469.6,795.925253715968,2.40173241124349,-2608.61000000001,0.0677473227377068
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,484.400000000009,51.1571428571416,0,1.57694581280784,-2.37623529411772,0.539668699752738,675.148500000003,-1.76949999999488,0.000511766314570939,-0.00262090488239975,-181,22.5476823734349,-0.26808916853107,856.148500000003,-0.0220566779025982
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,582.899999999994,52.5314285714287,0,11.8434975369458,-0.0404362745100704,-0.781857639935277,-1012.90700000001,-0.769500000002154,0.000511766315451061,0.000759694621522162,13.5999999999985,3.31968847992594,-0.0134267015629258,-1026.50700000001,0.000313473090818111
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,533.900000000009,61.5885714285704,0,1.54965517241373,0.0941200980393891,0.0434689518434697,417.241500000004,2,7.24122730794387e-12,0.00479338704323511,-45.5499999999956,2.59476636713262,-0.109169389909669,462.791499999999,-0.00319082527561546
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,833.699999999997,71.8857142857139,0,2.3847290640395,-0.415203431372634,0.129169646565475,775.934999999998,1.07650000000285,0.00040237390824956,0.00138735847719571,-53.25,3.89979198882847,-0.0686268824063873,829.184999999998,-0.00497541386788057
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,628,40.9371428571413,0,2.51098522167494,-0.647066176470402,-0.582721375725316,820.564999999995,4.30750000000262,0.000497613351768751,0.00524943179395008,149.800000000003,7.62020276325326,0.182557140506851,670.764999999992,0.0191604583682781
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,471324.49,20.7296000000015,1.68202939781893,0.0840394088669763,-0.213230392156986,1.22444954763148,-859.002,-322.154000000002,0.000462910047622903,0.37503288700143,-1009.55,91.8648749700072,1.17525919613692,150.548000000003,-0.135759465219381
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,575.300000000003,66.1321714285703,1.79180435496223,-0.264433497536983,-0.18626960784319,0.22489167787215,-682.656999999999,8.69249999999738,0.000497613352395396,-0.0127333346028787,-785.949999999997,203.343567083314,1.1513102480455,103.292999999998,-0.0676530422492787
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,420.300000000003,21.3057142857134,0,1.93058620689658,-0.0169215686273317,-1.74480241013555,129.193500000001,-1.30750000000262,0.000497613351838378,-0.0101204781974527,5.5,1.83514580784583,0.0425718012129089,123.693500000001,0.00375967063717544
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,624.300000000003,88.0285714285706,1.39989140271491,3.24605911330056,-10.7102990196076,-0.904793833231746,245.907000000007,0.461999999999534,0.000300792602956496,0.00187875904305092,103.25,10.6641423568664,0.419874180076197,142.657000000007,0.00166677566547546
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,308.399999999994,19.588571428572,0,0.613940886699473,-0.78579166666678,1.19438773803454,687.039999999994,0.230499999997846,0.000511766314164729,0.000335497205399756,69.1500000000015,3.00479597737488,0.100649161620869,617.889999999992,0.0142557427726084
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,377.599999999991,8.08782857143004,0.220212550607321,-0.146748768472961,-1.33823039215688,-0.303432597833447,280.767999999996,1.38450000000012,0.000436435779528865,0.004931117506269,173.5,9.5495849800307,0.617947914292235,107.267999999996,0.136715185782029
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,807.199999999997,55.4028571428569,0,2.24871921182266,-2.19533823529413,0.36424967235438,657.143000000004,1.76950000000215,0.000511766316737392,0.00269271680593439,-276.849999999999,25.972526488561,-0.421293386675346,933.993000000002,-0.00975491854012359
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,393.799999999988,45.8342857142848,0,8.85610837438422,0.0747622549020603,-0.663853141089908,-877.949999999997,-5.15399999999499,0.000462910048071985,0.00587049376387609,-49.6999999999971,2.28723774155589,0.0566091463067342,-828.25,-0.00101327422863094
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,374.299999999988,48.4399999999994,0,1.73551724137933,-0.00513725490168768,-0.0782783655769554,425.291499999999,-1.15399999999499,0.000462910049419231,-0.00271343302180974,9.15000000000146,3.40022012192631,0.021514655242349,416.141499999998,-0.00105328189127838
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,1060,191.542857142857,0,4.7576354679803,2.63724509803928,-0.0813024832433808,812.183499999999,15.3844999999928,0.000436435779608252,0.0189421479259217,224.5,26.8509669189266,0.276415366724392,587.683499999999,0.0154216577705937
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,973.899999999994,25.2799999999992,0,-1.82182266009848,0.130387254901828,3.39354717311753,1157.467,-0.769500000002154,0.000511766315451061,-0.000664813770070465,-166.650000000001,4.92280481016479,-0.143978186851116,1324.11700000001,-0.0212711670421498
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,472642.64,-11.8538285714279,-1.48203304519094,0.813990147783298,0.0264779411765773,1.66626374523111,-314.260000000009,-336.538,0.000300792603532431,1.0708903455737,-578.449999999997,39.4422636710932,1.84067332781767,264.189999999988,-0.377569982464522
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,601.399999999994,75.4455714285711,1.97502024291495,-0.34911330049261,-0.127205882352891,0.118781038050397,41.0000000000073,4.23050000000512,0.000511766314706342,0.103182926829375,-96.9000000000015,126.066470545181,-2.36341463414596,137.900000000009,0.0342900229774175
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,368.5,0.824142857142059,0.0210931174088768,1.32142857142857,-0.00318382352933807,-5.07209335113834,-571.9735,-0.769500000002154,0.000511766315451061,0.00134534204819306,6.80000000000291,1.22558207259466,-0.0118886626740625,-578.773500000003,0.00535053156085843
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,34505.5,2338.7,0,185.194443349754,422.8755,-0.226645763751102,-8015.2235,0,0,0,0,0,0,-8015.2235,-0.00285483039839793
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,425853.54,60831.4851428572,0,677.212737931035,23.9084289215686,0.0557626968917897,434345.482,-2270.391,0.000511766315654165,-0.00522715463631783,70483.089,8529.08378558788,0.162274253839251,363862.393,0.00235982932933543
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,387.5,8.06882857142815,0.207138836772947,-0.0788177339901478,-1.21740441176474,0.131591675617829,274.6685,-0.769499999994878,0.000511766314706342,-0.00280155897015813,169.400000000001,10.2172921593595,0.616743456202665,105.268499999998,0.0792529817614574
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,426.600000000006,42.8314285714283,0,1.49453201970441,-1.39876715686274,0.0789114977747237,545.525000000009,2.38450000000012,0.000436435777782346,0.00437101874341245,-40.4499999999971,19.8128543915609,-0.0741487557857045,585.975000000006,0.0106608821353995
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,613.899999999994,43.5771428571449,0,6.67822660098524,-0.014710784313566,-0.457385784145396,5.75200000000768,0.384500000007392,0.000436435780878447,0.0668463143266479,127.049999999996,34.7814257487721,22.0879694019169,-121.297999999988,0.000254139956714877
