"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,1676.2,-816.800000000003,561.699999999997,-1614.37,369.260000000009,342.625,-41,361.699999999997
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,-10539.1850000001,4356.21500000003,1305.83500000002,505702.685,-35633.858,-6724.41200000004,-49269.838,61300.679
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,-1047.5,719.949999999997,348.150000000001,-614.300000000003,820.481499999994,-561.611000000004,83.2000000000044,365.050000000003
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,-381.199999999997,1276.55,-3839.60000000001,797.349999999999,86.7400000000052,422.891499999998,33.9499999999971,-808
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,-1080.675,-205.799999999996,83.9000000000015,759.700000000004,-643.952000000005,774.128000000004,422.249999999993,-715.199999999997
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,1092,353.549999999996,-427,-257.650000000001,1141.69150000001,1201.964,-2303.42000000001,17.8899999999994
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,-988.049999999988,-261.349999999999,522.549999999996,-676,1096.048,-825.721999999994,200.449999999997,698
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,-542.499999999993,615.599999999999,-469.000000000007,795.350000000006,122.296499999997,-1576.376,520.950000000004,117.100000000006
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,484834.6,500.000000000007,101.94999999999,420.5,-898.768499999998,-197.994500000001,530.349999999999,551.450000000004
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,609.549999999996,552.599999999991,-896.599999999991,918.300000000003,-386.781500000005,592.794499999996,693.800000000003,-721
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,1520.45,-807.450000000004,528.449999999997,-2167.89999999999,332.024999999994,628.925000000003,39.2999999999956,456.449999999997
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,285.700000000004,325.900000000001,74.4499999999971,-2090.85,1561.727,623.030500000001,-1377.75,765.350000000006
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,-1729.45,1012.6,-919.75,-7758.65,967.566499999997,-1434.0195,-1402.15,2406.2
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,-625.550000000003,887.049999999996,-2476,813.399999999994,91.7250000000058,370.175000000003,41.0999999999985,-794.75
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,491.200000000004,442.5,-1886.55,912.5,-814.118499999997,895.772499999999,520.300000000003,-857.699999999997
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,818.200000000012,171.749999999993,4144.45,-5391.10000000001,1753.6915,-62.4859999999971,-966.399999999994,126.300000000003
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,-1347.20500000001,-487.324999999997,801.099999999999,-5.69999999999709,516.050000000003,-627.133000000002,-81.1999999999971,-287.950000000004
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,-755.099999999999,-244.900000000001,624.299999999996,-620.599999999991,944.493500000004,-644.931000000004,111.80000000001,795.150000000001
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,-658.500000000007,879.800000000003,-859.75,1522.65,1056.852,-3402.6445,633,88.6499999999942
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,486805.5,460.949999999997,124.449999999997,443.200000000004,-774.584999999999,-255.816500000001,705.550000000003,612.150000000001
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,436.300000000003,610.5,-1228.05,1284.3,-654.458000000006,843.097000000002,1033.24999999999,-837.599999999991
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,1378.14999999999,-897.650000000001,534.25,-200.999999999993,-2407.62500000001,728.658500000005,308.199999999997,848.800000000003
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,255.899999999994,296.550000000003,55.6500000000015,-1389.09999999999,1374.835,647.116999999998,-1235.25,827.050000000003
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,-1094.55,832.599999999999,543.249999999993,-612.099999999999,1399.74,-854.025000000001,171.5,777.5
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,-863.099999999991,824.550000000003,-2376.5,969.650000000001,59.5930000000008,406.936000000002,45.3499999999985,-863.800000000003
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,441.799999999996,340.849999999999,-1716.35,885.250000000007,-753.981500000002,845.343999999997,421.75,-668.800000000003
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,1046.8,314.05000000001,-402.5,-129.5,1284.12650000001,1271.431,770.349999999999,-4144.3
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,-659.099999999991,-770.205000000002,633.850000000006,11.1499999999942,423.016499999998,-261.461000000003,-41.25,-243.799999999996
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,-1125.2,-55.1500000000015,723.900000000001,-681.449999999997,1016.0935,444.302499999998,-561.349999999999,770.199999999997
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,-389.899999999994,814.5,-590.050000000003,1205.6,744.381500000003,-2940.094,578.099999999999,57.8499999999913
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,481665.95,548.849999999999,57.8499999999985,409.250000000007,436.976999999992,33.0925000000061,-865.771500000003,701.037499999999
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,128.599999999999,564.100000000006,-977.300000000003,1076.05,-2.5,703.400000000001,792.800000000003,-895.799999999988
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,2118.64999999999,-583.099999999999,656.5,-3452.9,507.814999999995,605.400000000001,44.9000000000015,433.550000000003
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,116.649999999994,120.550000000003,1149.55,214.550000000003,-544.976500000004,88.0360000000001,-2282.25000000001,646.800000000003
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,-853.25,983.800000000003,572.149999999994,-396.19999999999,1637.9335,-707.239000000001,180.75,1015.45
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,-546.300000000003,443.600000000006,-1463.4,937.249999999993,155.001500000006,253.156000000003,23.1500000000015,-832.600000000006
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,492.300000000003,509.199999999997,-2023.74999999999,941.949999999997,-834.974999999999,988.875,498.69999999999,0.400000000001455
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,1007.09999999999,284.750000000007,-339.349999999999,-298.150000000001,1022.80150000001,1023.08899999999,-790.989999999998,-1574.25000000001
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,-1836.52499999999,-534.750000000007,649.800000000003,116.199999999997,405.733000000007,-877.505499999999,40.8499999999985,-237.500000000007
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,-674.599999999991,-251.900000000001,617.650000000001,-645.400000000001,1004.2735,471.002500000002,-1092.3,947.599999999999
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,7391.9,-6322.40000000001,2198.35,-27312.4,27312.1665,-12261.594,8367.05,-3894.59999999999
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,483895.35,548.199999999997,75.75,422.450000000004,-717.151999999995,-81.3220000000001,461.800000000003,513.699999999997
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,254.799999999996,585.449999999997,-1193.95,1157.85,-778.165000000001,796.049999999996,795.050000000003,-722.5
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,886.900000000001,-641.449999999997,214.600000000006,236.059999999998,-868.171499999997,505.985999999997,27.1999999999971,373.600000000006
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,209.099999999999,261.099999999991,-9.69999999999709,-855.549999999996,442.058499999999,508.035999999993,-1124.7,678.949999999997
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,15.0499999999956,803.400000000001,495.299999999996,-505.099999999999,2108.652,-630.028000000006,-82.6999999999971,1124.5
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,216.549999999996,982.650000000009,-4012.3,898.849999999999,168.927000000003,286.646999999997,25.4500000000044,-306.900000000001
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,1009.05,422.300000000003,-790.850000000006,885.150000000001,1294.325,937.957999999999,356,-2806
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,-752.729999999996,-576.925000000003,639.699999999997,1.64999999999418,456.490000000005,-855.241500000004,116.75,-205.5
