"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,611.899999999994,37.4342857142852,0,-1.58275862068966,0.358970588235238,0.991136543717121,-681.449999999997,-1219.2,325.667530071477,1.78912612810919,-1259.42000000001,212.544726071436,1.84814733289311,577.970000000008,-0.119879358684999
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,554.800000000003,0,0,-3.35330049261088,1.43502450980376,4.16141821660711,1205.6,-7.54999999999563,1.03722385883241,-0.00626244193762081,12.1200000000026,2.00300798460475,0.010053085600533,1193.48,0.013275282130719
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,470753.08,40.7542857142872,0,-0.803054187192145,0.114289215686286,1.18230204091509,409.250000000007,17.5,1.19191222910848,0.0427611484422717,27.5400000000009,1.2108981458915,0.0672938301771543,381.710000000006,0.0169584514409103
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,491.899999999994,46.377142857144,0,-1.40167487684728,0.447990196078464,1.09744208730329,1076.05,182.699999999997,6.93058267322984,0.169787649272801,347.945000000007,9.1602714178673,0.323353933367416,728.104999999989,0.124808172552065
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,685,13.1628571428571,0,-2.49522167487681,-95.6904656862746,-1.16468514498613,-3452.9,490.849999999999,36.0501258170952,-0.142155868979698,803.974999999999,28.5545830250526,-0.232840510874916,-4256.875,0.0339241059049876
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,2001.8,213.714285714286,1.69605298316601,-9.10078817733997,3.77262254901946,0.515048925725229,214.550000000003,1668.25,242.822003984499,7.77557678862725,673.395000000004,262.033646771051,3.13863901188532,-458.845000000001,-0.00172787713857004
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,496.199999999997,69.1885714285712,0,-5.38320197044337,0.819264705882554,0.299897175497567,-396.19999999999,35.5999999999985,1.66743315708133,-0.0898536092882369,-505.419999999998,183.506130643757,1.27566885411411,109.220000000008,0.0125986419633038
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,411.399999999994,56.9971428571431,2.63508064516126,-1.37689655172415,0.214338235294324,-0.0254340316032999,937.249999999993,521.199999999997,88.6623984830191,0.556094958655643,607.255000000005,58.6833762379395,0.64791144305149,329.994999999988,0.225214734414244
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,1003.40000000001,143.628571428573,30.5872527472528,-1.27551724137932,-0.299117647058879,-0.166626906896208,941.949999999997,726.700000000004,224.44180842492,0.771484686023681,829.279999999999,145.935964962285,0.880386432400872,112.669999999998,0.0137890582614147
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,597.100000000006,77.8771428571424,6.66467391304339,-1.87556650246309,5.32071078431388,-1.11313136795856,-298.150000000001,738.049999999996,124.523738174886,-2.47543182961594,1000.46500000001,82.2344462016483,-3.35557605232268,-1298.61500000001,0.0523708870544864
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,283.599999999991,8.4885714285716,0,0.353743842364513,0.0285049019609027,-0.395443639654225,116.199999999997,-113.250000000007,31.7000952003969,-0.974612736661016,46.2950000000055,23.1955881698266,0.398407917383879,69.9049999999916,-0.135450279764688
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,658.400000000009,52.8314285714283,0,-1.67576354679797,0.0998529411766618,0.983895635696653,-645.400000000001,-1172.3,327.536717898054,1.81639293461419,-1265.73,213.767161899058,1.96115587232724,620.330000000002,-0.127587747404443
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,45407.6,10111.0371428571,0,40.0238423645321,0.801470588235435,-0.633975567667651,-27312.4,-958.599999999999,3485.56465995827,0.0350976113413687,4985.185,2417.4258672615,-0.182524604209077,-32297.585,0.0416440502303647
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,474458.03,42.965714285714,0,-0.598965517241434,0.01424019607839,1.01504139874134,422.450000000004,20.75,1.0206615501696,0.0491182388448332,32.2750000000015,0.861854115848696,0.0763995739140753,390.175000000003,0.0166151514531026
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,590.300000000003,54.2571428571425,0,-1.62241379310343,0.697671568627615,1.23206768201279,1157.85,184.449999999997,6.61462215024253,0.159303882195446,337.645000000004,6.65409961352174,0.291613766895543,820.204999999994,0.11832656819086
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,338.799999999988,5.42571428571412,0,-0.631921182265947,0.397303921568713,-2.78534873997327,236.059999999998,123.799999999996,10.1784892227231,0.524442938236028,202.75,8.20408476325704,0.858891807167678,33.3099999999977,0.271584918565769
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,680.100000000006,-48.1257142857149,0,-7.10339901477826,0.496642156862721,0.812234544705495,-855.549999999996,-25.3000000000029,1.04174190204471,0.0295716205949425,-34.3600000000006,1.08421540489844,0.0401612997487006,-821.189999999995,-0.00606027811535064
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,805,113.842857142856,0,6.02536945812805,0.935294117647108,0.257234219001586,-505.099999999999,-27.8500000000058,1.81552170122623,0.0551375965155532,-1023.195,229.047971225351,2.02572757869729,518.095000000001,-0.000905374920736101
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,344.300000000003,47.7257142857146,2.10765374331549,-1.39221674876846,0.392892156862717,0.392147613475056,898.849999999999,258.150000000001,74.3540252537054,0.287200311509153,517.5,48.9546959279842,0.575735662235079,381.349999999999,0.255282358722073
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,644.299999999988,88.8657142857136,7.33443478260857,-1.9152216748768,1.36443627450999,-1.01776687537367,885.150000000001,877.400000000001,141.855702505513,0.991244421849404,806.919999999998,94.5180839929605,0.911619499519852,78.2300000000032,0.0694746374939908
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,394,6.31142857142924,44.0999999999913,0.0392610837438338,0.0103186274510674,-0.768729561261743,1.64999999999418,-149.100000000006,38.9343244329178,-90.3636363639587,28.7249999999985,26.9709237493117,17.4090909091514,-27.0750000000044,-0.150299911492021
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,892,57.048571428573,0,-1.49650246305421,0.0751225490195579,1.26066788162221,-676.549999999996,-936.75,218.724893933429,1.3845983297613,-1243.685,144.851141695569,1.83827507205678,567.135000000009,-0.138907624426481
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,494.799999999988,0,0,-2.37113300492609,1.54816176470612,3.46125850974953,1080.1,26.9499999999971,2.7967987652545,0.0249513933894983,59.3150000000023,2.91207981407401,0.0549162114619039,1020.785,0.0229652288454106
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,472241.19,43.0542857142868,0,-0.415862068965444,0.080196078431304,0.597970040522649,422.549999999996,19.7000000000044,0.724848095744421,0.0466217015737891,30.6050000000032,0.686345939230977,0.0724292983079009,391.944999999992,0.0161069143629215
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,506.099999999991,47.9914285714298,0,-1.07192118226609,0.849705882352924,1.03325451213363,961.300000000003,159.150000000001,3.74299345444244,0.165557058150422,282.144999999997,6.15093790895927,0.293503588890041,679.155000000006,0.11688200937596
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,340.400000000009,10.5514285714287,0.840685483871024,-1.15463054187197,-7.35294117985886e-05,-1.03584252209951,-736.345000000001,169.399999999994,15.7769919880349,-0.230055205100862,-342.705000000002,20.7721045118292,0.465413630838807,-393.639999999999,-0.183937121657812
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,633.599999999991,2.32285714285598,0,-4.23256157635473,0.193602941176412,0.924054297791441,-313.299999999996,-5.59999999999854,1.77448181571045,0.0178742419406276,-12.5799999999945,1.6009079322319,0.0401532077880455,-300.720000000001,-0.00230505444118594
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,560,78.565714285714,556.800000000003,0.279753694581249,0.719485294117511,0.438663588898325,-677.049999999996,2.29999999999563,1.00751344077057,-0.00339709031828617,-819.735000000008,161.514857831269,1.21074514437636,142.685000000012,0.00187543920347504
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,378.199999999997,52.2142857142874,2.15020626432389,-1.48216748768469,0.732794117646906,0.599011250361386,1058.35000000001,86.6500000000015,4.5222676570405,0.0818727264137582,566.394999999997,53.7863269877513,0.535167950111016,491.955000000009,0.276849828619798
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,604.400000000009,96.1685714285721,9.06982608695654,-5.67098522167489,-1.33725490196083,0.95635927534886,1602.85,1381.05,163.607858627764,0.861621486726766,921.695,114.829428846298,0.575035093739277,681.154999999999,0.104386431122244
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,323.699999999997,45.6371428571434,3.39680769230773,-1.04014778325118,4.24338235294118,0.462036007051616,1526.7,569.900000000009,69.1256687731349,0.373288792821124,699.945,46.3411252914972,0.458469247396346,826.754999999997,0.210435027288627
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,387.5,3.35857142857151,11.5749999999971,-0.0800985221675121,-0.0269362745096384,-0.53982174908927,51.5,-106.700000000004,37.0820037214835,-2.07184466019426,39.7300000000032,25.1063818248146,0.771456310679674,11.7699999999968,-0.112968173764216
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,318.899999999994,28.0428571428584,0,-0.521773399014755,0.442132352941282,0.706908265416941,-536.25,-1011.89999999999,277.676363583324,1.886993006993,-985.580000000002,181.406790958519,1.83791142191143,449.330000000002,-0.173456156873014
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,572.800000000003,0,0,-2.23167487684736,0.996691176470574,3.29660766045613,1137.9,-23.3999999999942,3.75401848182801,-0.0205641972053732,-66.7549999999974,2.91225871967862,-0.0586650848053408,1204.655,-0.0168695661377412
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,2991.5,131.34857142857,0,9.59152709359611,-0.349387254902039,-0.0941368183244392,1105.4,-284.099999999999,288.335098845407,-0.257011036728784,-1073.755,304.731535746469,-0.971372353899037,2179.155,0.00710396679658682
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,562.5,40.5942857142858,0,-0.878177339901477,0.32497549019607,1.06011716125047,849.849999999999,115.099999999999,3.54162661041485,0.135435665117372,206.470000000001,4.90541208993691,0.242948755662766,643.379999999997,0.0868651513187361
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,374.200000000012,14.1114285714305,0,-1.54068965517245,-20.9583088235292,-4.02238816890245,-1814.16,185.449999999997,17.1108090315528,-0.10222361864444,343.980000000003,14.2696141477324,-0.189608413811353,-2158.14,0.0542811085497959
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,547.799999999988,-40.1028571428565,478.900000000009,-7.43546798029556,0.38333333333339,0.729034175554548,-683.599999999999,7,0.599146217942472,-0.0102399063779989,-80.9449999999997,57.2575420165083,0.118409888823873,-602.654999999999,0.00158563446597036
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,582.400000000009,36.3828571428586,125.050000000003,0.171330049261085,0.382132352941078,0.26860469165441,-624.199999999997,59.1500000000015,2.38522236160125,-0.0947612944569076,-758.169999999998,207.203091098151,1.21462672220442,133.970000000001,0.000551565451259474
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,357.699999999997,49.3657142857144,1.93208683473391,-1.3889655172414,0.673186274509705,0.597726518872793,931,70,4.9236540341115,0.075187969924812,495.034999999996,50.9202234500934,0.531723952738986,435.965000000004,0.243144599907757
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,563.300000000003,79.7971428571431,12.1647058823529,-0.371748768472896,0.137549019607796,-0.592227636818455,834.25,512.5,126.689562420077,0.614324243332334,543.154999999999,82.6482751634907,0.651069823194485,291.095000000001,0.104878415864441
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,348.399999999994,19.6742857142863,0,-1.15201970443352,2.50379901960796,0.778009778454717,1099.75,409.300000000003,30.1354448401587,0.372175494430555,472.605000000003,21.5200856581631,0.42973857694931,627.144999999997,0.234524849103828
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,401.100000000006,5.99142857142849,8.46499999999941,-0.0501970443350012,-0.0317401960782102,-1.0798976523284,35.25,-15.5500000000029,34.7779724688999,-0.441134751773132,56.2150000000111,23.8917165736015,1.59475177304996,-20.9650000000111,-0.12661912980628
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,600.099999999991,67.9800000000005,0,-0.620738916256161,0.15747549019615,0.722405738656595,-616.700000000004,-1171.25,298.087729496184,1.89922166369384,-1249.785,194.819820123647,2.02656883411707,633.084999999999,-0.221087566534327
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,2470,44.7600000000006,0,-2.34793103448276,0.404460784313771,2.9233421252901,1132.5,0.0499999999956344,1.60296600088713,4.41501103714211e-05,3.55500000000757,1.29003875910762,0.0031390728476888,1128.94499999999,0.00548902755340989
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,472138.68,46.994285714285,0,-0.0532019704432566,0.0685784313724677,0.436599908954446,451.099999999999,16.75,1.16023396655258,0.0371314564398139,27.4949999999953,0.89381672245075,0.060951008645523,423.605000000003,0.0130189941003417
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,550.699999999997,52.5400000000019,0,-0.522216748768419,0.771495098039083,0.533222766421665,1011.7,174.400000000001,5.71767310313156,0.172383117524959,289.509999999995,6.4768701892947,0.286161905703265,722.19000000001,0.128453012266645
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,488.199999999997,25.8657142857152,1.73415775401069,-2.20413793103442,3.19759803921574,2.22927711902597,1165.7,251.200000000004,37.7900890887203,0.215492836922025,550.355000000003,30.1467182868952,0.472124045637818,615.344999999994,0.407844248795327
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,783.300000000003,-63.1914285714289,414.5,-5.46073891625617,0.0330882352940106,0.750199224740338,-809.300000000003,-8.40000000000146,1.73266241594292,0.0103793401705195,-844.445,133.772426570441,1.043426417892,35.1449999999968,-0.00385097199941904
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,499.399999999994,69.1485714285705,98.0149999999994,0.174630541872007,0.481372549019415,0.329508797115255,-525.75,21.5500000000029,1.52516197422393,-0.0409890632429917,-648.735000000008,189.173132000379,1.23392296718974,122.985000000008,-0.00388260566023198
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,347.199999999997,47.711428571428,1.74232947232945,4.77032019704431,0.925098039215763,-2.62450277944291,181.464999999997,63.0499999999956,4.05139305847706,0.347449921472443,489.370000000003,49.391676086833,2.6967734824898,-307.905000000006,0.210433030436495
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,542.600000000006,74.8628571428571,10.3912280701756,1.62625615763541,0.212181372549001,-1.37886123316149,972.75,517.5,120.918387224805,0.531996915959908,553.209999999999,79.0017116251983,0.568707273194551,419.540000000001,0.0527118546151649
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,503,69.3914285714285,4.40457033388068,-1.14270935960596,0.133284313725573,0.0686962468462985,1529.85,729.799999999996,107.966686881605,0.47704023270255,790.945,71.6962684407866,0.517008203418636,738.904999999999,0.236449194800235
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,316.399999999994,5.57999999999925,5.57999999999925,-0.149901477832514,-0.00526960784319432,-0.648289674811182,80.25,61.7999999999956,17.3123407677038,0.770093457943871,54.4850000000006,20.9360669191754,0.678940809968855,25.7649999999994,-0.109140808631953
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,49812.9,6679.45714285714,150.806157635468,-17.9706403940887,54.2579901960784,-0.208161751357992,329.250000000004,11135.15,18966.9582804055,33.8197418375091,24055.885,12491.3924574436,73.0626727410774,-23726.635,-0.00583781650120203
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,515.699999999997,42.5828571428574,0,-1.73995073891628,0.474877450980642,2.86683478236975,1066.3,-10.8499999999913,2.80194660225631,-0.0101753727843864,-35.2949999999983,2.18482679227551,-0.0331004407765152,1101.595,-0.0069146091508054
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,389915.33,81.8571428571429,0,0.248768472906404,0.143382352941034,0.393991069247651,847.5,42,2.05924165422036,0.0495575221238938,72.4499999999971,3.47401065053059,0.0854867256637134,775.050000000003,0.018531052001297
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,1797,174.485714285714,0,0.205418719211823,2.79656862745098,0.488698479816742,2917.5,403,14.6465906970742,0.138131962296487,691.5,15.9598108141823,0.237017994858612,2226,0.0933020740514582
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,792,40.7714285714286,0,-3.27980295566502,-0.000539215685921387,-0.67360587811541,-2455.765,164,8.78906246693122,-0.0667816342361749,-1509.14999999999,55.0083414476978,0.614533556753189,-946.615000000005,-0.284610896080765
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,1234,32.0571428571429,175.05,-0.937931034482758,0.234068627451123,1.17061609795657,-1549,12.5,2.61383680767236,-0.00806972240154939,-2178.45,223.567759364384,1.40635894125242,629.449999999997,0.00188442437221081
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,725.5,101.257142857141,101.257142857141,0.242315270936022,0.209681372548884,0.268347000327765,-657.150000000001,25.1500000000015,3.44080555352061,-0.0382713231377941,-750.645000000004,244.951946533486,1.14227345354942,93.4950000000026,-0.00272571032231966
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,9871.00000000001,1398.34285714286,58.3064722617355,5.02211822660094,-42.4228921568626,-0.825994792045529,1213.6,4590.85000000001,1403.16072471013,3.78283618984839,7951.18,1738.7919528242,6.55173038892552,-6737.58,0.206680499737898
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,484.400000000009,71.7228571428593,9.46052631578956,2.73359605911329,0.143382352941105,-1.50566269963618,216.799999999996,529.900000000001,104.344734676754,2.44418819188197,551.950000000004,68.4900914863079,2.54589483394841,-335.150000000009,0.108724380471361
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,582.899999999994,65.3857142857147,4.31142857142858,-1.54182266009858,0.0858578431372877,0.510962086620536,2054.9,841.450000000004,107.210130284943,0.409484646454817,944.540000000001,71.8753499524168,0.459652537836391,1110.36,0.270398569615951
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,533.900000000009,8.41714285714344,6.32090909090912,0.0815270935960448,0.0549019607841925,-0.668034240443797,-39.9499999999971,-6.10000000000582,34.3234709020208,0.152690863579631,4.81500000000233,43.2944248916724,-0.120525657071406,-44.7649999999994,-0.176852972325525
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,833.699999999997,50.4028571428582,0,-0.154581280788193,0.0702205882351728,0.744464297157347,-646.299999999996,-1268.85,286.082554331535,1.96325235958534,-1288.965,187.088837745182,1.99437567693024,642.665000000008,-0.131568027085813
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,628,58.4114285714301,0,0.692068965517174,-0.372867647058656,0.284704526095308,1093.05,97.9499999999971,7.852984722234,0.0896116371620665,209.555,7.30710504807989,0.19171584099538,883.495000000003,0.035918812090988
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,471324.49,24.417142857143,0,-0.294581280788227,0.155661764705798,0.407618948645255,397.849999999999,57.5999999999985,3.15439791251491,0.144778182732182,94.8800000000047,3.22127853097945,0.238481839889418,302.969999999994,0.0430852490535622
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,575.300000000003,51.7457142857136,0,-0.0800000000000118,0.807843137254809,0.423478032918656,1081.25,182.200000000012,8.38068641353031,0.168508670520242,283.664999999994,8.43673633984433,0.262349132947971,797.585000000006,0.11271222435812
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,420.300000000003,24.0628571428562,0,-2.0833497536946,-0.000122549019723943,0.774533419532519,-1562.76,-301.339999999997,27.1572186755284,0.192825513834495,-1224.855,29.2246852997143,0.78377677954388,-337.905000000006,-0.446875265640337
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,624.300000000003,4.68571428571513,4.68571428571513,0.208423645320143,0.0255147058823615,0.939434079809279,-714.999999999993,14.7999999999956,1.67726747732046,-0.0206993006992948,-947.970000000001,117.612221667412,1.32583216783218,232.970000000008,0.00151400270664749
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,308.399999999994,28.8514285714274,21.2392857142851,-0.373891625615807,0.130906862744964,0.786252188584521,-630.800000000003,24.0500000000029,2.75043719468636,-0.0381261889663963,-711.625,103.757487927477,1.12813094483195,80.8249999999971,-0.0129078191912628
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,377.599999999991,51.8885714285716,1.69955137323556,-1.30266009852219,1.14840686274514,1.04583312609121,1027.6,37.3499999999985,3.52194311898275,0.0363468275593603,469.885000000009,53.7653309499693,0.457264499805381,557.714999999989,0.248756566456147
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,807.199999999997,113.357142857142,10.9227272727273,3.76024630541872,0.125024509803944,-1.07947572577442,357.950000000004,665.550000000003,180.778658598745,1.85933789635422,689.230000000003,117.723352250673,1.9254923872049,-331.279999999999,0.0667443473541385
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,393.799999999988,52.2800000000018,3.50678531701897,-1.41640394088669,-0.094681372549245,0.156424548727646,1330.35,713.349999999991,90.9475583457195,0.536212274965229,707.509999999995,60.6654317985646,0.531822452737998,622.840000000004,0.204037143766886
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,374.299999999988,3.28857142857201,1.92976190476284,-0.0973891625615463,0.0263725490195593,-0.783650032574771,53.2999999999956,52.1000000000058,26.2552008453283,0.97748592870563,45.4850000000006,24.2160784681898,0.853377110694265,7.81499999999505,-0.216509002370802
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,1060,83.5142857142857,0,1.41674876847291,1.46593137254921,0.979246415157031,-553.5,-1602.5,259.886767925682,2.89521228545619,-1329.25,173.443735118051,2.40153568202349,775.75,-0.102467917806944
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,973.899999999994,66.6400000000011,0,16.0552709359606,-0.0566911764705283,-0.692570207269887,-81.1999999999971,-81.9000000000015,4.48131969295742,1.00862068965523,-190.439999999995,4.04462265841743,2.34532019704436,109.239999999998,-0.00978311778924123
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,472642.64,49.0942857142841,0,0.453694581280817,0.0262254901961426,0.312140418381858,445.300000000003,14.0500000000029,3.21325009771565,0.0315517628565076,21.2550000000047,2.13568880379706,0.0477318661576567,424.044999999998,0.0116174989821798
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,601.399999999994,56.6142857142849,0,0.26640394088668,0.915073529411743,0.353308670579736,1141.6,187.150000000001,8.74673476490525,0.163936580238264,286.535000000003,7.90342599870439,0.250994218640508,855.064999999995,0.104174593103917
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,368.5,13.5142857142857,0,-2.11389162561577,1.42142589893434e-13,1.61411091054137,-542.139999999999,-118.939999999995,13.5941428213623,0.219389825506318,-595.659999999996,15.3447692704249,1.09871988785184,53.5199999999968,-0.348305572366452
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,34505.5,828.174285714286,484.583928571428,-149.578852216749,9.95357843137251,0.572906305439538,-25894.65,1296.75,245.073979889844,-0.0500779118466556,-1199.42,610.989812155856,0.0463192203794992,-24695.23,0.0145612888394879
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,425853.54,1614.84342857142,1773.409,19.5699458128076,1.38524509803848,-1.72506073888108,36021.47,-2302.02000000002,242.775810728243,-0.0639068866428833,35889.3,2322.50572955222,0.996330799381592,132.169999999984,0.0358103711265269
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,387.5,8.90000000000042,0,-1.02733990147783,-0.0920833333332079,5.13392195323213,962.150000000001,32.6500000000015,2.93195652212304,0.0339344177103377,273.239999999998,7.52613559017923,0.283988983006805,688.910000000003,0.238594230594398
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,426.600000000006,59.0571428571429,5.39243365330317,4.29623152709358,0.232916666666664,-0.934087854390832,231.699999999997,404.350000000006,96.6752461915186,1.74514458351321,476.345000000001,63.0355366225752,2.0558696590419,-244.645000000004,0.0646668428416533
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,613.899999999994,84.6457142857137,4.43169354838711,-0.727192118226585,0.0932598039213974,-0.276702821886746,1853.89999999999,972.550000000003,124.564137380822,0.524596795943689,1026.395,83.5691620877028,0.553640973083769,827.504999999997,0.243270114000737
