"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,91.579039699407,0.429784577892102,0,0.517267141231693,-1.30542168860905,3.40874982330093,2920.20072713709,170.24374124325,5.86846521126431,0.0582986435354238,995.417176135758,12.6298240789772,0.340872860856948,1924.78355100133,0.277177965775498
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,1016.11298113808,1.02177754498765,0.270273736424512,0.802678555491141,0.23401601949033,4.30062597512446,1455.6460035615,33.0365276304969,4.27359366300355,0.0226954407525368,472.186585841043,9.11141006606787,0.324382840804533,983.459417720452,0.150869351942053
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,233824.445853498,0,0,-33.6355527190494,-29.070969298288,5.32820910616841,45797.1940313727,3523.49815997576,69.2431832126419,0.0769369878329672,14937.9542026831,153.420757476854,0.3261761887082,30859.2398286896,0.277214609110363
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,22.5511408962024,0.178329265994142,0,0.850634723896575,0.0943461468541531,0.738227022440554,830.162874635673,32.9701307087343,3.17826158540067,0.0397152555433216,314.844742772072,6.09259384785552,0.379256592159997,515.318131863601,0.177671116834258
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,48.4465722057422,0.209142693133477,0,0.965892522935327,0.182528658911307,0.596808983791191,1619.09703449678,98.9439538818011,7.82693243940209,0.061110576928796,508.702135322464,15.3648535386909,0.314188788246758,1110.39489917432,0.112773681846838
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,3587.65741328673,0,0,-278.924229307642,-237.106483505797,5.22035921377889,-286333.63368777,-102437.481464258,1778.39948007121,0.357755671748854,-189235.149418054,2644.04714480951,0.660890399010561,-97098.4842697157,-0.546139678771499
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,46.4224090450299,0.326025496188291,0,1.41066929386119,0.0848489508560255,-1.77381224490596,1183.85306092759,102.831419528266,5.05741970520679,0.0868616409604877,523.038288884479,9.32273425741545,0.441810141939965,660.814772043107,0.23968656921354
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,56.0577428051436,0.102121198655634,0,0.346938878975416,0.0388640635916041,-4.53675572781525,379.456199259222,70.4334869455422,0.86101143437352,0.185616909364093,204.482462144785,1.84757477328573,0.538882913348042,174.973737114437,0.453845620052071
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,122.902322734839,0.174308701123438,0.975481449245996,-0.396533399547768,-1.19248906186007,-1.92530773960797,835.009642821861,217.910410998661,9.36239180886849,0.260967538365482,610.073848356066,12.4748929019503,0.730618925901695,224.935794465795,0.683112410189599
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,27110.673694577,0,0,-804.649027502459,1.00133074668421,5.62745968403829,429301.437850672,-6274.17415919435,640.417427288342,-0.0146148454349616,-13245.9100985454,1211.27803817896,-0.0308545672822853,442547.347949217,-0.00550716866885412
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,31.9125213461656,0.277415049158911,0.493845780637852,0.425996064351231,-0.829556758634206,3.13936220245298,1272.85804979878,18.0019351767245,2.26571497814678,0.014142924405098,474.223688782786,10.1572068736139,0.372566044468002,798.634361015993,0.216876640915793
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,63.0881117737495,0.447211893017935,1.7066074448929,-1.08424391212919,0.214367991195112,7.88674838378758,-1032.69238257167,-1382.85589694169,12.0112259283398,1.33907823886337,-1864.67252884435,33.9069903373491,1.80564179644749,831.980146272678,-0.722173627560497
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,925.841620561287,0.194320363517193,0.306329252432125,-0.330438954569373,-0.422679440992257,4.34707507146987,475.510505016974,36.156349675162,2.53503235156046,0.0760369104229807,194.168484493144,4.74550129659746,0.408336897806733,281.34202052383,0.372292736730785
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,38413.8093070273,23.2979290789694,56.3242264270828,-54.2717593787492,-36.4844141324001,7.08993814210593,33981.6285964621,-20057.9556646599,419.266140599055,-0.590258810219244,-11003.0339620866,1046.65829999043,-0.323793603089175,44984.6625585486,-0.21663034058247
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,78.7249699260088,0.217978952663637,0,0.773246259978456,0.0780543628767773,0.776817933075125,1366.71167104414,89.1513159173837,5.35744228675983,0.0652305221402507,431.079064392852,11.1954870208702,0.315413319082522,935.632606651288,0.13613757196596
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,3290.20150302037,1.33657197619603,2.68610611691642,5.49047758335207,0.545319226937259,-7.37390320673667,4553.0089673388,1949.78109316112,31.4276534435068,0.428240117062794,3593.49331143355,53.1936445960152,0.789256805161515,959.51565590525,0.57742220607991
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,1420.54340286244,0,0,-9.71846505765978,0.270710000916496,7.02926375181371,2468.62542899301,-907.848331983515,8.51902304471812,-0.367754589789606,-1245.68108154841,20.6000555800738,-0.504605140544363,3714.30651054142,-0.210155751563157
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,474.511129105088,0,0,-66.7028778766564,40.3191637799579,6.4972390586981,-161104.8482234,-50249.4939856155,144.18269715924,0.311905535679074,-111971.006641324,352.144535903787,0.695019472573888,-49133.8415820763,-0.745912342995511
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,61.6910140232219,0.5271376822806,2.18718207269525,-0.287147445029435,-2.54677816214072,-4.29160945448499,1853.92927436541,653.459449027386,18.8512534737473,0.352472695729486,1574.09992437886,24.8464472726029,0.849061475075774,279.829349986557,0.788585720075388
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,66.0834423274121,0.712986014008248,2.16532511133714,-0.694503865999101,-3.19016149389822,-1.48870991210882,1870.66924468539,387.041960718911,21.7857853725586,0.206900264073142,1317.37084984413,29.7432352099147,0.70422435905589,553.298394841254,0.609871824493503
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,25172.3429711726,0,0,-698.640763331387,1.29493673347781,5.44653965711561,441819.244525279,-6795.74143313993,562.31116588817,-0.0153812707738472,-6318.00906566259,1317.23246865049,-0.0142999861231737,448137.253590942,-0.00373156187771079
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,57.0066697068755,0.325478696748858,0,1.43077388761881,-0.76605150647796,3.04479107238696,2465.13755474453,-28.4995695194418,5.98191574480178,-0.0115610463459088,681.145117486056,16.5378761509831,0.27631120063669,1783.99243725847,0.112754502264499
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,3068.78782309019,0.310609977132651,0.35826171267947,0.816608876394286,0.564595561976224,5.02785955521357,1689.5961948098,30.9215955032875,4.48549654052877,0.0183011749187612,482.885123339272,9.7858849848408,0.285799130480186,1206.71107147053,0.122023483532061
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,60.8070133302174,0.7958100662891,-0.0359945371545217,-0.122210124933464,0.499509988359343,6.73130149673164,-128.67044972881,-247.05889201336,5.50373713300834,1.9200903745504,-414.133405412535,7.82431390847757,3.21855877775647,285.462955683725,-0.777973155363311
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,48.5829073288018,0.141029526508356,0.0158889160104245,0.954908534311309,-0.036866537198417,0.507503201218478,1054.26115698428,66.3415538406401,3.98999681082636,0.0629270588232713,429.924083517689,6.9827743450149,0.407796569824775,624.337073466594,0.217750623698858
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,132.838140487841,0.419713066559866,0,1.69042264634985,0.0792790261226511,-2.34868117089802,1514.66465094441,213.712369853298,10.2024940339566,0.141095502374104,673.714759379117,16.6792729679498,0.444794667228188,840.949891565288,0.203258776574242
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,1350.65276817893,0.145544163700035,0.0946992390045544,0.905223676412249,0.0484185497019807,-3.78060896665141,482.187597448147,73.2958751384311,4.69170942983755,0.152006968919007,254.404887798736,7.00249059674209,0.527605623091734,227.782709649411,0.178358243991575
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,150.215125348256,0.216131425651683,0.077317217894608,1.52977800366953,0.250181332034438,-2.5101662058469,1100.63896204113,127.915731959874,7.05926428569057,0.11621952008918,511.974280475562,11.1468816818938,0.465160963887838,588.664681565569,0.214469759349102
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,127.778629798096,0.338951048086176,1.96692458518458,2.88242247167993,-1.83821390688317,-6.12604876939967,8028.35139351916,2386.72665380481,8.41095557884204,0.297287268184534,5372.55258682404,17.9306611537411,0.669197488186803,2655.79880669512,0.734545943968866
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,67.6752655978426,0.809135008300979,1.73274687890778,0.834544519862264,-2.05868932316705,-8.27873165959566,2647.34786817283,1153.48230453549,8.83912224754192,0.435712404252943,2315.52059084295,14.5177363474062,0.874656715379492,331.827277329884,0.8913997347562
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,341.288848731142,0.892576804849003,1.5524296990933,-0.554387924295671,-2.55940008250086,-0.332410873605171,1537.14951843492,218.428121873813,15.3611859688382,0.142099463490194,945.94230517354,22.6675748192355,0.615387308670317,591.207213261382,0.526899787457848
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,16992.2309952402,134.665012543446,0,-135.853158359788,1.002423884761,4.03698390694561,451037.629641004,-18201.3801349139,614.94136665026,-0.0403544603349415,27194.1077212976,2585.37596631555,0.0602923258153478,423843.521919707,-0.00713904284057755
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,39.7937707268292,0.365233062175243,0.389484633035672,0.193369715601572,-0.304413697761854,5.02677644333055,979.842590191178,-0.426905584768256,1.30700678106587,-0.000435687924817559,295.645675848382,7.22918322222957,0.301727725257072,684.196914342796,0.14688761796975
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,1378.57960514354,12.354737388666,6.14446202064202,4.47610558048179,29.2072856952541,2.98251598166472,17332.4088246388,4048.61217950885,36.5122062038652,0.233586238385605,6791.07468805345,75.3816200447234,0.391813668645966,10541.3341365854,0.329745590785635
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,1009.62892063001,0.678349930348781,0.71300050412849,-0.394385558696463,-0.928346073655318,3.08692013327377,491.32959176733,-42.9610752594902,6.66838697283052,-0.0874384038318509,188.709817833722,11.4981585458294,0.38407989462822,302.619773933607,0.216761335265076
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,46.7232113223337,0.293906486316344,0.0675869431797297,0.939256769522396,-0.0136901952061264,0.870771298709189,1067.51181972513,63.5876385246882,3.70817971877958,0.059566214958689,436.269930077793,6.86065946884697,0.408679250212075,631.241889647334,0.219920541546396
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,176.893632654448,0.232301074651474,0,0.708869641187248,0.115611581505884,0.936905058472255,1374.9323994038,65.5871930626887,5.86044461316065,0.0477021220033281,407.689848743517,12.6905284101735,0.29651628612454,967.242550660281,0.104575771240737
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,629.598157524072,0.440205275991624,0,1.81168444626692,0.428694509213089,2.98554400961123,-227.321779406394,-631.072830295038,14.8686534245744,2.77612128473989,-739.366744037031,24.5101973370718,3.25251168615581,512.044964630637,-0.700418066270723
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,1348.35817225879,11.9863900399996,27.4646154021236,47.0600103530801,5.84426053333811,-7.51743220655037,41520.9084678416,20786.0975592207,341.411247903787,0.500617600294555,35472.026788598,546.079652175032,0.854317212641709,6048.88167924364,0.613772172833147
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,538.963744428912,0.614070496198042,0.963246378472969,3.23265468859793,-2.84020426170981,-8.22719805460741,3391.27409210047,1408.42017772687,10.8325173432121,0.415307090927154,2813.67384471643,25.9502849916766,0.829680458819449,577.600247384041,0.641399115117068
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,1189.30131214882,0.406752382237797,1.55474648148856,0.115873294164197,-2.52099154839914,-4.24863526871207,1601.95994682617,458.39241405395,15.4716540173982,0.286144740985643,1288.86059408875,20.1741479538028,0.804552321449895,313.099352737425,0.731203320499882
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,37084.0849172691,43.3587603047106,53.2686019822595,23.5238311209669,-24.750252695152,-7.51167701478087,103780.315249939,39669.8170384028,297.815962690222,0.38224799127719,72349.9573635796,578.004481156241,0.69714528414503,31430.3578863596,0.742984941176514
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,32868.0902001874,0,0,-729.207244887709,1.03767203285081,4.93871350653303,736474.909917709,-16520.885680179,634.219050979455,-0.0224323808696008,12437.0948865387,2799.79403298216,0.0168873300625113,724037.815031171,-0.0033226063877026
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,53.511416521479,0.238155475636034,0,1.64714869491146,-0.176993110872684,2.79920461784961,2167.55098508232,-45.354008723141,6.34774742532848,-0.0209240793112964,560.873592548629,15.9632659964858,0.258759123272631,1606.67739253369,0.0806954487778667
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,35.0792630119064,0.173704515566065,0,0.557221960074995,0.0717676317822098,2.91009858679766,751.36061530149,26.0634325749555,2.76678341494566,0.0346883134997664,230.995404766762,4.99946660783438,0.307436136606752,520.365210534728,0.127763817845302
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,109.262198277028,0.561213993249718,3.80108582057934,0.237270308323903,-1.99690083833443,-7.5852240267975,4036.2837574511,2003.53202655985,12.5680243616011,0.496380370399199,3596.52289222081,29.1398436630124,0.891048079952634,439.760865230293,0.915074949980072
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,2281.13680200621,5.74012983119233,11.6521277457684,-6.59527869433195,0.2964532506315,-0.413359579538653,-5055.07247531166,334.808971342707,23.6898078626865,-0.0662322791568019,-944.034484855521,61.3873259873464,0.186749940671685,-4111.03799045614,0.00066007129569133
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,38.2653488200712,0.31273773321715,0,1.17485863208252,0.0573887085939762,-1.82538086089483,1200.72184363582,157.585282657823,7.08985473913797,0.131242121972771,506.5626602779,12.0622922711461,0.421881773004157,694.159183357922,0.203427655094271
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,632.622436368383,0.35847635852271,0.0745046464958338,2.19718220090424,0.115417467006281,-2.52962015084263,1882.58606443749,225.748206596307,10.1564815971183,0.119913883811607,880.586517191953,16.249762548127,0.467753657496168,1001.99954724554,0.253997569622959
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,115.079119670104,0.644862895690831,0.769534832668563,2.05856016947724,-6.99423914112672,-6.46083206850155,-921.400602080323,1026.89728101976,13.0750496244486,-1.11449599522862,1246.25951276617,44.8017352861961,-1.35257076015838,-2167.66011484649,0.22426774936206
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,435.172534730688,0.278791407428887,0.342944340322602,0.633998537281832,-1.16667226265431,-6.93539547955562,1092.4224361778,261.472184725981,4.45710945636522,0.239350800630594,776.334381867359,5.53519715274757,0.71065400723883,316.088054310442,0.702353928661942
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,61.8267386174811,1.37952085972513,1.70997506709073,-0.404550104682741,-3.0287240660857,-0.0293220438757494,1828.93885176812,194.721802900865,17.4510881533075,0.106467093042842,1069.72112868983,26.4044416870634,0.584886218396904,759.217723078287,0.477913238495318
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,11024.252132178,91.8738470055692,0,-85.3661508812361,0.970755929197745,4.02573578931114,292607.851943692,-11419.1891953894,379.782950169774,-0.03902557337247,17634.9482031123,1665.01798619637,0.0602681988400839,274972.90374058,-0.00633166942202007
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,49.5915291286652,0.368283073854934,0,1.87321866908761,0.00924069094754722,2.24890162787485,2057.81882023907,-27.3699138946858,6.92694194592852,-0.0133004488176982,580.893813220603,16.0097463660972,0.282286179671113,1476.92500701847,0.0871337106725272
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,669.101830894695,14.9844707028792,21.9635141185684,12.1182234780418,8.53452433858177,-7.50423598277587,22611.4616118664,11666.2811739225,78.3147483112483,0.515945469345515,19102.8930466491,210.609027622911,0.844832296759796,3508.56856521735,0.804554471577675
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,55.3599018521442,0,0,-1.93132653326308,-0.0384411965516387,7.83407353334655,949.57148653382,8.05553423095603,0.2236997397991,0.00848333626819483,125.46304767407,3.3632725338046,0.132125963609167,824.108438859749,0.0698158247669595
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,368.413191521006,0.155310326245766,0.181085213172656,0.835408109990303,0.235981034885962,-1.33995642681281,782.556134890973,116.715134337611,5.91014053904676,0.149146021778837,361.613163227587,6.71404944989946,0.462092298692371,420.942971663386,0.240855914539729
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,79.5371383440117,0.606587024546513,0,2.065111856405,0.0609596383519284,-3.57578930984815,1326.91186293727,206.592956647052,8.27028383287975,0.155694558483888,661.246468235056,15.5764318455683,0.498334883201142,665.665394702217,0.231389351597294
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,238.791689613714,0.120774299116778,0,0.356456171247932,-0.0752507026166063,0.618984748202957,679.34308647658,47.6421609421152,1.70583083285921,0.0701297501814758,231.743928287671,3.82976437546771,0.341129442399441,447.599158188909,0.230576046981576
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,191.021899861605,0.230265262120075,0.186365328798636,1.4848258041234,0.182991313566639,-3.06564159087539,1326.4399784234,224.797507117472,10.0310479477624,0.169474315290666,657.517901173378,13.7604805368345,0.495701209153013,668.922077250025,0.261052405348053
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,526.019591347083,0.511797460113663,0,1.90816086989481,1.67348192522202,-0.460389957372576,1463.75613412945,164.991948545932,9.2911303043076,0.112718194444363,553.944218620903,16.1985023225492,0.378440237212297,909.811915508543,0.154189066326539
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,45.9331718432745,0.746444829292549,1.33093703662893,-0.0269437875220956,-2.32477258501827,-2.29672870610517,1313.24723165454,255.05321392055,13.7314228385901,0.194215687475093,942.14347663037,19.0616597162309,0.71741516290377,371.103755024175,0.602552374880216
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,1314.06520134167,6.01184060390156,5.79487427794932,-0.517234401228054,-10.7888074943264,0.680628509746705,5976.69547878155,255.828489615228,51.0426417373407,0.0428043373672742,3243.36278396371,96.0247041743712,0.542668234558426,2733.33269481784,0.354853574138928
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,2778.30277957533,0,0,-16.2821186934945,3.42989884151424,7.65443010268402,8276.88627994945,165.352804202145,12.9409020781421,0.0199776580962225,236.285797808742,22.048642121671,0.0285476675427012,8040.60048214071,0.0312241072562145
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,757.695495862755,0.463916502733375,0.21593996487447,0.926154172890867,-0.0876303963769859,2.42071133395031,1461.81343770303,92.4283804701061,3.25769314756439,0.0632285749235829,562.739147437531,7.71202407393072,0.38495962133292,899.074290265495,0.243781299265445
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,31.1284634218745,0.216851062773336,0.0534757737840844,1.00513655689621,0.72009104838882,2.04234775727784,1104.51177680336,88.7341972370168,5.30143853542934,0.0803379367251548,370.243810771787,7.96928629247964,0.335210378510706,734.267966031576,0.154181370434365
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,109.712570631766,0,0,-1.78202020428682,-0.123580066598416,7.36203922256392,783.099472940744,2.2726588033908,1.21956901289366,0.00290213297533757,83.9693698594234,3.35656121202761,0.107226952336076,699.13010308132,0.0718703204063971
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,1141.66774022016,0.233453279430888,0.233453279430888,1.29979447094191,0.424318424056407,-2.50587247306934,968.725105386706,155.687327195738,8.02472815499216,0.160713629005815,471.322870472783,10.3235289727075,0.486539336961475,497.402234913923,0.230961310689559
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,33.3731536987962,0.23203433036697,0,0.823236538675467,-0.158254464531048,-2.62931622563987,1460.5871184871,274.175296494696,3.54107712862664,0.187715811692692,702.594787325545,7.85558131540474,0.481035864572942,757.992331161556,0.38608953541767
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,29.8242631140844,0.139540198961415,0.188211307488904,0.740759626464124,0.0226947546115925,-5.61173933919061,460.191567480272,130.885428317988,4.66265953230044,0.284415094858511,304.566130717581,6.06270138484427,0.661824666595259,155.625436762692,0.343697735262612
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,77.8471040558347,0.1442079071334,0.058720166850647,0.945190753555092,0.187441891677478,-2.17674624964776,910.128505261505,130.733173978082,6.04874239083755,0.143642544126798,417.017013449279,8.67257070635725,0.458195750422582,493.111491812226,0.24263149087744
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,82.8733800038556,0,0,-16.1260177939292,17.6637016277702,4.16259583007455,-71566.6959357569,-22253.4987585806,147.774985366443,0.310947689670581,-49530.9773543019,301.546394812386,0.692095348355388,-22035.7185814551,-0.728737041376608
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,58.1616840796163,2.21378865053229,1.99942031789021,-0.818123774933529,-1.34140154593809,7.14250384494608,-3683.39440456139,-2933.63582551633,19.094194487368,0.796449009610108,-4131.69257384019,64.4650310080681,1.12170789224299,448.298169278804,-0.830570228944445
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,611.289798548958,17.7189904904834,14.5074616527271,-4.14971986661567,-26.8377110425466,1.88774688042202,19509.8612913775,934.71656252212,118.712683265207,0.0479099542822081,9197.93760654041,246.890530272348,0.471450691994693,10311.9236848371,0.350875027954365
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,15169.0951978296,121.746312014859,0,148.9880933454,0.882534275720057,2.77979276506579,415633.96690049,-24076.1539964078,1164.7081828354,-0.0579263388311381,46586.0466686996,3441.65789181858,0.112084310664275,369047.920231791,-0.00916205043744468
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,196.564435150025,0.20876254220266,0,0.832718563006558,-0.279177296075112,3.38095813383758,996.242051704239,-76.7002497254004,4.19957104805894,-0.0769895725583875,230.701024844732,9.52745346495544,0.231571257657794,765.541026859508,-0.0171403150083294
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,261.658805088961,10.9427319877023,2.77923325722966,0.808980180550107,13.432730517956,6.39948497549862,2481.53152361725,-319.8158502113,5.89764333838482,-0.128878415271999,-549.28252780317,16.0571555496403,-0.221348196698504,3030.81405142042,-0.130795229057014
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,761.347543065099,0,0,-1.81379005319515,-0.315809827897528,7.44118710206254,1000.08521891416,6.69313597424377,1.84383339830846,0.00669256564106687,139.727744548735,5.06584960120054,0.139715838116719,860.357474365429,0.097313916945
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,39.5968521479029,0.127803318395265,0.177440294793074,0.68318171495924,0.413092815999913,-0.736355850912575,727.675669263602,124.360852690014,5.52653153110575,0.170901485294768,329.331265773365,6.19590992238846,0.452579740788426,398.344403490237,0.25656793410327
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,28.9138356434195,0.287841082275785,0,1.13109157769407,-0.172174102981388,-5.93669094201393,1033.67580831152,237.953530077096,3.14004353322819,0.230201314729215,623.432011346993,6.48244996747972,0.603121410343686,410.243796964525,0.471055024186651
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,57.9345442839987,0.282830654688576,0.357033221812367,1.11873111185922,-0.0190058058006975,-6.16311762063535,733.376342496516,231.735240491409,7.25695522118751,0.315984068565056,509.889633390879,9.15187960699514,0.695263269135658,223.486709105637,0.395202899513142
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,182.730097352738,0.287217567797027,0.328494683696438,1.27405761278015,0.351023173499926,-4.1029854420477,996.938478819533,225.607916058877,8.43186772925157,0.226300740569285,559.359544150504,10.8167472249058,0.561077294170486,437.578934669029,0.321676224569224
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,56.9872254873496,0.826568730787331,0,1.98326996272289,-2.04953473543727,-1.80063087598686,-10710.7457539218,-2159.96488941268,50.1364740928263,0.201663351837271,-5789.56023346321,99.7884730492204,0.540537546729026,-4921.18552045856,-0.461723340026343
