"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"23","131:09:01","131:09:01","WW_R1","Exp60_260_IS29691","Exp60_260_IS29691",1,0.104130773142739,0.390735293223343,0.099068862726244,-0.257319351678232,0.296530795193266,0.0585743407838643,-0.0388638716849587,0.392047058726058
"24","131:09:02","131:09:02","WW_R1","Exp60_77_IS9713","Exp60_77_IS9713",1,0.919828835700572,0.896729164111159,0.792626497342051,0.335258443964802,0.336932617952928,0.691616890139545,0.641907484686701,0.108011558831303
"25","132:10:01","132:10:01","WW_R1","Exp60_121_IS15443","Exp60_121_IS15443",1,0.0443071686000234,0.618835248011067,0.62100376734221,0.0536765732612038,0.266478522210805,0.32216518732867,0.0817783922542779,0.0162071829557964
"26","132:10:02","132:10:02","WW_R1","Exp60_276_IS30748","Exp60_276_IS30748",1,0.38865767188048,0.0851917452905284,0.295916462794027,0.365583212852555,0.0872921036847034,0.263234648280405,0.175406414043391,0.123365053979613
"27","132:11:01","132:11:01","WW_R1","Exp60_139_IS18874","Exp60_139_IS18874",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"28","132:11:02","132:11:02","WW_R1","Exp60_9_IS2179","Exp60_9_IS2179",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"29","132:12:01","132:12:01","WW_R1","Exp60_82_IS10801","Exp60_82_IS10801",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"30","132:12:02","132:12:02","WW_R1","Exp60_112_IS14446","Exp60_112_IS14446",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"31","132:01:01","132:01:01","WW_R1","Exp60_31_IS3511","Exp60_31_IS3511",1,0.642432057753602,0.509355875525781,0.570361497275283,0.368554294836135,0.287428310380153,0.183344958099742,0.0449820803133795,0.047963079480782
"36","132:03:02","132:03:02","WW_R1","Exp60_282_IS31299","Exp60_282_IS31299",1,0.0779008705829353,0.793880528875066,0.650382098656144,0.153827305602424,0.252773367470483,0.184148419279294,0.0533709538965383,0.0245770686908446
"37","132:04:01","132:04:01","WW_R1","Exp60_72_IS9303","Exp60_72_IS9303",1,0.281191155725364,0.07149232106862,0.34862793543109,0.335138450280523,0.0981441176304279,0.385069724900981,0.173073055562459,0.181347347865843
"38","132:04:02","132:04:02","WW_R1","Exp60_155_IS20064","Exp60_155_IS20064",1,0.361119505096357,0.13114627766409,0.349927533106404,0.420124781756307,0.0805050220236816,0.473961248843563,0.129076859222541,0.252342004150667
"39","132:05:01","132:05:01","WW_R1","Exp60_26_IS3073","Exp60_26_IS3073",1,0.000713880821377688,-0.14600605284867,-0.0416417003604596,0.672053176799715,0.0939124215308729,-0.84143286408501,0.0157426593660307,-0.188554926896278
"40","132:05:02","132:05:02","WW_R1","Exp60_118_R16","Exp60_118_R16",1,0.211048178503044,0.151337234375567,0.0665236698104022,0.026637461978805,0.0645309125076546,0.0612037859717244,0.0278349346561279,0.0353604103517858
"41","132:06:01","132:06:01","WW_R1","Exp60_47_IS4963","Exp60_47_IS4963",1,0.0825674387566698,0.228935233505983,0.131750757731372,0.429527135718989,0.124720703654288,0.18620116364058,-0.0465444607287365,0.0197253895949908
"42","132:06:02","132:06:02","WW_R1","Exp60_86_IS10971","Exp60_86_IS10971",1,0.614380771186689,0.700423486234587,0.506227020830062,0.574874342441331,0.42008539667323,0.0366397687656899,0.311252749945053,0.0337104926866665
"43","132:07:01","132:07:01","WW_R1","Exp60_209_IS23601","Exp60_209_IS23601",1,0.906614251365233,0.256511233223993,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"44","132:07:02","132:07:02","WW_R1","Exp60_27_IS3121","Exp60_27_IS3121",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"45","132:08:01","132:08:01","WW_R1","Exp60_142_IS18919","Exp60_142_IS18919",1,0.277214609110363,0.256486857845608,0.133793815290258,0.260407878405886,-0.00888799213398542,0.542279549213733,-0.00657157413693428,0.0201665089580716
"46","132:08:02","132:08:02","WW_R1","Exp60_73_IS9468","Exp60_73_IS9468",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"47","132:09:01","132:09:01","WW_R1","Exp60_116_IS14571","Exp60_116_IS14571",1,-0.180325842419325,-0.0481146027044469,-0.429360126176412,-0.0823001821512394,-0.0163903131505602,0.0503718363993664,-0.0415007630999992,0.483852216160335
"52","133:11:02","133:11:02","WW_R1","Exp60_196_IS22609","Exp60_196_IS22609",1,0.0755436367483268,0.240715790177144,0.0643640493377987,0.403187290153206,-0.0307269709115589,0.00363539968362986,-0.0544813239318635,-0.00270529496207656
"53","133:12:01","133:12:01","WW_R1","Exp60_214_IS23903","Exp60_214_IS23903",1,0.772603070912742,0.751739483083139,0.602136219308022,0.558364279965391,0.334868355372811,-0.0161082233462211,0.0886417004566019,0.563467651240837
"54","133:12:02","133:12:02","WW_R1","Exp60_242_IS27390","Exp60_242_IS27390",1,0.42303081881498,0.000720127077312102,0.0101405755381602,0.715556223490323,-0.034360280551654,-0.00545592893434637,0.0471329985159501,0.167330327891662
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,0.701641007770171,0.462776146470069,-0.477279033418652,0.605326257922775,0.0563031992026639,-0.779809867990208,0.144619010008268,0.180356201900817
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,0.107356977223016,0.661849154541722,0.407928193238315,0.72085343050713,0.317519903564241,0.0485631999146899,0.00034926985665134,0.565354437387674
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,0.819589528951016,0.904923661081536,-0.595444591615196,0.719371321821113,0.211976566269714,0.471659177397983,0.167592784165445,0.558793605211365
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,0.128294178905966,0.382281151515123,0.656069792002591,0.0166438141352622,0.212892848203023,0.24222507039248,0.0643059899205337,0.0640610659282493
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,0.29723931054753,0.0510368688070463,0.538247057312922,0.377343300913453,0.160709775706422,0.427115532242642,0.0962894798780653,0.0918198216212727
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,0.0930678016288865,0.0305651001682459,0.445049873854079,0.475543115128632,-0.00518525261002461,-0.74694642703351,0.184468915233612,0.202876792772555
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,0.503962086806363,0.286191026347993,-0.0152110012959024,0.641238321840989,0.210727048343173,-0.0132530363346756,0.0984280294828845,0.0202689582026328
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,0.130107269385384,0.132304798256258,0.546202818031268,0.0699665761056047,0.000187778409976215,0.0324354367809554,0.00708851143532843,0.0272490708661679
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,0.072174646626051,0.548452526483586,0.173756890232721,0.618493363407763,0.0403379451326745,0.0407519075008453,-0.0402163946583633,-0.0087395693806026
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,0.486094111403187,0.807023227926744,0.553929983935118,0.557167112294898,0.244039364876259,0.0129457775744315,0.0746736215233633,-0.0123100172009199
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,0.586019745010762,-0.00857971896812346,-0.0689407690803019,0.830464494525957,0.113073816107475,-0.015874774879395,0.000189494167559843,0.756386999050144
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,0.0173406209421127,0.571217199622958,0.66495168515141,0.85433876018193,0.280595539766908,0.0991291435952359,0.0839471435753998,0.389790832291513
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,-0.545873319647355,0.308086999325851,0.645222258202001,0.576648730102306,0.0910428657992305,0.0900741953187731,-0.326439789577962,0.0294720425824067
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,0.721379044157046,0.463624054936282,0.438368253342843,0.791758615502674,0.276151681545191,0.374533388446507,0.0541661236524794,0.481873360967752
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,0.192495377147433,0.516600200088562,0.581735533450602,0.0649022395350977,0.206730022682161,0.151387300487481,0.276906799363516,0.0931778099229178
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,0.26929175668241,0.0198986581176488,0.428861638313469,0.476004848279087,0.287993235754494,0.274257033078991,-0.0973569769091341,0.0154865275279806
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,0.287385018486829,0.34200086646417,0.143180124501655,0.583208334163129,0.0076093090106754,-0.0104194181821147,0.223039275019262,0.413283601036986
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,0.15377319829842,0.142063594457799,0.516877783380211,-0.118942816613046,0.273663093853039,0.893319010546272,0.0319575613921688,0.136386787030874
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,0.0848380559387898,0.0430087204708453,0.162570338949756,0.039737374907509,-0.00140588172801632,-0.013022846979212,0.00929227011723875,0.00590604462635548
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,0.0311115157219856,0.654505947523152,0.198424460680357,0.58582369347843,0.050269341411761,0.0286321365105951,-0.0173543371785373,-0.00774339066256797
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,0.638134548894707,0.834782415337629,0.490068491885165,0.65306432860731,0.310687767920387,-0.00347008054326463,0.103003164444103,-0.0119334591444836
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,0.177778863952223,0.00051239328374356,-0.015486171757194,0.767793267751237,0.199317494774629,0.0168676541904967,0.0641431092789774,0.815202343886208
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,0.0217373782950167,0.720714984541513,0.506471407698457,0.834944641825585,0.344436770261997,0.188343752978897,0.0756792069147859,-0.0213412747197944
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,0.036940552026164,0.334975456045577,0.338620360437388,0.523992444329164,0.17470118832447,-0.0049809454730385,-0.00807167623533649,0.661214742680375
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,0.623451509485462,0.89858851362428,0.226458872913441,0.855880077631779,0.28190169130453,0.291925143656266,0.0360754043815461,0.44640374635876
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,-0.735476719056966,0.203327653982433,0.517702833290726,0.0105855058563358,0.0159686306363705,0.149418756025445,0.0778942349934081,0.0270956798019279
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,0.410919985325183,0.0322714224225459,0.488445550215225,0.355462492260966,0.320818371361754,0.447273855757237,-0.00200933609195972,0.0433734355468268
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,-0.2095305615544,0.139667413681655,0.19200898266807,0.652760357651593,-0.0109404620002892,0.177189669565143,0.0734743159053561,0.136929403544492
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0173352100596689
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,0.27721460911039,0.0551299512696182,0.00717945520841216,0.173578464858703,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.562706009610526,0.542279926192611,-0.00657157413693423,0.0201665089580716
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,0.277214609110363,0.256486857845608,0.133793815290258,0.173578465281984,-0.56270600960866,0.541461664445096,-0.00639531800256194,0.0201665089580716
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,0.366579239829336,0.0840934316054227,-0.00944147555198222,0.901701466508316,0.210512565092094,0.0764949086027169,0.0537013654537919,0.157530635843443
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,0.261913440989818,0.400677194806818,0.233530994961266,0.237966480728711,0.237749870976318,0.455371825490577,0.0249805402344656,0.0309644586111074
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,0.0202844068024955,0.0140909591249869,0.249149399400841,0.678426756202426,-0.0208576394372189,0.189236455695364,0.103293742844423,0.16533316057506
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,0.210909968475661,0.216178247953275,-0.0255659310578778,0.577657085992095,0.26109440012756,-0.000622545969775932,0.113661132944618,-0.0112889042507793
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,0.092553764411577,0.0822793107664365,0.502328205530674,0.228894138749287,0.0303531218077976,-0.010275262872631,0.0189938954775156,0.00330312772176382
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,0.611980478228868,0.837228746494293,0.50167132474185,0.784303725087144,0.304222944454971,0.0143349025405216,0.14364140103996,-0.158402671676089
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,0.106309684628596,0.000230142258369742,-0.00258464227225467,0.819159073841993,0.168240480547064,0.00337386388745068,0.0991144925193668,0.806256669595873
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,0.0237441676792328,0.390924121841406,0.148611888810013,0.52566454397587,0.24084167150938,0.058575916331432,0.125110387603916,0.814269722913646
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.0522998206691736,0.348149105272509,0.44180894255675,0.842495991516041,0.0954393429179668,0.000883299127913959,0.00405626098822209,0.355543606399834
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,0.749253517196372,0.759597843285907,-0.749983003782133,0.723492911331182,0.178859205400835,-0.00330091170119872,0.0478974544920493,0.363874769387287
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,0.394356231115748,0.404736127990534,0.528633273042159,0.0480391044500796,0.140232607653724,0.173882156584369,0.0650865274736861,-0.188540358200213
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,0.463571234323254,0.0378223166474546,0.485640967826994,0.422561858621594,0.272998405526098,0.432972018994097,0.00837192051465472,0.712973933493488
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,-0.352380300323545,0.00755153589217165,0.185851532439642,0.675776394787463,-0.00969911687951029,0.148173382049105,0.0338198743513566,0.210609094249254
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,0.258634710117,0.23594281257455,-0.0273341024072113,0.514591805935216,0.315088460567033,0.000991903152154842,0.103052965705154,-0.0265047253797528
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,0.292472100423802,0.121271310310778,0.589700281566361,0.0609440924499986,0.0116966797835952,-0.0140130033801415,0.0104479361332044,0.00237292086847635
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,0.467012914199325,0.656759829753389,0.172283207475874,0.772970057013479,0.0809001134572778,-0.15540633392742,0.00158472781043236,0.0865016695445576
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,0.473761315975863,0.858522874664242,0.475011818344134,0.673189423859478,0.311236814590138,-0.0032021207752027,0.0981533156586791,-0.0103417965694062
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,0.209204413731287,0.000500329872289822,0.0659843723158836,0.89754583945773,0.203195985702924,0.104976550142856,0.403823375953625,0.843203543650399
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,0.0188291089280088,0.63072409956295,0.443680704192074,0.816651450301254,0.377646246464089,0.222437491400269,0.166041466201321,0.20281510500421
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,0.0379760420853307,0.361471686677065,0.797343018482116,0.795350722207989,-0.819993502357717,-0.00122636175923396,0.00405071304187698,0.079564231553661
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,0.665191512276361,0.881532032177621,0.766474142954912,0.698865486890023,0.231932937256519,0.27272234747344,0.00370958664859735,0.256189418319838
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,-0.754887009877638,0.424938129690499,0.82749949226885,0.169590443650077,0.126077322702111,0.156562445752222,0.699131506471339,0.113452589405889
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,0.518535188582145,0.046997250084924,0.495873580849855,0.473699934950049,0.285920621012093,0.418296321061357,-0.00466824753924331,0.615193497662144
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,0.157002416901304,0.0507574444237403,0.109405652533676,0.708230155537774,-0.0107752232703577,0.121620402448024,0.0219337510842658,0.170535140013009
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,0.272653032469903,0.127669715708028,0.00143563239004697,0.677835855492434,0.247823246493383,0.146961727384194,0.095685971476553,0.0237672813172635
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,0.0709489016612018,0.062107495605036,0.504416598303437,0.0817977703774684,0.0668303032284425,-0.00052234148347203,0.0331720434417506,0.0548624785387362
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,0.105805901248546,0.718466731256038,0.373922627051074,0.742091688589099,0.058281710744405,0.00592596501920537,-0.00527141113849833,0.374272395304641
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,0.608816198037598,0.876060016195629,0.458517428787005,0.684326413695706,0.271920989227508,-0.0474306179238138,0.0168004666900524,-0.00304266796524273
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,0.03167021208927,-5.29483195533099e-05,-0.0103600883358172,0.863491735889384,0.183805407071967,0.0559912975066151,0.321847804417278,0.819574162649116
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,-0.00253554148157295,0.679801549947477,0.4184295261198,0.88775471353027,0.391466581318547,0.313476993503149,0.0732859318377244,0.219749968549009
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,-0.0637984626091761,0.38649107755263,0.402494470372653,0.651602157018386,0.31315042460098,0.531072802840691,-0.0623663108633517,-0.0290507531489099
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,0.502464025520271,0.862738388652945,0.230139447047891,0.270195901539026,0.12750754860056,0.0368137147467991,-0.538402488273747,0.225262800543197
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,0.711554756996525,0.568597155032736,0.316134755198863,0.106638348424122,0.122104264965902,0.300907324592268,0.663971695946274,0.67417045959321
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,0.392991651634505,0.196818961964953,0.391692501650366,0.352476531631095,0.860176656632322,0.341737275099494,-0.638390371840374,0.308459570204238
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,0.222718081077778,0.0114516809645126,0.212506502949766,0.74250359227023,-0.00629153425955875,0.0990218715540692,0.0176903879488667,0.781166331343803
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,0.335680773599537,0.163472888855641,-0.0345833328830034,0.407299758463524,0.188706696468578,-0.0169020182658894,0.0813772045518495,-0.00749883696715704
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.0418447489869223,0.0337491408783833,0.500307909816577,0.0821604298722184,0.0202805310149252,-0.0157300658976894,-0.00468281078507649,0.0512755643562559
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0.0857214877994128,0.665603663487612,0.510324755952019,0.684662126145478,0.0673730122516502,0.0508050743284565,-0.0116415707009382,0.437825874514525
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,0.0777707830698609,0.890855160208725,0.450327809535926,0.75624980149913,0.236036447084383,0.0261487484152389,0.156888976698147,0.0860465945383488
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,0.105710073812972,0.000403808780737556,0.394822338531983,0.619429452191181,0.134740860676775,0.176189394026754,0.380819852893247,0.550855194152567
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,-0.00230194457987623,0.557479667179201,-0.643823114384997,0.876436989238132,0.340372486576714,0.823291962833456,0.0745516342114733,0.195898843070313
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.0465094685307736,0.267385063551848,0.450020225908415,0.853161997040726,0.472015144209312,-0.0360249921292269,-0.000484525433997833,0.508950038559206
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,0.505591749772862,-0.392556136855971,0.0212088909168314,0.92783604133043,0.552880962816679,0.0358306178482147,-0.0236970808246368,0.00843000729547457
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,0.248545280243332,0.242350285516498,0.319568605078359,0.115844911255375,0.0578535250297021,0.0822607304467047,0.0676165149147972,0.0417178728275514
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,0.384900146749286,0.00152240570348102,0.381466269695603,0.905714804496518,0.483855178216961,-0.133406632142166,0.0644968507627972,0.0522799083202099
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,0.285276940398855,0.0204566079796483,0.129929171588493,0.736939269864053,-0.00878185574849956,0.0440081124156004,0.00978198055511597,0.167656755140765
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,0.41559789301325,0.264574377542312,-0.00159669159252772,0.730722125405688,-0.0600458833912349,-0.000530277923667184,0.126690625214518,0.0904848657418381
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,0.0303448939851438,0.0263179141384039,0.239134356100405,0.0925773357919993,0.0139153102975738,-0.0111061873368668,-0.0180783096239406,0.0788870636350615
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0.0231628137919871,0.793713549282208,0.776337870975096,0.634708434896937,0.0584275852506649,-0.0633299301960935,-0.00763218593174605,0.470633982630296
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,0.247430334942136,0.88614460086663,0.392451443312616,0.716303456398913,0.19327596416219,0.489513703354514,0.0206740638123544,-0.0143629354376742
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,-0.25497753052786,-0.0268859108843507,0.681845794360686,0.327574806967256,0.229012145337847,0.176532499493389,0.22598356218179,0.112919907460488
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,-3.0123911079215e-09,-4.94213946392842e-10,-5.05603030531045e-10,0.132349189278278,-0.562672797522118,0.542279926192611,-0.00657157413693423,0.0201665089580716
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,0.0485771815416326,0.231593226420518,0.416100105255999,0.850078823703877,0.451975121775875,-0.0328809519376745,-0.00257467223084542,0.583607241573741
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,0.507380826510465,0.847809241984069,0.172181787695462,0.578558506767197,0.115774809100172,0.201485404203467,-0.0256239239814243,0.130709445950091
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,0.267386414210506,0.324137359683453,0.269235471120058,0.0740089956325872,0.0596380225952491,0.0703066499131571,0.803951343356882,0.492508034041029
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,0.151497955989945,-0.0199521789921907,0.232883854448957,0.0573433378325083,0.831311973181076,0.327273423718514,-0.0322927791323494,0.246547786261377
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,0.429811926961446,0.208329016239253,-0.0206118906353293,0.4000646599204,0.325126229894286,-0.0307290231448969,-0.0329436895261535,-0.0221952768322388
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,0.0175712697324605,0.028854230916355,0.380309623167892,0.118929281840748,0.0293129660428485,-0.025469069205116,0.00863658835278891,0.38588972255802
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,0.0271909039964221,0.769700814156147,0.565807684512578,0.668119496769336,0.0461916391482464,0.0589754238529658,-0.0175587189605692,0.5598480108024
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,0.266207416868645,0.910071357683649,0.413248243155478,0.56164755084481,0.199609796074961,-0.0321825889678184,0.0252244582033442,0.712518863858445
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,0.0546785960276199,0.000158609187300638,-0.0106549070907317,0.831888467327683,0.173617351271959,0.228724540820768,0.902011271354526,0.104862234343455
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,0.00181699712924666,0.512890051714012,0.248350394979342,0.900700785818793,0.40124926922115,0.713936513169987,0.0675941394576301,0.0682913148548301
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,0.0648977073522538,0.202361187580151,0.370984789839577,0.90182184772251,0.498181412707032,-0.032293125843635,-9.15344096714197e-05,0.483939099195712
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,0.69231322507554,0.894837712914043,0.162892507749088,0.546665375992436,0.0710029042476808,0.15519206490542,-0.0310272405472032,0.748568467297769
