"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,0.561213993249718,1.02422052523492,0.500486216324744,0.193258276707237,0.454658592231177,1.99754929510047,0.179169756696266,0.621941773920372
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,5.74012983119233,0.219049393158288,0.166429239759988,54.4372077387483,48.5537899992869,0,1.04149379774828,0.321285090597963
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,0.31273773321715,0.212462985866878,0.491727419447711,0,0.185201149016366,0.114939434335906,0,2.13996711684431
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,0.35847635852271,3.3110031024216,0.551420314779874,2.71760484207161,1.0167786350728,0.445513265369952,0.419804383446891,86.1677219347317
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,0.644862895690831,2.19433384987422,1.28307456786157,0,0.266468134043674,0.202616464658636,0,1.63641626589703
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,0.278791407428887,0.930462149653294,41.3509373963024,0.873056682008976,0.659744379847005,13.0345195874849,0,2.061755218794
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,1.37952085972513,0.359921960599184,0.648203373809131,0,0.225196986866333,0.694314343413952,0.271245386988794,0
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,91.8738470055692,0.105239227010061,0.600991611623785,0.41474473164371,0.296355000766052,1.38315410473368,0.533809285521334,0.137780379154072
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,0.368283073854934,0,1.17451930019179,0.448608075797882,0.814262568051538,0.469218194265635,0.546050340352409,0.145461956356042
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,14.9844707028792,0,0.29765846226602,1.5699259370948,0,0.505320794509677,0.126309903469962,0.190553832913796
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,0,0.429733090943427,0.474870825857647,1.04714906280199,0.501078566557296,0.379645911357985,0,0.0735091938520695
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,0.155310326245766,16.9852235854574,15.4883383396927,5.52286497224074,6.46883810199785,33.7030210535191,0,0.206243837237375
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,0.606587024546513,0.522172590482611,0.321117882973141,0,0.21872431725218,0.352249840420276,0.00574014975368246,4.87881936509686
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,0.120774299116778,2.18065616272307,2.129427416753,7.97833116818747,9.73844619053349,0.198846135181854,0.203533135531231,0
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,0.230265262120075,1.13651199480519,1.03622337070533,2.04171325686005,0.476709090843879,4.22791775355503,0.198112248914365,0
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,0.511797460113663,0.575469232303748,0.191683727517702,0.246246303680907,0.182194530216396,0.45278567123438,0,9.20541558140431
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,0.746444829292549,0.197763987501001,0.138698754066985,0.442951237946776,0.162108957510102,0.720511181685352,0,0.0276959306830659
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,6.01184060390156,13.9814045309025,26.6312306831992,2.20899012920867,0.78113907390473,0.237372946129793,0.365081401924009,0
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,0,3.56115604770019,84.3915237618737,10.6494651143151,6.57977923715015,2.19964969098131,50.0250979133056,115.106831260923
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,0.463916502733375,0.490480153920164,1.41406118876302,0.392301170593029,19.0597822131757,0.186658533559628,0.216319590036979,0
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,0.216851062773336,0.320694023541096,0.955556141890676,0,0.378243116076074,0.393890412410178,0.126295564756489,0.0792393103966062
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,0,9.34669781757411,8.55200106422805,2.50738641300463,0.543201789811861,0.115681877325095,0.240982170096397,0.0419740501581901
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,0.233453279430888,0.772442219807065,0.0584366165810531,0.236144128916712,10.7765060111296,0,0,0.138242696414798
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,0.23203433036697,0.35666228558524,0.223981373118039,0,0.201664102026665,0.239956002500613,0,1.06647653964768
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,0.139540198961415,1.25420780600729,1.13578371600087,0,0.130497309553875,0.169902709678862,0,0
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,0.1442079071334,3.59812050327427,1.61970829751224,1.68409012504942,0.619019545536715,0.144702004298784,0.166374263948389,0.196828574569939
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,0,0.358549229800509,0.296122813626991,0.0817575317519821,0.1586768176882,0.643511474731567,0,0.459518644732103
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,2.21378865053229,0.582425743598598,0.136936092959737,0.374350707892465,0.145266745239748,1.58963129304959,0,0.0475483058310207
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,17.7189904904834,3.41434500435849,5.97161031029846,6.65000337029166,0.233888082383261,1.22271892391552,1.45977095726591,16.3401090606416
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,121.746312014859,0.231742731198969,0.870916873058199,0.492444881042099,0.204478099022274,1.73772516096657,0.142918141392923,0.110820858132788
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,0.20876254220266,0.90856784947467,1.85898576583688,0.909137022473744,0.433140658142845,0.261656095247397,5.18111554870104,1.37366729430969
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,10.9427319877023,0,0.964524761981049,0,0,0.28136557677034,0.594854387061184,0.341874919993386
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,0,0.261692354717578,0.526206187108889,3.61169889038212,6.35325049079114,0,0.125504645218783,13.3848738852898
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,0.127803318395265,0.202223529180347,0.188857135325625,0.540010323513301,0.37716422246358,0.240796927407435,0,0.245256308945441
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,0.287841082275785,0.458993785704105,0.533144398542861,0,0.221606436559057,0.472036775269669,0,1.45797775044357
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,0.282830654688576,1.93329515837884,2.18804354733997,0,0.1667758765757,0.214542583093709,0,0
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,0.287217567797027,0,0.371464862082531,2.41103761255583,0.253875677613011,0.270085802930259,0.514672207390797,0
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,0.826568730787331,1.94941580601819,0.344962741565433,0.179881995484045,0.271569368511973,0.991379400940073,0,0.535727358578565
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,10.5823254223525,1435.12331597209,0,323.68654993532,64.4673245716278,0,0,229.20832051376
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,3.01811131535458,4.4865050582281,0,0.935070995859798,0.567056438194021,0.154763669925033,0.385036591663963,0
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,86.0758725977571,0.412709285566344,0.385418096021693,0.722149905940779,0.310960588752267,4.75182751293785,0.249544128807127,0.233119379167648
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,0.963095399005936,0,4.82685296010748,2.6599639975338,61.7003938150991,10.4178329635127,0,100.31480103643
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,0.810904065171832,0.38339118801253,2.38891293189605,0.356757351668366,1.63675855047725,0.284332806128766,0.222625947233067,0.138304959041694
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,0,0.186476464036775,0,5.84786022210214,1.9658211446097,0.582345541677572,0.822923305239236,0.707494225329242
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,9.47761061059628,72.7060176190693,0,10.5065001316672,3.43492208128035,12.5069095641331,0.891633576632396,0.209517751883083
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,0,1.02967319506649,12.4482482922123,789.412045670832,0,53.2455368093401,0,26.4361413378935
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,0,0.406880789561358,1.07278768639217,1.31014922001993,0.289582602071307,3.8150419132886,0,0
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,0.211833348100472,0.377830245571351,3.97899436126724,1.43200136030142,1.47796428827083,2.15028350001531,2.16364163372654,1.67637329085774
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,0,1.37071457779245,0.68598661065758,0.44859981143289,0.359733103125855,0.320152570972744,0,2.90146643620318
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,1.16192650007618,1.38328063090395,8.0841875217099,3.73999359184331,0,30.9053931401942,11.599962503639,3432.19874016259
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,0.233780294000643,7.13275362173867,0,3.9766077237142,0.74713544700144,1.66438286187856,0,0.743270519875727
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,238.178293287293,0.467213362195643,0.417495677990494,0.225291984056789,16.423393724246,11.044316029173,0.287442024413877,0.288244753274906
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,0.317129071469395,0.196793049900931,0.998563980873161,0.628892058313711,0.228051541972306,0.108719800364926,0.149918924269695,0
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,0.590226208680096,0.409265236557864,1.47565885640785,1.63759322006096,0,0.152483455137168,0.131427260110035,0.0471088997683101
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,0,14.0868356103121,0,0.610646455454176,0.322203615482346,0.196077002634972,0,0.123036108543211
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,0.146299158839984,0.281878941563245,0,0.595868892433333,0.265692909596894,0.302229557228561,0,0.166434130952253
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,0.58807806844896,0.182783529235158,0.238037077536575,0,0.357044828209059,0.325630802528282,0,0.805112084050676
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,0.188694084964385,0.701298198099597,2.55721064106405,0,0.845890145432189,2.06364716260833,0.258627194028751,0
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,0.13111152188872,0,0.228031121665769,2.76922016860699,0.43622696773095,0.829506102654706,18.3937010984304,9.74848487104502
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,1.42833184434076,0,0.498355730944575,0,0.360013816393927,0.442395254717875,0,0.344214286385058
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,2.94778477623576,0.673650494221485,6.87624742573284,4.57653751384028,1.25986937467777,1.41695612835776,9.11173103572045,4.35430658660858
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,85.259068337126,0,9.82499596504695,0,1.37503948488499,0.492876107144034,0.521161093117287,0
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,84.1691486733552,0.274202893938086,1.64397009293847,0.590861095326846,1.04375915529818,0.189503456771392,0.448507788407773,0.0720213264705422
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,0.246648827533296,0,0.404365478545402,0.559350637789728,0.268956635289111,0.239723003334856,0.208927853174634,1.39140844992694
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,5.35823365312005,0,1.41073684274542,0.285559014184099,0.564039378588683,0.178741457756724,0.0856168838509118,0.0880267222600251
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,5.00352226972081e-128,4.05701563981465e-66,3.14443324481649e-60,18.4076691117989,10.0934440296811,18.932231767372,9.92630395725703,0
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,0,72.1736243940532,0,42.8533091981449,3800.37752588971,2165.86343331113,0,0
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,0.658202079927925,0.259491152475816,0.163915047924217,0,0.339010481725918,0.884812496678641,0,1.10321448130735
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,0.24179920671113,0.609989667226667,1.97534071320137,0.523957056593777,0.29823744858708,0.434191800134606,0,0.500863381675629
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,0.24547440144476,0,1.35745007432787,1.13921327965501,0.280494465311194,0.485026529652297,0.713743521887768,0
"529","165:10:01","165:10:01","WW_R3","Exp60_266_IS30175","Exp60_266_IS30175",3,216.431806724115,335.610788017362,0,22.8033900317712,267.790134850645,0,0,0.403072551666694
"531","165:11:01","165:11:01","WW_R3","Exp60_198_IS22909","Exp60_198_IS22909",3,3.32567899291476,0,2.01354196549888,0,1.35753205654976,0.448028427872529,0.608486388299139,0
"532","165:11:02","165:11:02","WW_R3","Exp60_213_IS23777","Exp60_213_IS23777",3,0,0.441338444868843,0.485582004613731,0.290215700600654,1.84536302433919,0.768863739195888,0.19514589974736,0.273179757489133
"533","165:12:01","165:12:01","WW_R3","Exp60_301_IS36633","Exp60_301_IS36633",3,0.357928959615643,0,0,0.586600568676392,0.638317164829611,0.196289168029164,1.01800727105799,2.50293119518855
"534","165:12:02","165:12:02","WW_R3","Exp60_135_IS18800","Exp60_135_IS18800",3,2.70272597729746,1.31836318719681,2.01487203375083,0,0,0.114759242550617,0.597787745427181,3.54037663585412
"535","165:01:01","165:01:01","WW_R3","Exp60_219_IS24083","Exp60_219_IS24083",3,2.59621061249051,0.429028342451123,0,2.7485489233592,1.45239477432359,1.05871563247378,0,2.33408427026511
"536","165:01:02","165:01:02","WW_R3","Exp60_47_IS4963","Exp60_47_IS4963",3,0.154152677098744,0.295450330054629,0,1.13855120150391,1.75530908224928,0.526120961359555,0,1.15595040007303
"537","165:02:01","165:02:01","WW_R3","Exp60_240_IS27146","Exp60_240_IS27146",3,0.0983252232516632,0.125358606633854,0.591506324915678,0,0,0.81282013359494,0,0.798189562401383
"538","165:02:02","165:02:02","WW_R3","Exp60_158_IS20351","Exp60_158_IS20351",3,10.5280934964858,2.14491420222481,0.560324021892849,0.475288262607383,0.317794617256036,0.428899243551994,0,0
"539","165:03:01","165:03:01","WW_R3","Exp60_116_IS14571","Exp60_116_IS14571",3,0,0.144088993444183,0,24.0351586792089,345.600118450675,3126.43249980978,0,34299.6738037483
"540","165:03:02","165:03:02","WW_R3","Exp60_276_IS30748","Exp60_276_IS30748",3,0,274.938903002406,0.544212445634557,0.296739171009738,0.6963398929338,0.471945652378522,0,0.19233291858343
"541","165:04:01","165:04:01","WW_R3","Exp60_203_IS23100","Exp60_203_IS23100",3,0.0513889669816674,1.22665685155956,4.25443318297688,12.1486980144335,75.0574358934278,22.6404495084863,11.4865530815648,33.0710916811804
"542","165:04:02","165:04:02","WW_R3","Exp60_295_IS33173","Exp60_295_IS33173",3,0.148748036917456,0.147507311369892,0.79013689642057,0.600781561657041,0.268676504852714,0.795198637454147,0.573853216576075,0
"543","165:05:01","165:05:01","WW_R3","Exp60_111_IS14414","Exp60_111_IS14414",3,0.083097905938657,0.103043227830208,0.114980270966275,0.126563723919111,0.24748273121765,1.69842701751977,0.299312855351301,0.534520082973914
"544","165:05:02","165:05:02","WW_R3","Exp60_296_IS33178","Exp60_296_IS33178",3,2.63760788308291,1.2210033751473,0,5.17930293902946,0.955551426603963,0.697990766421076,0,0.417468717950557
"545","165:06:01","165:06:01","WW_R3","Exp60_149_IS19455","Exp60_149_IS19455",3,1.12367202570758,0.266117652598926,1.33282802968652,1.65425090069771,0,0.22692337063147,0.131982486536879,0.770227308621609
"546","165:06:02","165:06:02","WW_R3","Exp60_238_IS26815","Exp60_238_IS26815",3,1175.76062370027,662.112482708918,381.421429943328,372.838519651473,1090.43638133848,2869.82703613703,1276.65658932475,2515.56384176354
"547","165:07:01","165:07:01","WW_R3","Exp60_91_IS11758","Exp60_91_IS11758",3,0.226297910853908,0.725652957240778,0,0.655953728603385,0.431330912035895,0.297692067447494,0,0.0800052243625082
"548","165:07:02","165:07:02","WW_R3","Exp60_65_IS8218","Exp60_65_IS8218",3,0,0.25136797906154,0.316318458059966,0,0,0.206190629232777,0,0.950070772467325
"549","165:08:01","165:08:01","WW_R3","Exp60_316_SSM249","Exp60_316_SSM249",3,0.258134148375509,0.429524831232474,0.380410158356414,0.440937298539616,0.26159117893786,0.578999367408342,0,0
"550","165:08:02","165:08:02","WW_R3","Exp60_281_IS31202","Exp60_281_IS31202",3,0.114984496580594,0,0.641926548745062,0.612016539989538,0.318129044605084,0.252034238962132,2.96494209452476,0.273026295431494
"551","165:09:01","165:09:01","WW_R3","Exp60_172_IS20763","Exp60_172_IS20763",3,0,72.1736243940532,0,42.8533091981449,3800.37752588971,2165.86343331113,0,0
"552","165:09:02","165:09:02","WW_R3","Exp60_71_IS9168","Exp60_71_IS9168",3,350.319317036324,0.81722511519473,0.609217037827308,0.348579475245672,0.913487867677028,16.6311848469163,7.53339022632428,1046.65611589228
"553","166:10:01","166:10:01","WW_R3","Exp60_63_IS7861","Exp60_63_IS7861",3,0.266817356825219,0,0.237442407935548,0,0.464400802451245,2.09586259900493,0.660381720874326,0
"554","166:10:02","166:10:02","WW_R3","Exp60_224_IS24913","Exp60_224_IS24913",3,0.209279912206209,0.207466636734785,0.461906293490523,0.445560633740935,0.227743995898634,1.28038916453489,0.37911516414548,0.717685149844947
"555","166:11:01","166:11:01","WW_R3","Exp60_41_IS4035","Exp60_41_IS4035",3,0.227780499860274,0.371222924578467,0.33496249907458,0.187113415200678,0.732951555881002,0.552375280155032,0.557997597607912,1.96655387414617
"557","166:12:01","166:12:01","WW_R3","Exp60_28_IS3147","Exp60_28_IS3147",3,0,0,1.11313558800534,0.759350539174053,2.61632935291799,0,0.264254247849545,0.401694581055323
"558","166:12:02","166:12:02","WW_R3","Exp60_114_IS14478","Exp60_114_IS14478",3,2.47517446305377,0,1.85004960367564,5.44242136307402,0.40335811931845,0.770013425707878,3.95225850007681,1.53578442954095
"559","166:01:01","166:01:01","WW_R3","Exp60_102_IS13989","Exp60_102_IS13989",3,0,72.1736243940532,0,42.8533091981449,3800.37752588971,2165.86343331113,0,0
"560","166:01:02","166:01:02","WW_R3","Exp60_270_IS30436","Exp60_270_IS30436",3,0.359480313739529,0.38936263944347,3.37282039505626,1.07505210270892,0.587951772991962,0.703371785548757,0,0
"561","166:02:01","166:02:01","WW_R3","Exp60_1_IS13","Exp60_1_IS13",3,0.147617561570941,0.251014175423734,0.88410305501974,2.54509888240053,0.862237691883189,0.9912213533539,0,0.377063516191614
"562","166:02:02","166:02:02","WW_R3","Exp60_216_IS23988","Exp60_216_IS23988",3,1.22133951729694,0,0.188947645062537,0,0.486395491589569,1.63793187758167,0,0.263470169078405
"563","166:03:01","166:03:01","WW_R3","Exp60_147_IS19132","Exp60_147_IS19132",3,0.467644172947906,1.16838362377683,0.796208093657655,0,1.16064384900624,1.86532725227496,0.711758563598661,1.10021149597615
"565","166:04:01","166:04:01","WW_R3","Exp60_69_IS8685","Exp60_69_IS8685",3,8.07549187855482,58.4147600265134,0,18.2678622744666,17.9834905616317,8.51198576297824,0,32.7182205691575
"566","166:04:02","166:04:02","WW_R3","Exp60_246_IS27791","Exp60_246_IS27791",3,0.43035244071901,0.678837202227943,1.22345885995238,0.328421532766854,6.25378683747187,0.746709287762751,0.833017431563746,118.251836316376
"567","166:05:01","166:05:01","WW_R3","Exp60_31_IS3511","Exp60_31_IS3511",3,0,72.1736243940532,0,42.8533091981449,3800.37752729116,372.790277461425,0.219330233549815,32.885704094354
"568","166:05:02","166:05:02","WW_R3","Exp60_81_IS10234","Exp60_81_IS10234",3,0,0.751897553210014,0,0.500455485115703,0.550484251839545,0.412189049939019,0.232860367499388,2.03253250036697
"569","166:06:01","166:06:01","WW_R3","Exp60_129_IS16186","Exp60_129_IS16186",3,16.4550144298893,0,0.157052447512534,0.605151762199285,2.39336579793395,1.5103717882306,0,2.44403258845456
"570","166:06:02","166:06:02","WW_R3","Exp60_207_IS23254","Exp60_207_IS23254",3,0.533450759552198,0.632372490091476,0.664325293149399,0,0,1.85460720092818,0,2.02492907178593
"571","166:07:01","166:07:01","WW_R3","Exp60_223_IS24786","Exp60_223_IS24786",3,0,72.1736243940532,0,347.43102007405,632.916331832564,2165.86343331108,0,0
"573","166:08:01","166:08:01","WW_R3","Exp60_73_IS9468","Exp60_73_IS9468",3,0,8668.44070375238,18442.8028932937,0,0.0563000917717461,0.376161419412445,0,1.09891165959848
"574","166:08:02","166:08:02","WW_R3","Exp60_18_IS2730","Exp60_18_IS2730",3,0.335991669747313,1.07886442158009,0.191739776669953,0.110375013275253,0.505287239614986,4.51774104192787,1.98584333375224,1.69364117889057
"575","166:09:01","166:09:01","WW_R3","Exp60_113_IS14449","Exp60_113_IS14449",3,0.531174690226915,0.587786661875234,0.28013425907973,0.63892765614532,0.238517257696131,0.291082950895723,0.822294054557467,0
"577","167:10:01","167:10:01","WW_R4","Exp60_133_IS18551","Exp60_133_IS18551",4,0,72.1736243940293,772.341210359155,0,3800.37751720832,2165.86343331113,0,0
"578","167:10:02","167:10:02","WW_R4","Exp60_220_IS24481","Exp60_220_IS24481",4,0,72.1736243940532,0,7725.66479351069,46589.976259385,2165.86343331113,0,0
"579","167:11:01","167:11:01","WW_R4","Exp60_89_IS11119","Exp60_89_IS11119",4,0.1272320725007,1.10783280292387,0,0.181022473763594,0.652879039351069,0.238193589443673,0,2.55170542738079
"580","167:11:02","167:11:02","WW_R4","Exp60_309_SSM1267","Exp60_309_SSM1267",4,5.31685213269797,20.3007535823327,0,8.72452063373991,4.70846387058777,0.936932038235848,0,11.0866233917512
"581","167:12:01","167:12:01","WW_R4","Exp60_100_IS13845","Exp60_100_IS13845",4,39.020178096011,0.88247278470739,1.22901889237381,0.555853734661795,0.150357992487948,0.21383425285554,0,0.0562107369820119
"584","167:01:02","167:01:02","WW_R4","Exp60_114_IS14478","Exp60_114_IS14478",4,0.0668903427179957,0.157510119640638,0.152281699091158,0,0.291949436211947,0.816008649384629,0.118010281771807,0.103331474809725
"585","167:02:01","167:02:01","WW_R4","Exp60_145_IS19041","Exp60_145_IS19041",4,0.214273844494096,1.30354965606567,0.354199932375933,0.283160133960246,0.487074525881277,0.422714398952137,0.43394704449173,1.84216180654117
"586","167:02:02","167:02:02","WW_R4","Exp60_259_IS29638","Exp60_259_IS29638",4,4.37181004973598,0,9.28092467668565,0,0.60451508159158,6.06936887355102,0.936541920999317,0
"587","167:03:01","167:03:01","WW_R4","Exp60_176_IS21124","Exp60_176_IS21124",4,0.0658582141596194,0.316646968720875,0.226617504121542,0.357686629111168,0.758069290212452,0.444369381085801,0.678851121413344,1.78860911118875
"588","167:03:02","167:03:02","WW_R4","Exp60_106_IS14276","Exp60_106_IS14276",4,0.195108641494893,0.907557727153778,0,0.296819991990053,0.909193549184014,0.833403423077019,0.328428948115997,13.9479152210001
"589","167:04:01","167:04:01","WW_R4","Exp60_180_IS21519","Exp60_180_IS21519",4,44.8624792785574,34.7395061404782,0.344128507459775,1.04504191406834,0.4880790564657,0.495049958270965,0.164127877318,1.95492602694435
"590","167:04:02","167:04:02","WW_R4","Exp60_67_IS8347","Exp60_67_IS8347",4,0.182336762425837,0.667825341047363,0,0.345175973361543,0.305002838174915,0,0,2.75381017915707
"591","167:05:01","167:05:01","WW_R4","Exp60_197_IS22632","Exp60_197_IS22632",4,0.50277528106416,0.988945048321794,0,0.261364512920724,0.462980811617401,0.983897320541775,0,1.02068858651966
"592","167:05:02","167:05:02","WW_R4","Exp60_113_IS14449","Exp60_113_IS14449",4,0,0.593566171726376,0.245341500589709,0.562063849098921,0,0.145934360098302,0,0.796901338855763
"593","167:06:01","167:06:01","WW_R4","Exp60_31_IS3511","Exp60_31_IS3511",4,0.064789350231826,0.029880117517618,1.14506413000303,0.802303372272773,0.387815363937641,0.184778518628818,0,0
"594","167:06:02","167:06:02","WW_R4","Exp60_148_IS19418","Exp60_148_IS19418",4,0.620654248214486,0.195970665655068,0.483818845122938,0.847906124308003,0.68404317900984,0.647423757374834,0,0
"595","167:07:01","167:07:01","WW_R4","Exp60_239_IS26833","Exp60_239_IS26833",4,1.34382402623478,5.08071455019966,3.12661849462549,5.66074073110579,8.88279598079745,32.9276672424534,2.4721927501614,2.04500177797963
"596","167:07:02","167:07:02","WW_R4","Exp60_191_IS22294","Exp60_191_IS22294",4,0.524762457715362,1.32936168737424,0.513537439167965,0.895120451322758,2.4393610467998,0.284145224043189,52.4217147416104,41.9654903151689
"597","167:08:01","167:08:01","WW_R4","Exp60_213_IS23777","Exp60_213_IS23777",4,0.838001778774452,0,0.742482069192284,0.132728524373752,0.320615491598294,0.831041105550936,0.927974313593269,0
"598","167:08:02","167:08:02","WW_R4","Exp60_20_IS2807","Exp60_20_IS2807",4,0.0412861867750358,0.438618347781125,0.156266485278667,0.423324346924174,1.98968784180489,0.486468981811562,0.867501690187665,2.29341240683925
"599","167:09:01","167:09:01","WW_R4","Exp60_261_IS29870","Exp60_261_IS29870",4,0,72.1736243940582,1293.06828719885,0,3800.37752678941,2165.86343331113,0,0
"600","167:09:02","167:09:02","WW_R4","Exp60_46_IS4821","Exp60_46_IS4821",4,0,72.1736243940532,0,2463.84221501743,0,2165.86343331113,0,0
"601","168:10:01","168:10:01","WW_R4","Exp60_233_IS25733","Exp60_233_IS25733",4,0.366431912585123,0.945516691373825,0,1.11076361499731,0.403471055253559,4.43960321921015,0,5.38982097926502
