"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"55","133:01:01","133:01:01","WW_R1","Exp60_199_IS22986","Exp60_199_IS22986",1,-0.740964466063498,-96.0718417994534,13.4531830485864,0.13443782645179,-7.86165428374999,5.68780992835568,-0.510731352293089,3.3986495720043
"56","133:01:02","133:01:02","WW_R1","Exp60_91_IS11758","Exp60_91_IS11758",1,0.275185219810648,-0.224252487629539,-0.424474406435887,0.0695259049203255,-0.788652009393713,0.399600082553196,0.168634968497134,0.0909348393790356
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,-0.902837006967223,-0.026298613349885,3.00444125284168,0.729894161433957,-0.432057315396069,-2.29922072701492,-1.93551647742634,0.0443333381360331
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,0.691752997877098,-2.43041983953276,-0.369345730771396,1.08366579615472,-0.596133066277532,0.222763469100418,-0.134794674979065,0.327947652878532
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,0.419844613529272,0.0196026926776688,-0.607304796314199,-0.027164056982445,-0.108611693991714,-0.261650767125102,-0.188544409773937,0.0547457262392364
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,0.835144976237072,0.00245196782121813,-0.849281480794859,1.20552840727653,3.16737945678091,0.783042309690188,-0.252932745684759,0.513942603668023
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,0.86446252349433,0.250646980988824,0.933273035773823,-0.109759684387265,-0.860925546392587,0.634860568790481,-0.19269784558335,1.45071813694331
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,0.284108732129237,0.762960418832432,-2.58812896369984,0.415562326039281,0.457725529827941,0.0412498802500143,0.983081932804975,0.0934566642997035
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,0.539834324590843,-0.196841940429559,1.12550773407111,0.316086945825322,1.18876244824059,0.182558325583506,1.79478015876023,0.140022264412806
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,-0.534203370914569,0.209870927650084,-0.332072158981198,-0.286920761257444,-0.473544195230476,0.991015405754044,-0.291166143812666,1.87299658640495
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,-2.02233955531088,1.36399477160624,0.515655459703049,-1.57973249522546,0.0895375128217172,1.60544638650743,-0.0471982519665357,0.225194747586345
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,0.213054262024708,-2.18929107843117,-0.572236179117015,-1.41433103545652,-0.362657100101083,0.349744419664024,-0.0166386779235726,0.106843179987445
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,2.54808250173409,-116.199099975916,9.51128867764263,1.44269498023729,-1.78338849169602,2.60122055826315,79.7119170981941,39.6856711847032
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,-0.914830918725309,-0.914519238319081,-0.690243873965216,0.145411591989701,-2.29798925992608,-1.22369364010243,-0.0346509760249732,0.251521261302664
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,0.765116056379761,0.0122539343317669,-1.03122416687454,1.23673914237422,0.0138568203213339,0.0957820974956019,-0.148781235469515,0.220787397287059
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,0.911591255559072,0.0227005266585864,-0.663662134352043,-0.0478687623313074,-0.307342215767789,-0.243053773363781,0.133569560764484,0.122919017136586
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,0.311715149766942,0.0491231426359684,0.387768535864954,1.19331576259554,0.273207899383893,19.7379583387431,0.728189623415958,0.87040641529513
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,60.600748588571,-6.76734258180398,80.5480344307786,63.6430661586393,-17.5363886418185,-54.6728807397401,23.6462993494965,3.87259719547478
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,0.439665799933516,1.13107682205853,-0.408523400496649,0.506730706643749,0.754586918795123,0.0658313576122237,0.807097348833367,0.0149346657059833
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,0.490931079174012,-0.0977871538898117,1.41425491650532,0.0455844981251403,1.57511549334835,0.444564017592736,21.4842624862135,2.55729533644561
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,-0.463398128785809,0.210363909656803,-0.0465270436419672,-0.359296913773257,-0.663904057796098,0.94491985596362,-0.290360160370154,2.39865694773005
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,-430.821282025073,1.23121842565214,0.648663660583121,-0.247355493864406,-0.0499005803135929,0.822919695839855,-0.0988056476272737,0.0973632542834457
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,0.336165468715481,-0.645754541242852,-0.482436946932215,-0.218172280360041,-0.690450360792396,0.334121985268062,0.149115527969939,99.1626920611525
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,1.34356303707108,1.22856172399946,-1.17238605928492,1.0618455766402,-1.61094897729326,1.16125282956419,0.0787549286295088,0.232847694989038
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,-0.885037015653976,0.0681815293844621,-0.874480201210073,0.0844469439584567,-0.846376245667953,-1.06110644660939,0.0900855331925904,0.162788926350817
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,1.35883118197508,-0.127235145646945,-0.977291868951723,7.21710177132073,0.328501148791487,-1.49758577182508,0.157160431675579,0.100034592334822
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,0.523805664372296,-0.0663880512389642,-0.908682544421329,0.0387057992590322,-0.129053188916674,-0.308380217294944,0.247375942829728,0.0546021420916664
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,0.629459826381258,0.00639280820720095,0.102225707166714,0.655821579287149,0.553393115453125,-0.201258794325114,-0.0149583417543687,0.73376542479171
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,-29.070969298288,-89.2933958145475,-10.0861995024372,-928.273030534001,-279.90705465438,-8454.2569723285,282.073312968079,38.8429653781378
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,-29.0709692983764,772.241323111,-9.6659815008172,-928.273030534001,-279.90705465438,-8454.2569723285,282.073312968079,11.7027271456575
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,-29.070969298288,-89.2933958145475,-10.0861995024372,-928.273030534001,-279.90705465438,-8454.2569723285,282.073312968079,11.7027271456575
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,-29.070969298288,-89.2933958145475,-10.0861995024372,-928.273030534001,-279.907040723112,-8434.42651125956,282.073312968079,11.7027271456575
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-12.3136558632751,1.35892983915931,0.398236329567342,-0.464106109905396,-0.119042116305058,1.00729003375641,-0.151034948452597,6.92478490144523
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,0.529884606473563,-0.0257521537912734,1.53962355520455,0.113539036135064,-0.0852675163089827,-0.31436735779355,0.144295439873741,0.0413642468901738
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,2.36745341050777,-0.0269754383134206,-0.149317174320252,0.867082341924712,0.374784480720524,-0.349751538156481,-0.296002237676405,0.676428163046834
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,1.1187314038395,0.31360159614655,1.27882363641796,0.282930930355632,-0.685571903018637,0.498716338959861,-0.17220656844103,3.01221522859239
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,0.214894541924263,-0.535747470383064,-0.641106982773218,0.866753806666479,0.795513405805032,0.135110987809698,0.718937004503239,0.0135447193944368
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,-0.460972084001207,0.202026815597854,0.289961058618378,-0.339748877591597,-0.276890074503919,0.0722598440586573,-0.251757514999106,2.69289425138408
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,-377.209679508242,1.11973752575932,0.551209097320365,-0.233201150680914,0.25052502189002,0.730564314183919,-0.0531468262799409,0.057070911671069
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,1.18797673823213,-80.5141816707848,0.274635854230581,0.0561073486788202,-0.382467074486758,0.441383747481296,-0.229285580282374,-0.162436294420196
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,0.528225222313192,1.09057347108264,-0.815653338769453,-0.283572446378396,-9.50660813677021,1.36225897642974,0.0946513601333935,-1.31487778128582
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,-1.60060339034433,0.376396311818093,-1.73623799068468,-2.35537428769186,-8.23815223822545,-1.23750528173384,0.152338567103679,0.130649655794136
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,1.40316589494522,0.0282379032921932,-1.00181093930178,1.74358220915494,-0.561923774493529,0.24543703975646,0.117792735007765,4.7995501827702
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,1.53691914811673,-0.0990720881351764,-1.19281483476071,-0.0496035923479294,-0.0983451544219705,-0.306101122271489,0.254346874432926,-2.34853258936165
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,1.64607983048335,0.0310692103280225,0.0933397769159123,0.667028210317909,0.949853328857194,-0.31418011736112,0.186135066952553,0.712982895124731
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,1.16725428820469,0.326283776475484,2.46718088762705,-0.0549069034871139,-0.9962127708037,0.550615212100865,-0.165511813217858,84.5897633688167
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,0.0840117541980089,0.920482376989308,-2.4068538252953,0.499084440223893,1.23550984294555,-0.000114182110611928,0.882470704574717,0.280890416450452
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,0.414604556946318,-0.157212266693811,0.973247603930342,-0.211281680770368,1.22693466097471,0.381220438652079,0.327281368477869,0.450819230952233
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,-0.339854905851835,0.10100070451258,-0.0431345679073185,-0.158595498859376,-0.413873226551362,0.59993279460653,-0.218521320767346,3.73610562332777
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,-782.678662302392,1.12584736154469,0.381426661831479,-0.498605109223519,-0.298539677503436,0.201952691384867,-0.28219079386759,-0.0323905492575955
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,0.609722963942553,-0.616139347406427,-0.847753818866811,0.0202172437094929,-0.510658645459388,0.286125116267367,-0.352780607417148,0.934712625393264
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,0.776869239163562,0.597259692622946,-1.69565362880788,-0.15152840141639,6.17430361525274,0.918500283115302,-0.0632583899054132,1.31599823835277
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,-1.72133900608332,0.0786859495595306,-1.47532594250216,0.495935025944711,-2.15254617248961,-1.19181047776841,0.397393492500062,0.217836873306356
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,0.281855260096369,0.102791485444439,-0.930046220770561,1.56922701863026,-0.13618157530982,0.366341844074802,-12.3814908652278,0.270019674713784
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,0.482798380220109,-0.154973255023313,-0.908735103393926,0.341306825981544,-0.139155207929682,-0.165436459175181,0.328731698586988,-0.499590233027398
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,1.30755046831796,0.016820696422802,0.720005355053203,0.489157870249556,1.02726830827679,-0.234643480489889,0.298111470757387,0.638519445307883
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,1.25821083951743,0.282107727865746,1.43323739919019,-0.107269643639033,-0.690351779742747,0.42012940123151,-0.127095647564837,1.78416357092458
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,0.584052680979808,0.0584524881743328,-0.768747784137044,0.313594717073786,0.541214856475457,0.0142388978507785,0.421683758333408,0.071917320902885
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,0.475475701866226,0.0491783243071598,0.821477728283498,-0.271840538871752,2.37500335355909,0.271673610913843,0.107456466326569,0.664109774911846
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,-0.471588656651271,0.110524955600711,-0.174327169475863,-0.553364478112585,-0.610567908711657,3.54480635547492,-0.0920102487646555,2.67592278475983
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,-43.0681135536365,1.04638042130054,0.528094511747216,-0.512234127412105,0.0430204831210649,0.108695237196788,-0.281904286243573,-0.972934654656238
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,0.634028268406825,-0.692488542928168,-0.923012339915524,-0.366297721467191,-0.378013627791462,0.199387784207354,0.191294678174399,0.840894683887789
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,-0.05865274948167,2.38008715787549,-2.20055066590645,-0.0340169622139275,-0.189444193587611,1.17572870864764,0.565913982093409,-2.42779238307926
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,-1.76288118879793,0.0159314551780869,-0.0109821131500856,4.34694782624422,-0.89116841672828,1.93934614377844,3.10699150455896,0.373207917109292
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,10.5446119819693,0.2356884140304,-3.40531688398399,4.16558176682378,-1.16190212563084,1.44664907483745,-15.8257410029965,-1.73112778101191
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,0.651195533416531,0.172921510522428,-0.89775967353578,-0.420967571122386,0.326924004533926,0.341240798580075,0.595667962037676,0.500375322779915
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,1.16959255669214,0.0417512509278551,0.0423837570132422,0.496728666818686,0.542265895181699,-0.0769480757003817,0.533144304404208,-3.02201698008877
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,1.43528213435859,0.337417962359479,4.49668878452403,-0.625816664561202,-0.374686700661161,0.40798202507864,-0.219353599730437,1.80835059322842
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,0.275075357584964,0.262815574941573,-0.681328595517852,0.243797362926608,0.546359930241236,0.0254458833037273,0.331291951337033,3.50670411804163
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,0.486852502644599,-0.0640568293830564,-0.0636831954109905,-0.459599870278449,0.733883287869127,0.310198173911083,0.131168019888261,0.966170139210141
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,-0.38959888815423,0.034331964949878,-0.286071939296749,-0.671990585127871,-0.434986200873734,-0.296086239224006,-0.13077688206743,3.6542912562099
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,-371.793824869527,1.69196112287884,2.24725769803746,-0.195582467950727,-0.0288450325050266,-0.269190417608448,-0.492189043757873,-0.43091585186036
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,0.998784535952594,-0.594770536805961,4.15971187088045,-0.560000378339665,-0.272581999963466,1.17815889207915,0.318077886843025,1.0859095387378
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,0.738856105109623,0.558461244183099,-1.04117501040869,-0.193297988631842,-0.412590499337534,1.07212162756304,0.0020580129384228,0.337951147020294
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,-42.2389763765675,550.424341928798,4.75724292344325,-10.2057404398006,-189.051355642394,-6.57474070992483,14.0922032360864,-53.3682311169548
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,1.3721024887593,0.171934991604164,-1.03364946855143,2.31521571680782,0.127238019553295,0.416138904059946,0.398437955305008,0.093117831813804
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,-0.832076007035046,-0.0517975551907219,-0.414588383819521,-5.37368276406922,-0.249904904105353,-0.296090158606081,1.27614959649204,0.299941521572797
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,0.747937709642243,0.0346425313951447,0.258969990260805,0.368924959358032,0.761755570648244,0.0130351441103075,0.411538132694047,0.614015463666504
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,0.928314033246934,0.149351859174602,1.2047949096234,-0.358364079788044,-0.451257696274638,0.192991913564768,0.0619369108124692,0.891790041322726
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,1.30868086089658,0.831439619934366,-0.747001963948545,0.365675870349344,0.603609703846801,0.0155717022122342,0.46635038234394,1.44382431670214
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,0.463279967854377,0.0454425591370949,0.458400954023688,-0.529039599747642,0.863644296798187,0.27509789210937,0.0797429494712038,0.661814648676136
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,-0.414583050455504,0.115201486021029,-0.417791055386769,-0.572684672093716,-0.549306374141378,2.11950252575261,-0.0431686166688567,3.12135438753759
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,30.4973367782797,4.42735639422518,-13.3537710657108,6.44978239830343,-1.39238044053399,-56.3509571377497,2.499748078046,45.8667992762289
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,1.65638957414174e-145,-1.2512800773124e-90,3.45492141289446e-35,-938.964029320585,-279.907054650119,-8454.2569723285,282.073312968079,11.7027271456575
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,1.00353440857085,0.819523723268127,-0.710243176770323,-0.0250438763214255,-0.321661983339967,1.17175257981526,0.00576699837244945,0.215176425986414
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,-1.16861820559213,0.0527491758316632,-0.482071477512169,0.678687554196124,-0.883467539777505,-0.834118910457889,0.556010027800479,0.340361396431048
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,0.580996291261699,0.202829256787574,-0.766026703535494,1.5972385231778,0.0361927583700801,0.194856295610902,-2.97187107334799,5.34719304573618e-06
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,25.4211013289587,-2.86224977723685,-65.2269901295724,-0.51102932623753,3.34849906371491,-0.369548985906373,5.74960423426173,0.330111718566394
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,1.25818422484153,0.251450925335117,2.16679216779411,-96.0179397565186,-130.990430269281,0.172187421939951,80.19509939702,219.977918452737
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,0.983779346823722,0.603480326387894,-1.95402851930454,0.409379278262634,0.327759226935353,0.079079919116434,0.519471134564583,0.373113979189939
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,0.40622617345093,-0.0537024178913776,2.07742572581862,-0.643985644189572,0.679830594093441,0.448423506919549,0.132767368261376,1.46195189825979
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,-0.381634131918348,-0.0743051880069396,-0.573858255569906,-0.0011265227096288,-0.199990585010791,2.38093509003205,-0.0350486082987167,-0.50828335687514
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,-155.677214686214,0.723201458722384,0.39290575009284,-0.847972001346385,0.0631129909200822,-1.10974747982049,-47.1981955615615,-0.129622031112742
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,1.54107836402965,-1.07527529903328,-1.85797028290942,-0.838411001265761,-0.383355362422542,-1.31543387733029,0.7910444555045,1.78584161226817
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,0.883643701315879,0.828800427550113,-1.04901956351434,-0.34342620196327,-0.502280659934883,1.19694363953741,0.00735029102217984,0.4619024561642
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,-1.12822150300163,0.00868223532458149,-0.438604902224818,0.728518310191926,-0.229672774642036,-0.520391881388584,0.683488298412395,-2.68274747773614
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,0.978246632676243,0.292438841075519,-0.669722339517938,1.53572529422406,0.139598747120514,0.644006945247345,0.590330521668352,0.0169502851463753
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,0.821499716741022,-0.0708529409047961,-1.30476788944798,0.0464153631538113,-0.291535948322683,-0.275951254558632,0.636452464841485,0.0852711598590704
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,0.626640880628879,0.0613576750523705,0.626026050512874,0.0602253924120283,0.726666794813061,-0.0106232531642398,0.973945983031694,0.75633593443223
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,1.04046399739574,0.552948315133245,-0.549499251940879,0.277074424978822,0.280083878941709,0.040826450506831,0.467724950149966,-0.0395122530535347
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,0.373484004597164,1.67615313434424,-0.919274224665582,-7.03623383366187,19.7783363776006,0.229371569150022,0.0982684370425853,-11.0462611499129
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,-0.289050958492729,-0.0941712398384696,-0.412952789012011,-0.134951970790074,-0.118744871326719,1.21488785958961,-0.00268857173123808,-0.361671504817512
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,988.866815171103,0.628972806754209,0.550986225894525,-2.18980384207825,0.101721904981474,-0.178403271283985,-0.245765315635751,-0.0343655812719369
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,1.02006213128665,-0.569571454968658,-0.553290148387767,-0.884285493697158,-0.420288203297473,-1.67858318980545,0.45175433186282,1.82498835046466
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,1.06018196974742,0.9679029622088,-1.05993408185638,-0.119355390900701,-0.49244691596707,1.18385127960154,0.011235853609498,0.419368901318441
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,-1.11822594517944,0.0172069780423511,-0.304646803296662,1.07236556894602,-0.537749226971227,-0.374123366054613,0.788185273529491,-3.46796372443138
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,1.11344606456244,-4.57438158618971,0.116794195151317,2.18982595100254,-2.86219126771802,2.51440984433984,24.5729909307309,-24.2986683875053
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,-0.523541488281704,2.66596035079795,-2.37468349446592,10.5907341388457,2.75603616657389,-0.617964353746308,4.77147220078574,28.6050012827658
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,0.400438135862664,0.0604255994654275,2.25019393947664,0.16201961605187,0.481438792686239,0.580351468515671,0.959888599816405,0.548991126470762
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,0.91676545650481,0.285614623576057,2.25299071974676,-0.965362130736565,0.159366846197331,0.21637132082308,0.292531119346464,1.88807743725822
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,4.27566232208378,0.296855285508389,-2.41438628705242,1.61917385269338,34.4702222379357,-0.0580678789145094,10.6819551580164,-15.4975784450725
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,2.58491974875115,2.57070871441238,-1.00879211689476,-1.66920068019599,1.56004236309772,0.0824846763817038,0.660254169855474,15.3824102862467
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,-0.463087572118651,-0.585068960460338,-0.531450382219727,-0.78567692089808,-0.656437127625793,-0.418457811974599,0.167439611027651,0.39032062818606
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,4.42756634909921,0.340582985772473,0.43406930154468,-0.521723017961207,0.0902448666745932,-4.94133224914149,-1.36143780678496,0.390747236833759
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,1.48427053004977,-46.2474994666169,1.3255654670553,-0.96829721356769,-0.738673676872168,-5.23752416436549,-1.6837608358464,2.69613575015119
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,1.21680702615264,1.08402203387629,-6.79969652703337,-0.399038860973246,-0.674312013818306,1.16865345914473,0.127813141401973,0.662743082443243
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,-1.59612931521738,0.0617406935047213,-0.436561455220081,1.22496015838754,0.129265928998146,-0.587780691318717,0.783473979051475,1.84805058135654
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,0.635468380678339,0.487606916758291,-0.51143214380272,1.3338458481375,0.0940683149895156,0.837888943054519,1.54853832315267,0.0767314107403271
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,-0.0895898835944222,0.073131151757648,-1.51048372816759,-0.114162882257095,-0.898506838698697,-0.0442487393344825,7.81149740230143,1.27501602757219
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,0.512964402567517,0.0504582577533907,0.388571327775204,0.689908435637879,0.392705373415391,0.176264462523533,1.21398982259714,0.559495476736289
