"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,1.17404145814613,5.87718685269527,2.68408951168331,5.17010754890337,0.705834786226896,5.38984099937183,0.251229521378377,1.58250745418901
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,2.4139136143855,376.946163418889,0.917967300571529,7.31563038530845,0.491204504739212,3.19412132964942,0.673906878912024,0.175580722435604
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,0.490558048586454,2.63271375484293,3.86244788190082,1.72155399411801,166.751524255103,12.2994716588865,218.804583141677,11.4211210202256
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,3.79139972131692,1.03523235531687,1.64605866467446,3.26437704518899,1.30315705816636,1.07870223190846,0.318038052205623,1.76892772691011
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,12.5599685263762,3.24999393826802,3.73547955273626,5.22096253328817,1.94823680023207,1.85179390874723,0.939930333714168,0.48360269696535
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,1.39682249466444,0.42092245091836,0.702186540801431,0.716632600333146,1.69423538787586,3.96836470146563,0.126070996075241,0.994747684911382
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,19.4072027626649,7.18454573832664,3.09256142361867,3.08817545390783,7.70837421117464,9.21727896314077,1.34340827070232,7.36058270787481
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,10.5284488710381,3.90514326406605,2.83817458811445,0.774756360136676,8.02139750499612,0.726264026162531,0.0974514463155462,1.1982923487762
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,0.992187423682447,9.61831883166596,5.0901393336053,10.3244937773487,599.769000859574,20.8928534313171,0.678105343385926,1.59616413076493
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,3.72709209062087,15.8403535880491,2.68900165387252,0.951272943309323,8.21610194307414,3.86857216747195,9.51782447088955,0.545290009629283
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,4.65333722934211,52.0011129140446,1.92446214902752,1.90731149375827,17.520413943794,6.2704469375557,0.384988466016111,197.112811084231
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,1.48813795413707,5.11250136162558,1.92202391268976,6.04557141628128,1.11774423990294,6.91662670801176,0.151576148559643,1.19744056601121
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,10.8055637886065,43.3319642899623,5.43631660999387,23.3532088147763,273.653032456369,45.2040894307248,29.7866242882672,6.27657705797879
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,4.57051222167517,2.01929461599638,3.77704467589023,2.60284016472318,1.55211508536304,7.50986564881407,1.67795344760097,16.2902606553584
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,5.66518712472809,0.926187944277042,0.542982751002146,3.03295222254495,0.884709553772815,0.602374428185248,0.341311193834916,2.76354731304695
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,314.45915273506,2.52167485814812,7.3401826119182,19.9204522632671,2.62840246254782,1.57201968016317,1.72926438707424,0.414611803937505
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,0.917072837719276,0.118785591992791,0.364849573757525,0.0950519396051296,1.05926588443279,2.29855488166604,0.068190066377636,0.814306385101317
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,10.5828225735475,4.50299811184677,0.976420269259353,1.50175878084495,4.0180584312726,4.42496494017523,0.751986953316853,3.78866692345188
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,6.68457309849492,4.05290548853092,2.19638409111506,10.4981517063598,3.3743015768249,0.403509399194901,0.113956952310651,2.19936383838603
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,1.93410364520502,2.54446327902828,0.154010169752103,5.36943763960031,11.5785607765213,5.53545964974849,0.284920535689611,10.82292739399
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,3.95962075729855,4.45506371405815,0.619984117424042,3.00331270388668,16.1340190904231,6.63492493106493,0.749495592915449,0.724763063451152
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,1.85884670428975,3.83128741836603,44.5412876665232,9.00770427990862,5.64827515221323,0.918759892982846,0.723485126370081,15.0353543302931
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,4.84583757945289,2.69684018608524,5.0009201936634,8.40445612688318,6.00813418631322,4.22591491680334,13.9931784601717,1.10912022544256
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,1.67130161362755,0.473105838126643,2.21387694915881,3.40537117119919,0.29351670576878,1.22688896491321,0.159761246764652,0.416376592551224
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,69.2431832126419,102.78905739822,26.5153478728457,2128.32197935225,1865.49587007765,10528.2357934094,138.189173616107,47.2931549154427
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,19.3543944036108,2.15163383676235,0.614307971437544,2.58320393713265,0.912348994075316,1.06031287976582,2.82879958849292,1.80687520355184
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,118.704610699825,1.55315526723773,2.65019823864268,2.36499347587638,1.28115538314269,1.67759885903648,2.6784077946598,0.56595008145736
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,1.59229917570033,0.171639032534558,0.420923720676558,0.417660444230686,1.97077814721817,2.7179158194287,0.278525209727975,2.317114875639
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,17.0306418856296,4.07660708602032,1.77387176528006,2.7086541997867,9.1409743014302,10.2112833345486,1.60299276775656,7.63739668617057
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.97594489262386,1.13586093361926,0.171426276968359,15.513696032317,7.00608137473166,4.66651279748564,0.205128375229164,4.19861109901943
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,3.96292885682264,1.71125050665285,0.617055133408056,1.84623387161468,2.47141483520322,2.26219230902819,0.319614576140397,2.89167903440405
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.739289211345443,1.55842846342736,1.45205665568912,2.7870784734179,1.03488189739555,3.54025724767854,0.0354759160471186,1.19691274387895
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.04789987069274,23.0813732160657,1.45257557860462,6.71962446935141,16.3359286638439,6.37528364278092,0.128390776203228,0.967698254871061
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.00462767692768,0.220950951503289,0.605150395377067,2.26914366113389,0.233280915181637,1.65339402043659,0.289274637745312,0.299107884005783
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,2.17276541990901,2.38921348718805,3.87508935557984,1.58496097482908,0.809123514017179,1.15068504571833,0.366075573656337,1.1897981973187
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,9.02058827393959,3.20543374742285,0.6766355018639,4.60621130720006,1.01362665589633,1.60840807255025,0.316784227729844,3.43565884632146
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,1.8901430438702,6.88534103518686,1.80253289924739,2.4624426892606,0.961149935693633,2.35488107135276,3.7616463699865,0.47761186728976
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,0.800573461237429,0.0899078936750841,0.596862302727932,0.108004212554178,1.56724752737723,5.04259196607991,0.365887772835385,3.6996317543856
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,8.63027231176844,1.3806973706652,1.24244058609458,1.52189489665387,3.53147004912691,1.36086442066338,1.44598667868499,3.73115268218126
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,4.77207334164651,4.45405373110073,0.912482193873927,367.643917629721,1.94763824538533,0.449990122125235,0.142587140799267,5.37258164989069
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,2.43370785093344,1.25677534105875,0.0544805047874932,1.55768330367238,8.02265273945724,6.10458506720401,0.230241629807989,3.4820489887455
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,3.66764766306465,2.93097939095438,1.13312663598127,2.35955733290821,13.1902115314653,7.80167728413594,0.243179886733997,4.03633055066133
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.53216478594272,15.4567186108417,1.05773092919489,2.48360523844679,1.40746545239637,4.450077353577,0.0250332776905973,1.66116192636691
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.82407161522278,679.754922736189,2.58861489928056,6.92562037758435,0.764123459041356,1.36609457046051,0.0941183871863643,1.13679536574811
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.65476030144436,0.463224970824529,0.464361893291144,6.14296892190048,0.950182008980471,1.88634309972601,0.375063362408299,0.464832635762955
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.38332406345447,1.97761099634658,0.700654654240127,1.07927112458478,0.725554583107492,5.06862336701164,0.0850894681855761,4.67082730265594
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.0550078250626,5.02547566383876,0.949451786397139,3.16963847159637,0.796200794887936,1.39451751332791,1.58453958077164,2.62869782698244
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.81776599810153,1.72195144218478,2.58911799444134,3.11697805015442,1.82665201080685,9.29931304414757,2.32379914781848,0.919661045241031
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.1718399416219,3.7943142221465,0.279103211431622,0.153383464034418,2.52278475482,4.01661237492971,0.509914069423265,6.83635441664276
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,8.1067032169049,1.61269555093636,0.863675203319557,0.847685604236758,4.59296890719479,1.50637423065172,0.803492207941896,3.49065854516245
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,5.2272658494777,6.87435178333896,0.451351139317053,5.45803338202712,1.33272717346584,0.338969375278297,7.98593174011552,5.12355457474313
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2.83374405434576,1.75281722313772,0.0615867471403386,55.8430554827857,7.45520019759179,6.44938722859398,0.281328362375048,5.07771487686407
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,4.2446074868143,12.9639761282195,1.47099990827249,2.17357858894204,9.72919303533294,2.51233463498637,0.613712966393858,2.24663607996345
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,7.45760997390817,3.87999393463197,2.51560321046847,3.77470403649181,1.73689130460715,1.378946654338,0.103324575274074,3.54404880030072
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,4.38035432910264,3.52340241993082,0.220814716645542,24.7850627061279,2.2572356092712,11.1385826237485,0.248369996718229,21.2776939053291
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,2.75973885247547,0.308281015848677,0.274803431006902,2.53440302447723,0.295033596222429,0.823115749269269,0.395045290633684,1.08722572097312
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,2.30714500875089,1.66782906419236,7.27830167897546,3.79243325851968,2.33314598048401,1.68875194418224,0.186039352982747,0.693711700564786
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,14.7342582282591,26.1319769958242,4.35079616302445,4.9371780247133,4.83622138499923,8.94335804892072,0.29345433799877,84.8163893632633
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,6.44224647549421,2.02762219251846,10.2905278835567,3.53921699464824,2.13093422670124,2.88905701404101,1.28208962696585,0.10953628568557
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,588.966984983153,2482.81536273267,278.204659151697,0.0805122718386594,2.6035384223799e-06,329.134733025332,3753.68777853996,405.328865108988
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,7.58768499070889,1.76146268300681,0.99760711968137,0.652892642936793,6.68508293405832,5.67115716127011,1.95353293339251,2.57854932231024
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,3.53256657589167,4.091340758005,0.492656007786544,34.8375649919627,0.672410215679512,0.458071532608614,0.15966195243514,4.43629299772371
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,3.5622541954058,2.21504168619005,0.0647349842886948,55.4296950707921,1.7842988137906,37.5925656172966,0.299716983131267,5.93159823950875
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,5.88973200710893,3.27226012287184,1.1084904621459,125.219928451539,42.5853233805214,15.4427930350751,1.09663238053345,5.19257409816324
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,463.439335785678,2.80825418861151,37.1213099943395,0.278900141775097,146.396429410293,301.694607862536,2.65950095337068,9.48706947732244
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,2.30683798948074,1.95292018276319,0.165968520456419,8.26798967423435,0.78030767221941,3.8489836698448,0.197007613968675,2.25714931941875
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,2.87650818588611,0.469187196209719,0.283615887276964,3.00634071678879,0.288265916415279,142.117591798553,0.631488091512514,1.13801864913977
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,66.1559913309072,48.5089893005138,6.8212834631457,2.62733480202179,1.02652378290891,0.985550751157634,1.63737547302152,1.17784381919348
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,9.28010901936442,79.4202395268727,2.89348214855917,14.85880118003,2.68557879420886,0.964128832050871,1.41900143360642,2.26151374747394
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,51.0930708826463,6.29680281627438,11.8768029474949,0.384227353258857,0.387165316747428,5.65743091294602,6.0221420941384,3.28480698786769
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,225.102112007509,0.157498293539824,2.79194945319431,0.309461541022803,2.4747515426871,2.50084978440897,1.04821563213139,10.3815592580227
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,45.3582578924935,49.3678836576905,46.2872997613666,161.495667155395,196.834317280891,7.24889569923637,1434.79341249404,88.4053327071034
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,9.89537831670931,105.250256030614,0.841584243010618,5.1517504236028,0.454737534769129,0.0919802186635111,0.18750503260392,4.24867452292391
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,3.65994763672003,4.2621675162771,0.498860057402518,10.4725288832552,5.98318762115366,4.87530310662681,0.418573587514115,6.36005868232126
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,3.57843471077439,2.45835072445855,0.385265385802018,2.38621781712502,5.23314153168061,3.36687766424993,0.202684900241961,6.33963237610181
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,3.02355048599122,2.84094753283602,1.77046117833642,2.20072512609661,0.91071190766405,4.3432743791515,0.0312879872654336,11.5357164628089
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,1.90954123125588,2.68724534638098,1.44913257306987,16.8124615390503,2.07948245023753,64.3944700291077,0.17166868962028,8.40887563475471
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,6.21207532423577,0.609430376107456,32.2119967900619,53.5998207442274,3.87095270345921,9.79401822925059,0.127953757049718,2.81183511773373
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,69.2350596090376,446327.133582572,5.53556776337807,2.49956247690306,0.559018561766088,0.9791884858365,0.0828902659966038,0.580301734076499
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,12.2573875259707,97.3378826542431,13.3020342208916,20.5821327261753,1.46417924373816,3.44701571175576,0.206115290242958,3.90360366189986
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,17.6186206108184,2.22978943103271,4.74354936947541,2.43321957850192,4.50943159889636,1.47314404608298,0.509998857869905,0.754647164416229
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,555.676880580827,0.319466052020207,0.532670956410067,0.680276645433538,2.05832257067357,0.614850867615688,0.940683958314038,8.24778269817661
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,4.73504524782246,2.87247734657387,1.20757696134006,1.13683327971002,42.3434013485045,5.93833063492329,551.754530227361,6.61335754228236
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,1.66430767290875,2.71508126617103,0.244686324027536,1.5840970984338,0.452531919877921,0.0973249411407522,0.260905777995869,4.49206823852858
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,162.858406433836,1615.42555907046,87.826441929758,687.570788364616,220.752259563618,665.688046190503,13.4476123824111,115.817596613316
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,178.923216085953,298.706155610019,259.491534121536,2.83730282598305,50.269018906431,5.06506799538191,0.0103667408296741,9.97552548734482
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,5.14847910863722,5.72177405386435,2.62169016391622,9.95522077839884,4.16324651078047,14.1508876060469,0.160110126031354,0.629788581324615
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,2.41685935923874,0.460018667801267,0.213290177130658,1.92306562011813,0.352657419392778,3.6287210825953,0.258913335292297,2.12863540171802
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,67.1494522062497,1421.86004882601,5.49860813829283,2.66519441778794,0.543487174962078,0.609993299112365,0.0789590149401428,0.717859109101132
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,5.81980632760938,194.917570159077,2.69235734333601,2.82916402797225,1.38431646121403,1.38659286942572,0.140834843202385,4.95841515629745
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,7.09924518427875,2.26659829655996,5.37779233984578,2.01568630250143,0.932833329955142,0.886682961031159,0.556663220462829,0.418286586588554
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,1.37434767871887,0.277451171793022,0.510274514232959,0.674030143539535,1.67433337895328,6.44218545802407,1.24434203748421,64.3818614727606
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,5.65714688893775,6.62306198853239,1.88834144953249,87.2703480640228,8.04256450882665,15.2269582701927,5.99441761539462,52.9708173089488
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,2.30946518641037,4.21493728485479,0.365435073616145,53.5623532120858,0.901079810127814,0.0925047997195786,0.172363063726452,3.51308772922141
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,3.51726087277728,3.21498504061979,0.0464296711400528,3.44121049134685,8.83152914192886,10.6830645045987,29.0316220747034,7.09245112414814
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,807.857829762366,163.326201570036,1071.41628789357,415.195277220413,300.049496395246,21680.0429700518,170554.445595824,456729.488017444
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,6.4935002511074,4.35281025835473,5.15635869510169,3.25814492978362,0.725472432390534,4.71933906349213,0.0177021763832559,2.70381558944093
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,6.50815989149967,2.31595185874656,3.9629351950997,30.3264845229216,6.92893475701504,8.16284311848535,0.314748569607175,0.998022874714488
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,2.7680438911568,0.322297383671681,1.36114781812434,25.6833632865461,5.34513725124647,2.89707023182918,0.549879025618805,2.27210893384431
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,1.38270451416413,9.3359958221823,8.47462014436695,2.8840824812518,2.93918818706208,2.70240568440223,0.0237158433747433,1.89753831552634
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,1.29875089563844,11.4111881818988,2.96556043637138,2.78339455164411,0.371862211695329,0.394917279888125,0.0691762861706138,3.43904702436415
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,17.8064248667825,3.50961320565475,7.1850542429286,1.62990922182339,0.791879300512037,1.54091680013717,0.709968220117694,0.296922061332899
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,503.308148555719,0.239666174208301,0.491227308712325,0.557068884629395,3.08722230501856,5.98222545893959,1.21963055323617,3.40923128010671
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,5.17860962569935,58.6170313914815,1.47531539923025,7.12119328764227,15.6571553881852,19.1610237669649,899.957456627206,11.9605698258715
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,232.766765347667,465.134264382919,1.70529181961003,5.41618053941707,0.827337195740681,1.88674466529031,0.251150237373728,5.34324001475785
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,2.37527641831206,2.19308692823703,0.0465141108039883,2.15034694784044,10.5026196994031,5.83101885128857,2.70754062010337,6.58120417799199
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,3.99766443246428,6.19551697236496,1.42342755169897,60.7188146751577,59.1465656192177,3.01792843812866,0.17762698492251,5.2144468882086
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,73.8632830568808,5.37552635093737,31.2454041676021,7.02582635572257,0.709186088410773,170.530799184597,0.757577844019679,30.1180477142402
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,4.18083157604421,2.55397301156881,1.72288545307234,9.68065519053301,8.69761608244883,3.17057488719692,2.54326238504768,3.35148935913451
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,468.678752962194,0.275311977514192,8.94932018179773,111.743091686136,267.578834128177,3.20281366939638,2.51965513993151,3.87059994619828
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,2.79978289014176,2.30257298712567,5.58226826767762,2.23175690740075,0.374657050527553,3.48589295871558,0.0508228631291197,2.09483404178081
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,11.4600506727943,8.62721839161151,9.86292745204693,2.81314691345675,1.63952455966564,1.30714178975039,0.0413857306977478,4.29638886336732
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,3.98802686686043,12.6064975917289,35.1420203541114,0.569878725325209,2.68926011817613,1.73515239991222,1.83156297344869,0.748303348237463
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,795.108866659701,0.306938492373238,0.625781261676998,0.544552578738913,2.82813664594851,9.88030632244655,4.3986674614271,6.72632577692333
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,5.86846521126431,4.39944322015949,1.4250585650034,1.66944564704767,28.4962571621836,7.60208601940015,4.93815322221827,8.45219571789886
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,4.27359366300355,29.2055493686305,0.639538677340485,142.316902704692,1.05868515933329,0.144966001813553,0.78777009250232,3.93239617322568
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,69.2431832126419,102.78905739822,26.3581723693462,3244.54166368128,30.3938582219599,19541.6434391073,138.189173639458,47.2931549154427
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,3.17826158540067,4.37350495141833,0.327029237777157,2.71369556628727,1.94431201565914,2.32890049111708,0.0280379596843165,2.07170609862195
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,7.82693243940209,3.92875245887236,4.69057494224297,3.98092854058666,0.970904157789773,4.20694197294099,0.0347590077086455,2.52441219844335
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,1778.39948007121,1310.03117972672,3.17600983619235,9.54194900372275,7.06577075954296,5.34310154665363,0.163219544879039,1.92927340503104
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,5.05741970520679,1.57743720840512,0.970393154628412,3.42601869291855,1.1551468516451,4.8737912635371,0.912808052826604,4.32243837362662
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,0.86101143437352,3.03999285580518,8.13699493238132,4.36867128958503,1.56495128102444,0.341363697963275,0.0854919880003937,3.52685266164962
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,9.36239180886849,2.47187781352014,42.7948673804239,0.862432485958533,0.821476900635574,2.93979550378899,0.991137066621958,0.279415644224345
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,640.417427288342,0.456737206148195,0.308910503213105,0.630339004385329,7.17556862430144,6.9505888171874,605.1278315783,6.65155986597892
