"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,3290.20150302037,3290.20150302037,3290.20150302037,3290.20150302037,3290.20150302037,3290.20150302037,3290.20150302037,3290.20150302037
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,1420.54340286244,1420.54340286244,1420.54340286244,1420.54340286244,1420.54340286244,1420.54340286244,1420.54340286244,1420.54340286244
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,474.511129105088,474.511129105088,474.511129105088,474.511129105088,474.511129105088,474.511129105088,474.511129105088,474.511129105088
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,61.6910140232219,61.6910140232219,61.6910140232219,61.6910140232219,61.6910140232219,61.6910140232219,61.6910140232219,61.6910140232219
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,66.0834423274121,66.0834423274121,66.0834423274121,66.0834423274121,66.0834423274121,66.0834423274121,66.0834423274121,66.0834423274121
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,25172.3429711726,25172.3429711726,25172.3429711726,25172.3429711726,25172.3429711726,25172.3429711726,25172.3429711726,25172.3429711726
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,57.0066697068755,57.0066697068755,57.0066697068755,57.0066697068755,57.0066697068755,57.0066697068755,57.0066697068755,57.0066697068755
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,3068.78782309019,3068.78782309019,3068.78782309019,3068.78782309019,3068.78782309019,3068.78782309019,3068.78782309019,3068.78782309019
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,60.8070133302174,60.8070133302174,60.8070133302174,60.8070133302174,60.8070133302174,60.8070133302174,60.8070133302174,60.8070133302174
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,48.5829073288018,48.5829073288018,48.5829073288018,48.5829073288018,48.5829073288018,48.5829073288018,48.5829073288018,48.5829073288018
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,132.838140487841,132.838140487841,132.838140487841,132.838140487841,132.838140487841,132.838140487841,132.838140487841,132.838140487841
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,1350.65276817893,1350.65276817893,1350.65276817893,1350.65276817893,1350.65276817893,1350.65276817893,1350.65276817893,1350.65276817893
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,150.215125348256,150.215125348256,150.215125348256,150.215125348256,150.215125348256,150.215125348256,150.215125348256,150.215125348256
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,127.778629798096,127.778629798096,127.778629798096,127.778629798096,127.778629798096,127.778629798096,127.778629798096,127.778629798096
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,67.6752655978426,67.6752655978426,67.6752655978426,67.6752655978426,67.6752655978426,67.6752655978426,67.6752655978426,67.6752655978426
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,341.288848731142,341.288848731142,341.288848731142,341.288848731142,341.288848731142,341.288848731142,341.288848731142,341.288848731142
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,16992.2309952402,16992.2309952402,16992.2309952402,16992.2309952402,16992.2309952402,16992.2309952402,16992.2309952402,16992.2309952402
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,39.7937707268292,39.7937707268292,39.7937707268292,39.7937707268292,39.7937707268292,39.7937707268292,39.7937707268292,39.7937707268292
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,1378.57960514354,1378.57960514354,1378.57960514354,1378.57960514354,1378.57960514354,1378.57960514354,1378.57960514354,1378.57960514354
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,1009.62892063001,1009.62892063001,1009.62892063001,1009.62892063001,1009.62892063001,1009.62892063001,1009.62892063001,1009.62892063001
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,46.7232113223337,46.7232113223337,46.7232113223337,46.7232113223337,46.7232113223337,46.7232113223337,46.7232113223337,46.7232113223337
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,176.893632654448,176.893632654448,176.893632654448,176.893632654448,176.893632654448,176.893632654448,176.893632654448,176.893632654448
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,629.598157524072,629.598157524072,629.598157524072,629.598157524072,629.598157524072,629.598157524072,629.598157524072,629.598157524072
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,1348.35817225879,1348.35817225879,1348.35817225879,1348.35817225879,1348.35817225879,1348.35817225879,1348.35817225879,1348.35817225879
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,538.963744428912,538.963744428912,538.963744428912,538.963744428912,538.963744428912,538.963744428912,538.963744428912,538.963744428912
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,1189.30131214882,1189.30131214882,1189.30131214882,1189.30131214882,1189.30131214882,1189.30131214882,1189.30131214882,1189.30131214882
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,37084.0849172691,37084.0849172691,37084.0849172691,37084.0849172691,37084.0849172691,37084.0849172691,37084.0849172691,37084.0849172691
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,32868.0902001874,32868.0902001874,32868.0902001874,32868.0902001874,32868.0902001874,32868.0902001874,32868.0902001874,32868.0902001874
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,53.511416521479,53.511416521479,53.511416521479,53.511416521479,53.511416521479,53.511416521479,53.511416521479,53.511416521479
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,35.0792630119064,35.0792630119064,35.0792630119064,35.0792630119064,35.0792630119064,35.0792630119064,35.0792630119064,35.0792630119064
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,109.262198277028,109.262198277028,109.262198277028,109.262198277028,109.262198277028,109.262198277028,109.262198277028,109.262198277028
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,2281.13680200621,2281.13680200621,2281.13680200621,2281.13680200621,2281.13680200621,2281.13680200621,2281.13680200621,2281.13680200621
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,38.2653488200712,38.2653488200712,38.2653488200712,38.2653488200712,38.2653488200712,38.2653488200712,38.2653488200712,38.2653488200712
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,632.622436368383,632.622436368383,632.622436368383,632.622436368383,632.622436368383,632.622436368383,632.622436368383,632.622436368383
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,115.079119670104,115.079119670104,115.079119670104,115.079119670104,115.079119670104,115.079119670104,115.079119670104,115.079119670104
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,435.172534730688,435.172534730688,435.172534730688,435.172534730688,435.172534730688,435.172534730688,435.172534730688,435.172534730688
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,61.8267386174811,61.8267386174811,61.8267386174811,61.8267386174811,61.8267386174811,61.8267386174811,61.8267386174811,61.8267386174811
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,11024.252132178,11024.252132178,11024.252132178,11024.252132178,11024.252132178,11024.252132178,11024.252132178,11024.252132178
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,49.5915291286652,49.5915291286652,49.5915291286652,49.5915291286652,49.5915291286652,49.5915291286652,49.5915291286652,49.5915291286652
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,669.101830894695,669.101830894695,669.101830894695,669.101830894695,669.101830894695,669.101830894695,669.101830894695,669.101830894695
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,55.3599018521442,55.3599018521442,55.3599018521442,55.3599018521442,55.3599018521442,55.3599018521442,55.3599018521442,55.3599018521442
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,368.413191521006,368.413191521006,368.413191521006,368.413191521006,368.413191521006,368.413191521006,368.413191521006,368.413191521006
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,79.5371383440117,79.5371383440117,79.5371383440117,79.5371383440117,79.5371383440117,79.5371383440117,79.5371383440117,79.5371383440117
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,238.791689613714,238.791689613714,238.791689613714,238.791689613714,238.791689613714,238.791689613714,238.791689613714,238.791689613714
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,191.021899861605,191.021899861605,191.021899861605,191.021899861605,191.021899861605,191.021899861605,191.021899861605,191.021899861605
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,526.019591347083,526.019591347083,526.019591347083,526.019591347083,526.019591347083,526.019591347083,526.019591347083,526.019591347083
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,45.9331718432745,45.9331718432745,45.9331718432745,45.9331718432745,45.9331718432745,45.9331718432745,45.9331718432745,45.9331718432745
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,1314.06520134167,1314.06520134167,1314.06520134167,1314.06520134167,1314.06520134167,1314.06520134167,1314.06520134167,1314.06520134167
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,2778.30277957533,2778.30277957533,2778.30277957533,2778.30277957533,2778.30277957533,2778.30277957533,2778.30277957533,2778.30277957533
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,757.695495862755,757.695495862755,757.695495862755,757.695495862755,757.695495862755,757.695495862755,757.695495862755,757.695495862755
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,31.1284634218745,31.1284634218745,31.1284634218745,31.1284634218745,31.1284634218745,31.1284634218745,31.1284634218745,31.1284634218745
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,109.712570631766,109.712570631766,109.712570631766,109.712570631766,109.712570631766,109.712570631766,109.712570631766,109.712570631766
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,1141.66774022016,1141.66774022016,1141.66774022016,1141.66774022016,1141.66774022016,1141.66774022016,1141.66774022016,1141.66774022016
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,33.3731536987962,33.3731536987962,33.3731536987962,33.3731536987962,33.3731536987962,33.3731536987962,33.3731536987962,33.3731536987962
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,29.8242631140844,29.8242631140844,29.8242631140844,29.8242631140844,29.8242631140844,29.8242631140844,29.8242631140844,29.8242631140844
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,77.8471040558347,77.8471040558347,77.8471040558347,77.8471040558347,77.8471040558347,77.8471040558347,77.8471040558347,77.8471040558347
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,82.8733800038556,82.8733800038556,82.8733800038556,82.8733800038556,82.8733800038556,82.8733800038556,82.8733800038556,82.8733800038556
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,58.1616840796163,58.1616840796163,58.1616840796163,58.1616840796163,58.1616840796163,58.1616840796163,58.1616840796163,58.1616840796163
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,611.289798548958,611.289798548958,611.289798548958,611.289798548958,611.289798548958,611.289798548958,611.289798548958,611.289798548958
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,15169.0951978296,15169.0951978296,15169.0951978296,15169.0951978296,15169.0951978296,15169.0951978296,15169.0951978296,15169.0951978296
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,196.564435150025,196.564435150025,196.564435150025,196.564435150025,196.564435150025,196.564435150025,196.564435150025,196.564435150025
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,261.658805088961,261.658805088961,261.658805088961,261.658805088961,261.658805088961,261.658805088961,261.658805088961,261.658805088961
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,761.347543065099,761.347543065099,761.347543065099,761.347543065099,761.347543065099,761.347543065099,761.347543065099,761.347543065099
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,39.5968521479029,39.5968521479029,39.5968521479029,39.5968521479029,39.5968521479029,39.5968521479029,39.5968521479029,39.5968521479029
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,28.9138356434195,28.9138356434195,28.9138356434195,28.9138356434195,28.9138356434195,28.9138356434195,28.9138356434195,28.9138356434195
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,57.9345442839987,57.9345442839987,57.9345442839987,57.9345442839987,57.9345442839987,57.9345442839987,57.9345442839987,57.9345442839987
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,182.730097352738,182.730097352738,182.730097352738,182.730097352738,182.730097352738,182.730097352738,182.730097352738,182.730097352738
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,56.9872254873496,56.9872254873496,56.9872254873496,56.9872254873496,56.9872254873496,56.9872254873496,56.9872254873496,56.9872254873496
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,77857.5626602418,77857.5626602418,77857.5626602418,77857.5626602418,77857.5626602418,77857.5626602418,77857.5626602418,77857.5626602418
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,163.211106597483,163.211106597483,163.211106597483,163.211106597483,163.211106597483,163.211106597483,163.211106597483,163.211106597483
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,12553.3431889313,12553.3431889313,12553.3431889313,12553.3431889313,12553.3431889313,12553.3431889313,12553.3431889313,12553.3431889313
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,4712.08891405227,4712.08891405227,4712.08891405227,4712.08891405227,4712.08891405227,4712.08891405227,4712.08891405227,4712.08891405227
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,59.8539099082501,59.8539099082501,59.8539099082501,59.8539099082501,59.8539099082501,59.8539099082501,59.8539099082501,59.8539099082501
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,108.628070152836,108.628070152836,108.628070152836,108.628070152836,108.628070152836,108.628070152836,108.628070152836,108.628070152836
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,1531.31274414816,1531.31274414816,1531.31274414816,1531.31274414816,1531.31274414816,1531.31274414816,1531.31274414816,1531.31274414816
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,31488.5600266335,31488.5600266335,31488.5600266335,31488.5600266335,31488.5600266335,31488.5600266335,31488.5600266335,31488.5600266335
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,149.211371414865,149.211371414865,149.211371414865,149.211371414865,149.211371414865,149.211371414865,149.211371414865,149.211371414865
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,259.205668908856,259.205668908856,259.205668908856,259.205668908856,259.205668908856,259.205668908856,259.205668908856,259.205668908856
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,186.544768664715,186.544768664715,186.544768664715,186.544768664715,186.544768664715,186.544768664715,186.544768664715,186.544768664715
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,55140.9911983503,55140.9911983503,55140.9911983503,55140.9911983503,55140.9911983503,55140.9911983503,55140.9911983503,55140.9911983503
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,835.709261932306,835.709261932306,835.709261932306,835.709261932306,835.709261932306,835.709261932306,835.709261932306,835.709261932306
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,18058.9011046132,18058.9011046132,18058.9011046132,18058.9011046132,18058.9011046132,18058.9011046132,18058.9011046132,18058.9011046132
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,34.3009051892624,34.3009051892624,34.3009051892624,34.3009051892624,34.3009051892624,34.3009051892624,34.3009051892624,34.3009051892624
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,106.543484643739,106.543484643739,106.543484643739,106.543484643739,106.543484643739,106.543484643739,106.543484643739,106.543484643739
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,894.111360470634,894.111360470634,894.111360470634,894.111360470634,894.111360470634,894.111360470634,894.111360470634,894.111360470634
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,29.9306294381186,29.9306294381186,29.9306294381186,29.9306294381186,29.9306294381186,29.9306294381186,29.9306294381186,29.9306294381186
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,51.5471656061647,51.5471656061647,51.5471656061647,51.5471656061647,51.5471656061647,51.5471656061647,51.5471656061647,51.5471656061647
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,52.582247172233,52.582247172233,52.582247172233,52.582247172233,52.582247172233,52.582247172233,52.582247172233,52.582247172233
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,421.414553264457,421.414553264457,421.414553264457,421.414553264457,421.414553264457,421.414553264457,421.414553264457,421.414553264457
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,262.47635549467,262.47635549467,262.47635549467,262.47635549467,262.47635549467,262.47635549467,262.47635549467,262.47635549467
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,259.367543876212,259.367543876212,259.367543876212,259.367543876212,259.367543876212,259.367543876212,259.367543876212,259.367543876212
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,2876.0069610789,2876.0069610789,2876.0069610789,2876.0069610789,2876.0069610789,2876.0069610789,2876.0069610789,2876.0069610789
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,15534.4284437202,15534.4284437202,15534.4284437202,15534.4284437202,15534.4284437202,15534.4284437202,15534.4284437202,15534.4284437202
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,42.4283754020823,42.4283754020823,42.4283754020823,42.4283754020823,42.4283754020823,42.4283754020823,42.4283754020823,42.4283754020823
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,108.590008333003,108.590008333003,108.590008333003,108.590008333003,108.590008333003,108.590008333003,108.590008333003,108.590008333003
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,2437.56545648565,2437.56545648565,2437.56545648565,2437.56545648565,2437.56545648565,2437.56545648565,2437.56545648565,2437.56545648565
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,61.2557265748357,61.2557265748357,61.2557265748357,61.2557265748357,61.2557265748357,61.2557265748357,61.2557265748357,61.2557265748357
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,40.1294504787816,40.1294504787816,40.1294504787816,40.1294504787816,40.1294504787816,40.1294504787816,40.1294504787816,40.1294504787816
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,76.1917809251612,76.1917809251612,76.1917809251612,76.1917809251612,76.1917809251612,76.1917809251612,76.1917809251612,76.1917809251612
"529","165:10:01","165:10:01","WW_R3","Exp60_266_IS30175","Exp60_266_IS30175",3,45830.8065012974,45830.8065012974,45830.8065012974,45830.8065012974,45830.8065012974,45830.8065012974,45830.8065012974,45830.8065012974
"531","165:11:01","165:11:01","WW_R3","Exp60_198_IS22909","Exp60_198_IS22909",3,384.928134138922,384.928134138922,384.928134138922,384.928134138922,384.928134138922,384.928134138922,384.928134138922,384.928134138922
"532","165:11:02","165:11:02","WW_R3","Exp60_213_IS23777","Exp60_213_IS23777",3,301.484396030167,301.484396030167,301.484396030167,301.484396030167,301.484396030167,301.484396030167,301.484396030167,301.484396030167
"533","165:12:01","165:12:01","WW_R3","Exp60_301_IS36633","Exp60_301_IS36633",3,83.0035976947945,83.0035976947945,83.0035976947945,83.0035976947945,83.0035976947945,83.0035976947945,83.0035976947945,83.0035976947945
"534","165:12:02","165:12:02","WW_R3","Exp60_135_IS18800","Exp60_135_IS18800",3,155.082298625774,155.082298625774,155.082298625774,155.082298625774,155.082298625774,155.082298625774,155.082298625774,155.082298625774
"535","165:01:01","165:01:01","WW_R3","Exp60_219_IS24083","Exp60_219_IS24083",3,123.547750916687,123.547750916687,123.547750916687,123.547750916687,123.547750916687,123.547750916687,123.547750916687,123.547750916687
"536","165:01:02","165:01:02","WW_R3","Exp60_47_IS4963","Exp60_47_IS4963",3,264.477343784987,264.477343784987,264.477343784987,264.477343784987,264.477343784987,264.477343784987,264.477343784987,264.477343784987
"537","165:02:01","165:02:01","WW_R3","Exp60_240_IS27146","Exp60_240_IS27146",3,32.8096810464463,32.8096810464463,32.8096810464463,32.8096810464463,32.8096810464463,32.8096810464463,32.8096810464463,32.8096810464463
"538","165:02:02","165:02:02","WW_R3","Exp60_158_IS20351","Exp60_158_IS20351",3,414.076285279939,414.076285279939,414.076285279939,414.076285279939,414.076285279939,414.076285279939,414.076285279939,414.076285279939
"539","165:03:01","165:03:01","WW_R3","Exp60_116_IS14571","Exp60_116_IS14571",3,529221.682815208,529221.682815208,529221.682815208,529221.682815208,529221.682815208,529221.682815208,529221.682815208,529221.682815208
"540","165:03:02","165:03:02","WW_R3","Exp60_276_IS30748","Exp60_276_IS30748",3,20036.9915140787,20036.9915140787,20036.9915140787,20036.9915140787,20036.9915140787,20036.9915140787,20036.9915140787,20036.9915140787
"541","165:04:01","165:04:01","WW_R3","Exp60_203_IS23100","Exp60_203_IS23100",3,5899.19541436144,5899.19541436144,5899.19541436144,5899.19541436144,5899.19541436144,5899.19541436144,5899.19541436144,5899.19541436144
"542","165:04:02","165:04:02","WW_R3","Exp60_295_IS33173","Exp60_295_IS33173",3,49.7985311033179,49.7985311033179,49.7985311033179,49.7985311033179,49.7985311033179,49.7985311033179,49.7985311033179,49.7985311033179
"543","165:05:01","165:05:01","WW_R3","Exp60_111_IS14414","Exp60_111_IS14414",3,69.2962855333667,69.2962855333667,69.2962855333667,69.2962855333667,69.2962855333667,69.2962855333667,69.2962855333667,69.2962855333667
"544","165:05:02","165:05:02","WW_R3","Exp60_296_IS33178","Exp60_296_IS33178",3,311.428072124342,311.428072124342,311.428072124342,311.428072124342,311.428072124342,311.428072124342,311.428072124342,311.428072124342
"545","165:06:01","165:06:01","WW_R3","Exp60_149_IS19455","Exp60_149_IS19455",3,52.3891014019123,52.3891014019123,52.3891014019123,52.3891014019123,52.3891014019123,52.3891014019123,52.3891014019123,52.3891014019123
"546","165:06:02","165:06:02","WW_R3","Exp60_238_IS26815","Exp60_238_IS26815",3,297093.892845764,297093.892845764,297093.892845764,297093.892845764,297093.892845764,297093.892845764,297093.892845764,297093.892845764
"547","165:07:01","165:07:01","WW_R3","Exp60_91_IS11758","Exp60_91_IS11758",3,41.1170219010358,41.1170219010358,41.1170219010358,41.1170219010358,41.1170219010358,41.1170219010358,41.1170219010358,41.1170219010358
"548","165:07:02","165:07:02","WW_R3","Exp60_65_IS8218","Exp60_65_IS8218",3,51.3151632010925,51.3151632010925,51.3151632010925,51.3151632010925,51.3151632010925,51.3151632010925,51.3151632010925,51.3151632010925
"549","165:08:01","165:08:01","WW_R3","Exp60_316_SSM249","Exp60_316_SSM249",3,25.790707193143,25.790707193143,25.790707193143,25.790707193143,25.790707193143,25.790707193143,25.790707193143,25.790707193143
"550","165:08:02","165:08:02","WW_R3","Exp60_281_IS31202","Exp60_281_IS31202",3,44.546711819618,44.546711819618,44.546711819618,44.546711819618,44.546711819618,44.546711819618,44.546711819618,44.546711819618
"551","165:09:01","165:09:01","WW_R3","Exp60_172_IS20763","Exp60_172_IS20763",3,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218,233824.445852218
"552","165:09:02","165:09:02","WW_R3","Exp60_71_IS9168","Exp60_71_IS9168",3,19878.7412773329,19878.7412773329,19878.7412773329,19878.7412773329,19878.7412773329,19878.7412773329,19878.7412773329,19878.7412773329
"553","166:10:01","166:10:01","WW_R3","Exp60_63_IS7861","Exp60_63_IS7861",3,54.1399939533402,54.1399939533402,54.1399939533402,54.1399939533402,54.1399939533402,54.1399939533402,54.1399939533402,54.1399939533402
"554","166:10:02","166:10:02","WW_R3","Exp60_224_IS24913","Exp60_224_IS24913",3,68.3939784353113,68.3939784353113,68.3939784353113,68.3939784353113,68.3939784353113,68.3939784353113,68.3939784353113,68.3939784353113
"555","166:11:01","166:11:01","WW_R3","Exp60_41_IS4035","Exp60_41_IS4035",3,55.792995778041,55.792995778041,55.792995778041,55.792995778041,55.792995778041,55.792995778041,55.792995778041,55.792995778041
"557","166:12:01","166:12:01","WW_R3","Exp60_28_IS3147","Exp60_28_IS3147",3,135.464190265992,135.464190265992,135.464190265992,135.464190265992,135.464190265992,135.464190265992,135.464190265992,135.464190265992
"558","166:12:02","166:12:02","WW_R3","Exp60_114_IS14478","Exp60_114_IS14478",3,267.180268017228,267.180268017228,267.180268017228,267.180268017228,267.180268017228,267.180268017228,267.180268017228,267.180268017228
