"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,2353.3818369346,1200.09622040667,1349.77282192327,467.598204019436,860.477575597831,413.585506368044,297.017229714435,575.907672480299
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,694.860347616854,2444.4854514659,1373.21436771902,1893.20221665311,236488.471061809,4144.0579181112,843.119546182406,1428.06104562132
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,1329.22948981085,1722.63770579422,828.432942442565,2849.24389599209,1552.3711279534,1125.45724335218,2857.89045462311,708.407414303844
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,3359.84895188944,-12700.0889976995,2735.30320770372,1105.4362459335,1646.71133091077,2068.70004526986,-43.4638485382867,32583.4103153057
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,442.629222274064,769.247614123536,1266.58269179772,1245.57646760277,736.415236985859,916.402824284451,402.923910483785,918.301394758773
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,12683.6948519378,8592.13263757075,3399.83651242878,14861.2215292301,118933.842675773,36384.8698333143,24914.9313199936,7510.66259441888
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,2719.26959591653,586.398854985802,632.76356352852,945.919420104517,1275.70113164849,1525.62791067543,1036.69587496742,3711.87637361981
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,768.834640044345,788.467242770227,881.049123635218,771.173669648539,627.591090729525,685.177037699212,261.983710499671,552.256352740021
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,87836.0827860727,1198.21586511939,4730.46512869809,2672.68956694512,-443.838312557407,56.9673058679439,893.451347714231,225.90272587837
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,943.011123478632,222.468019959209,497.866527953664,354.998140688782,629.530229090219,2081.46750535241,536.816620495167,671.690291188827
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,2121.58004971571,1029.68549823707,805.048772956406,736.519263169146,1027.8419549078,931.774316587953,1007.74119572175,735.566393377858
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,1770.33550583586,1365.95121396469,999.516706766114,-2244.09394525709,743.316878722717,242.61882675265,152.974233982823,426.64536853077
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,403.241084506976,719.586059021173,328.673006652213,1451.65132185579,-2431.64081942849,873.402012057513,391.332483659504,1044.43706099743
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,997.60231300878,1012.25026426585,418.799412525045,1360.74787437597,11323.0587347424,8181.19394372113,478.396793395869,459.900354370006
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,1589.20811225645,1004.25231566974,6840.9876688467,1296.89578978335,2418.71219684897,602.999964080322,2726.03550123086,-1829.01502273704
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,1180.29304147922,1091.5071912561,2949.29242427796,1411.91675001594,1922.12827093232,1111.07046633138,-566.28890860562,1158.23868040344
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,858.157960062548,483.89854101984,280.187553951724,1451.13418477968,497.210256295045,388.277472034172,465.748659661038,184.476692060545
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,45797.1940313727,126371.483790365,13600.2358086876,-3920054.54326887,-196175.501500286,3188781.64798353,68439.0213417424,79860.5798578359
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,2100.2322917008,1792.28437794608,1221.87022011846,791.752930966787,703.162195618125,1031.53171289583,878.989089175438,1230.68064849811
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,18110.0922800402,576.709798432872,1399.77315927381,607.9961036852,389.14977277043,550.89111303196,640.379741085673,290.209731114338
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,1469.35615834076,405.912357090774,833.90419520232,609.495984951373,1046.35565042362,3166.36109098573,831.997754784187,1247.77397106508
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,2471.65320761661,946.837202782521,1499.03501203141,1499.6272655415,2108.04347567068,1918.37403039326,2319.43587884478,1794.80592884303
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,337.787230261484,308.26222719523,199.979047239522,2648.88935309407,873.828996360355,568.956712453827,289.908846130105,548.506953417873
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,836.744587895524,1155.53358703236,349.651283839761,840.122611968853,600.065823463212,827.582922358013,229.115847519993,364.674501728175
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,745.185281589371,495.662549990109,984.35083941496,758.891669653926,329.301345344691,424.659884942907,81.3273992162235,1213.98841965743
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,511.443078127353,7429.02657790941,1289.31415238235,1228.92815579927,5918.84926304753,683.070450251735,302.069993997708,595.01626961326
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,789.417324118433,445.172002834173,683.082831496974,1595.89117068257,383.684592758178,481.973394258963,549.289974784112,316.898484620758
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,365.10043345183,157.960995050705,589.926004603102,545.025087700846,525.738031238692,592.646405680273,395.418892328956,1338.13107229084
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,1044.30281952434,1359.41047923536,1024.14369580956,1094.48571539892,818.673303950114,921.233992220917,306.170501511462,564.21874163683
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,556.418551550719,340.021739094751,1287.82785071137,627.44411263286,427.116840862364,574.657014462469,602.036156566121,242.638940985503
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,859.233575190885,235.111077997475,459.241957778045,284.361847166697,615.376135309029,2116.36683434213,483.629529274445,565.731411099179
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,1473.72189856611,384.88829968783,827.27140279906,667.120355642469,761.823012112231,815.236692980181,1261.51694582402,803.033059282747
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,1536.96176294636,1251.41735212722,2359.12897170955,134886.327477988,401.632643324815,240.395834090363,197.929554100341,430.832771913858
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,368.155854874231,548.264450487871,256.56734450939,1494.36884962434,975.609585727978,758.893584704348,323.337703327138,1529.90007382978
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,987.777749764267,838.798669584383,559.433589195704,1189.61134519307,1855.82704522101,1551.89464435577,602.380351636153,720.55299954527
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1311.85102864761,2859.96225944088,1313.95767064424,871.712190309232,427.865788136254,534.823659160008,102.872000129956,847.960061976921
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-1428.17207153852,99414.1419614216,1950.31513641868,1083.25493054531,842.447763746194,718.415499092729,274.385997792521,510.566756857829
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,947.094722408725,553.327992862557,707.582662608479,1459.7648105882,633.044630359074,611.227765970062,507.324752853046,340.525729209595
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1085.37190301142,635.413310179059,697.662017512759,618.284488630828,379.392792546403,2146.55840382251,395.1268762628,1017.4764301537
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,606.22638057246,986.214525979214,567.99727903101,906.10343772588,751.637605194616,633.46132334252,445.918105978899,485.159404433215
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,956.42720696298,619.767898469144,1375.85188345001,942.962903359208,845.573765789282,1206.25155489603,678.313375604525,313.038411408712
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,595.472686056613,1628.34631803009,580.878754353236,465.528810288646,745.864035901627,2179.39735282682,494.379690597414,576.576981499449
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1418.33135591821,441.377190111305,750.253900250596,707.481703172829,951.42855648041,723.763933793563,267.155988754455,693.665366058112
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1577.13052874099,1114.85472363218,433.094059291732,-377.220744365677,508.737151567029,195.368980334923,1082.09355796909,411.660146517096
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,384.230012511817,426.033983621901,162.996425911156,17964.3814585239,1305.87926042491,584.017758603913,368.990812710529,592.3949067996
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,1598.4449132665,2461.95409634616,490.22809055781,1268.22973434969,1637.19977714395,1304.00791441698,457.623950341832,548.213818755634
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,7037.93632772746,1454.67264085129,1467.69662774826,1190.65506451689,545.126408566328,134.953693422689,92.8306605025394,330.185121816519
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,609.922845057954,579.490852887132,495.396047187947,2891.94439945384,1735.88677027628,1532.82200784913,531.840850926043,7494.93589374266
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,892.163739523944,460.996727766924,690.891223566735,1392.17732439629,420.522106308655,488.89493880197,429.548380430268,452.776036722254
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,-1207.76660657638,-1692.87846674343,850.559891439441,1016.98203089534,13.5351949389433,609.069843690542,288.786041786852,617.502897422755
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,3318.43436751861,6411.53060520197,4378.30641382513,4714.55650397266,2530.92833764153,2730.50083076933,648.177107107628,18361.795976867
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,879.684063495292,705.099068310568,3068.49674507086,1007.9235331701,892.200974400318,666.910607256313,602.882719332386,345.843492823179
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,1042386.6160689,-582668.08610379,163655.109855102,852.653882540344,-489.733551000674,166971.616251465,-228999.427606706,116005.950449832
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,1643.35228986511,438.808532731914,792.492758292505,743.522409048374,1057.98851799103,2653.30459621984,4975.18427542488,2723.95856069808
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,1760.31773703672,1402.58628486412,910.519926650896,14988.4450992198,1245.83253704042,300.518731391481,227.878606580654,373.973809007609
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,458.814539210459,473.547640201571,240.05197967451,9540.26040219983,901.106293326822,3196.30843843492,309.994002381537,701.196248676784
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,298.728799087691,795.301792274458,-321.770823936405,20978.9024214409,52791.7895955419,13666.2554101302,277.369890196318,225.977617303346
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,377997.831331456,-453.12200547971,15646.1885489969,2175.87349864773,60463.9454455212,182365.207396146,4067.93441838221,14080.0801045959
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,440.068481807996,602.258699553186,368.361489313121,1017.35535007807,917.297002623815,911.600072489557,459.929005951593,744.946557158886
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,1029.20915715498,525.465192622718,732.322713188532,1709.29837125232,752.430504878015,14154.0872392982,285.033321415821,826.42748075802
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-179701.321718153,-30523.9341893335,817.614095147048,471.838947515278,442.788855212628,747.766344066373,1022.35021768616,763.348981370584
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,-1436.05574913619,11783.1478399914,1851.07371121137,2603.1748920517,3537.24485752036,1368.94389431029,159.361525821186,1874.67624376341
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,16590.2720335183,1678.45464329038,4405.30775232811,1404.74001878712,1348.28089623809,555.826073390425,1393.45062015791,1174.60975541538
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,-21872.0669183177,313.744788731407,774.6791462517,378.494897742218,772.044383569568,910.632768638174,720.262173047267,772.619253575996
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,71620.3981896375,6356.88176403556,8677.06993936494,49432.8046710987,54990.9990465966,-361.58427699976,753079.037736556,15731.4201211847
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,4179.51256547187,14675.5329484512,1188.37025418692,1975.9200119745,728.935759298134,277.5785977178,207.921370449429,425.327389645444
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,485.612105767583,756.460447420585,293.057304691891,-4969.34127318934,841.882762628548,889.465101971252,619.369548798267,788.828141202213
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,1468.36488232101,733.405122966662,478.644132089161,994.12405348111,1290.15955350451,1567.75419250886,315.189009253915,877.734881345182
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,1307.96826187593,1012.84423082699,803.475370342041,886.020106499845,453.903569670349,441.533677171356,62.2116288563069,-55.0757952293117
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,340.679817871557,589.161530328372,138.293630038041,1688.31790253106,1075.07520558698,6810.33671444166,185.05115992456,3233.66991950317
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,1452.02222079927,5729.85121637723,23737.9647571168,5873.82641771304,2615.35604828141,4580.58060626858,960.216344427857,393.064764029923
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,-1274977.87451366,51497834.5589794,653.359208671928,514.851924149521,455.509692759593,700.979126111112,127.733404240563,198.806165050948
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,4186.02594076525,10866.3348337363,3581.17757288015,2942.20459758259,1177.31784810322,1334.10279292965,471.803007019139,608.056573294755
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,1743.24020329785,783.561541880817,1618.07921968207,1130.83050872124,4101.4077825414,3631.64082355185,609.381109078906,426.617821982424
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,436230.859982326,395.774743646482,592.007620826896,654.454564321426,825.791887409357,489.78949676627,614.309122405997,679.020294790877
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,644.558470246617,529.068442684572,833.357081514052,707.209294201206,4244.976420638,-401.190675430064,68314.2278602845,1180.97373848811
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,933.34406824901,926.527033002756,439.149691771702,835.865156228679,802.775882362638,274.01270295167,253.911146797802,469.807775327115
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,43678.5465028737,131319.846899215,112881.445758959,194152.48148852,65056.4478709785,222534.273028582,17524.6529009901,36299.3866681379
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,297239.058244464,-73600.7107963232,-113854.664106077,915.208051330678,11639.7449676054,621.567855490365,56.851013674633,3116.65159692476
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,727.558486700395,827.083809630105,940.458401060343,1252.07917814471,1086.82453147429,1552.67621544503,335.634418579581,251.402790071725
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,908.77223497586,586.033998693846,826.652446651002,3647.99824704948,925.352512149496,987.426070054534,428.1858927049,344.362136529032
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,154958.696096092,745772.461498584,595.450890656047,457.395995043157,421.596205526636,708.014268218335,340.217244650027,673.751630985466
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,698.102968614461,20413.7959953348,1142.39275537656,1136.74039272822,1507.27099497018,742.026268417836,335.452078448714,761.635209067927
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,763.593455466414,667.439091362815,1489.37564055306,1103.31577759028,1007.05802551066,767.573715694068,560.011255490776,219.027207815
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,1051.17092476851,509.265559651989,527.629492014161,529.783232606703,537.717228807516,1838.11225275754,159.95237943678,11079.048788731
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,8815.75831260263,1429.10701467595,1579.42806744807,8278.46534009811,1727.949726591,2055.08719839462,2173.64654049343,10344.5855037368
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,1247.7373982552,1199.42107424579,644.58786277693,-6648.9304448541,583.323192636281,247.817848243961,230.55292230891,412.362678279888
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,518.626753787926,448.651920054485,111.955494978545,1563.90899815302,1106.53714663141,958.294336128033,-2750.68945166631,760.121034518846
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,133283.5430199,33144.0675337446,139447.776090316,-11737.213996321,156879.155956121,-8428156.18835539,-135086167.151909,-576243591.533902
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,1823.63414226597,1487.9111383246,1266.20772599575,783.714475231604,366.154530401329,456.896133836487,47.8946617591475,754.572896901535
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,39.6893949887198,474.440331187111,1422.1015105954,-2746.04131270457,-809.621302121335,1497.99578669039,727.892935545265,-13802.5730834348
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,829.176277280241,866.839817157617,1701.98436336632,5571.75706049683,1783.16929865353,1184.96697997577,752.025911887714,932.754808109235
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,1351.73140594382,650.790371323146,847.115829535785,504.850579016693,1155.64438116489,1064.96903800543,315.370697196124,1120.22981318248
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,586.243246259526,2161.79170130012,1043.52034734182,1112.44335303937,848.61726052934,473.28809735219,255.720469232528,570.594937316182
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,1524.81042269369,763.679273575875,1682.68197706471,1125.38355814645,1066.5498751825,798.276196958219,523.628947703752,193.93472904534
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,275551.139272224,394.615603467042,445.335970868564,391.284436401844,697.43233698808,1554.8118680408,678.796831601014,406.839835546626
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,1595.27780451678,8159.80936310441,1800.48931406462,3526.21044425701,1459.76065261565,3778.86527383548,212315.160002854,6697.42122929016
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,37899.9383788112,54757.8243303429,1004.33171453706,1169.4079504632,804.865930607314,935.676880938346,381.071413852287,567.39686025096
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,408.115098499701,312.416397509942,106.678613963682,1102.96321823953,1531.64344964683,576.326165039229,662.4257653539,746.548252268925
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,1116.15507967784,1113.31211155376,202.423314397587,8971.47792428063,44725.29558684,11008.349831619,321.708086997622,2207.96024252073
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,-5768.8550779726,1809.03727181409,4661.87187176982,1099.72021285958,700.908155582783,-66811.1445992146,363.029258911312,30372.4879228636
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,1013.43040444217,2046.99608143921,2937.21105900947,1412.20584471729,1785.59571674491,1347.2004333917,3461.81244120673,2714.80028388022
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,-49650.0643221791,1619.1184103406,5635.02760167593,27627.2115884564,58104.3781589806,-247.064587728458,1170.73314270698,782.198357290728
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,969.462673566192,864.137424054547,574.111616243148,337.910526995593,320.37368179399,1572.76689083404,730.067401177337,1190.6192928496
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,1412.02706870466,1379.22333841468,1822.76887333912,1245.24800226698,1528.82156997392,954.744501932554,505.261621872891,722.59403974739
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,962.583909726235,1546.4097356355,1387.16564172421,1336.62505973001,2352.90212515282,1174.64323719374,757.097230661112,347.179009738996
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,493207.213952369,393.684790222615,403.771076381682,366.193437466736,566.242108439013,1815.23107161496,72.1312230245945,690.279104327195
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,2920.20072713709,720.22597701346,1076.52053052817,946.225979111757,2347.88273364145,1556.80849150467,1241.51772987897,1390.18930724707
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,1455.6460035615,6252.21171534997,454.590148411994,49427.8736253333,3111.57821318839,334.984405795606,327.998517857341,608.04408174196
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,45797.1940313727,126371.483790365,-16820.9105731428,1859608.30858218,-18105.9585174405,8779941.38029366,-77743.3084402352,79860.5798578359
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,830.162874635673,723.054639256888,374.300956391434,755.724154472615,814.834765990458,949.140485815675,109.327573024039,387.903512484889
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,1619.09703449678,1258.83312561259,1023.01375947661,689.56123425538,443.477536177406,509.559894993288,31.2620685202138,806.48446320622
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,-286333.63368777,-86025.6336902726,10687.7116961951,1607.30420221384,-786.573739738086,814.147103351434,396.17422516212,1227.85150129199
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,1183.85306092759,439.161033785805,1200.43612937774,2033.09523608798,1068.15350279845,1361.84776977751,748.832831301881,730.7632177657
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,379.456199259222,1046.71752907605,1636.71313960667,999.205384585102,963.474726028565,648.905960775541,448.826940750729,752.092913608723
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,835.009642821861,605.067207313022,-5185.83847866227,901.479217352385,321.155292799174,-347.560211644246,448.474338561299,245.345109493662
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,429301.437850672,425.95408633587,416.43345933764,369.378747039252,1070.7348652808,2831.77989029704,-125600.476744462,1005.83153928386
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,1272.85804979878,674.933285685845,452.962833716882,779.710265443008,766.327908952134,641.466040872872,648.323930482758,777.69613046898
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,-1032.69238257167,1509.60177350729,576.732945780751,1038.08821229443,485.100056637622,495.354808148678,2836.97225490365,483.460943180355
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,475.510505016974,640.582626146753,107.950499940201,1015.53321162986,1556.8874146761,627.184021940322,323.046369293615,-54063.22382943
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,33981.6285964621,-18237.7567105845,51666.7852461042,85864.3242615099,220676.493624847,213545.338449262,23765.530591647,1060463.12910253
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,1366.71167104414,874.273400442712,790.554240770328,1143.22825135124,400.008114547254,395.675184962418,36.8803810128324,1000.82862717812
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,4553.0089673388,259.414773798028,1199.56725743195,2754.14605577245,3449.87045246955,4606.03791633599,316.120400645984,27654.4816748333
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,2468.62542899301,599.583391536988,31113.6556600529,8670.57711889636,-8284.48054459005,-28491.1099212942,12894.5166457917,38248.6570750959
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,-161104.8482234,-24337.6569303139,829.853537604878,1075.65826578328,1964.65208152819,697.944178281762,356.309912157378,713.226372190731
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,1853.92927436541,1513.42002119915,1668.66199466544,931.54023792184,1001.28512560447,777.564003938992,488.547962233151,819.053964810703
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,1870.66924468539,959.582874088126,2016.45889354971,1742.47004045807,946.86322058707,2337.2677890692,539.885924494598,456.889489716453
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,441819.244525279,498.708658756546,1581.78769673813,373.031545223035,1846.66563430321,3141.36732896612,2346.94134804878,639.099692129735
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,2465.13755474453,551.192569378612,699.339906429464,1109.58785849112,1033.51991806727,904.748251152086,1067.78120309539,1149.75366479449
