"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,11.3905622625221,13.5172532442715,7.3351808934536,177.702371975234,7.33885526469677,1.23545441508941,0.266679154603605,6.24948113743376
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,5.86062112947784,6.65251222864784,0.626720273606457,130.911461803947,6.11456263515149,49.9844977437832,0.738977491110427,7.99101284900383
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,9.50275409488467,11.8700299039552,1.67679401931637,271.475594613303,532.638497864368,29.2446404894411,2.81719294353919,6.95905371012706
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,1659.39156712711,6.09132880803482,175.563873015707,3.02003910701435,371.762657971362,770.22106947852,38.6694041449314,33.6893941103138
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,5.0563367452284,3.80865677208034,2.43128254162471,12.257030194042,1.99907436510731,5.69425761856906,2.12109957709746,4.66620041313714
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,6.26525423892539,1.67939055774595,2.60117562647515,7.0481121129433,1.42925995187726,227.829864613295,4.45804782141574,2.02781804965908
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,206.228057916957,134.246775470824,9.47277911233914,4.97573033639649,1.82622353208893,6.08497522595385,2.95820043413165,1.70256408561649
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,25.3511694330652,140.082242138533,6.76138048679652,23.3588327165684,6.91412011401737,4.27283964903882,6.20603273564595,5.554582100136
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,182.941903709222,19.8474389605642,28.9688006955903,1.67126830771112,4.20745706626149,9.93728026138824,8.88608756921386,6.97509849831263
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,476.162569692084,0.695344187538195,5.16223178555479,0.592576002998465,6.89493782202984,6.6267022813842,1.84652046335731,14.4426771121894
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,109.373342775261,138.687309096347,105.838161913027,235.714320168524,530.737335062737,39.0257014062737,3466.96796059146,200.23719680902
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,33.7548196695293,167.421314865989,7.55323574483753,12.5843834501486,6.4926078321414,0.788822208274827,0.291279172304737,6.33633807229932
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,5.96526399309948,10.6305064870641,0.867995766964765,74.1859078614771,7.48595642327282,6.39240048049196,1.69327766234069,8.90934135140252
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,11.6191568593311,8.38212794342544,2.26655836040244,6.21381522438358,9.95047234177331,8.1658597088643,1.24297003190144,8.66657319860364
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,8.02312299237437,9.5013465356342,4.73167186979038,5.39284995145027,2.16433699273026,6.32973408604167,0.187799051790814,13.3493473457375
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,4.24162595465261,5.32049989222775,7.98630084778963,24.1139688898134,4.07250886106792,106.554507923909,2.58727977938665,19.008593088719
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,13.8953277940437,33.5989311495417,65.9257941150487,75.4659836681609,6.19756812840398,32.2762190573345,0.399385276799884,3.80167055117691
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,2198.60450270547,741350.109910139,7.63342049005283,4.71703687683077,1.47039243361896,6.03572029606423,0.388644320333803,0.813866126663734
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,46.1715284891047,152.999000065945,34.2012672828177,30.5113208990849,3.72031352472377,10.4177153159793,1.11291697366851,5.14731640121061
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,25.3708298981236,6.73766508464561,9.56868211730456,3.58627769651513,18.6357141030197,2.51101531577524,6.85155537235462,1.75172360617656
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,1300.06585511222,0.89721224433773,2.54971776575911,1.15157423215204,5.80897981925652,1.75393146295006,1.70048067996151,11.5991086132675
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,5.72250966683501,7.45287551767927,4.15714756448514,3.24361622147863,68.6846977690583,8.36836207562201,931.11992674703,10.1718482550815
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,5.1995617498808,8.69206498008623,2.12185300548741,3.13484267434993,5.93090265040433,0.725477950567655,0.507041416822336,6.55878932605512
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,308.218059465137,2096.99165175864,353.363882878969,914.979494039773,421.102607639075,1065.81877685602,46.2123081108718,197.883861164974
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
